corp,dpto,mpio,name,party,wp_no
Concejo,CUNDINAMARCA,RICAURTE,ALEXANDER  MURILLO VANEGAS,PARTIDO CENTRO DEMOCRATICO,33668
Concejo,CUNDINAMARCA,RICAURTE,ALEXANDER  RICO QUIMBAYO,PARTIDO COLOMBIA RENACIENTE,33681
Concejo,CUNDINAMARCA,RICAURTE,ANGEL JERONIMO LHOESTE MEDINA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,33734
Concejo,CUNDINAMARCA,RICAURTE,ANTENOR  SOTO RUIZ,PARTIDO CONSERVADOR COLOMBIANO,33695
Concejo,CUNDINAMARCA,RICAURTE,CAMILA  CARVAJAL GUTIERREZ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,33727
Concejo,CUNDINAMARCA,RICAURTE,CARLOS ALBERTO PRIETO ALONSO,PARTIDO CONSERVADOR COLOMBIANO,33692
Concejo,CUNDINAMARCA,RICAURTE,CARLOS ALBERTO URUEÑA CAMPOS,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,33740
Concejo,CUNDINAMARCA,RICAURTE,CARLOS ANDRES QUINTERO SARAY,PARTIDO LIBERAL COLOMBIANO,33651
Concejo,CUNDINAMARCA,RICAURTE,CARLOS HUMBERTO MOLINA VARON,PARTIDO COLOMBIA JUSTA LIBRES,33680
Concejo,CUNDINAMARCA,RICAURTE,CARLOS JULIAN GARCIA OYOLA,PARTIDO CAMBIO RADICAL,33704
Concejo,CUNDINAMARCA,RICAURTE,CARMEN DALILA PONCE DE SEVILLANO,PARTIDO CENTRO DEMOCRATICO,33669
Concejo,CUNDINAMARCA,RICAURTE,CELMIRA  ROMERO TRESPALACIO,PARTIDO COLOMBIA RENACIENTE,33686
Concejo,CUNDINAMARCA,RICAURTE,CESAR ANTONIO SANTOS MARTINEZ,COLOMBIA HUMANA - UNIÓN PATRIÓTICA,33663
Concejo,CUNDINAMARCA,RICAURTE,CRIS DAMARIS PAEZ HERNANDEZ,COLOMBIA HUMANA - UNIÓN PATRIÓTICA,33657
Concejo,CUNDINAMARCA,RICAURTE,DAMIEN FABIAN LAZO SANCHEZ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,33729
