corp,dpto,mpio,name,party,wp_no
Concejo,NARIÑO,POTOSI,ANA LUCIA HERNANDEZ DOMINGUEZ,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,49310
Concejo,NARIÑO,POTOSI,ANA PATRICIA POTOSI TOBAR,PARTIDO CONSERVADOR COLOMBIANO,49297
Concejo,NARIÑO,POTOSI,ANDRES BALDOMERO TREJO CARDENAS,PARTIDO CAMBIO RADICAL,49303
Concejo,NARIÑO,POTOSI,ANGEL MIGUEL HUALPA PINCHAO,PARTIDO CONSERVADOR COLOMBIANO,49294
Concejo,NARIÑO,POTOSI,ANGELA DAYANNI BENAVIDES HERNANDEZ,PARTIDO CONSERVADOR COLOMBIANO,49296
Concejo,NARIÑO,POTOSI,ANGIE DANIELA DELGADO CHAMORRO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,49316
Concejo,NARIÑO,POTOSI,CARLOS EDUARDO PITACUAR PINCHAO,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,49311
Concejo,NARIÑO,POTOSI,DANIELA CAROLINA NARVAEZ FIGUEROA,PARTIDO CONSERVADOR COLOMBIANO,49295
Concejo,NARIÑO,POTOSI,DEICY ALEXANDRA ARGOTI REVELO,PARTIDO CAMBIO RADICAL,49306
Concejo,NARIÑO,POTOSI,EDGAR ALIRIO FUEL REVELO,PARTIDO POLO DEMOCRATICO ALTERNATIVO,49324
Concejo,NARIÑO,POTOSI,EDISON ARLEY PATIÑO CORAL,PARTIDO CAMBIO RADICAL,49304
Concejo,NARIÑO,POTOSI,ELSY MAYERLIN RAMIREZ CORDOBA,PARTIDO POLO DEMOCRATICO ALTERNATIVO,49325
Concejo,NARIÑO,POTOSI,GEOVANNY OLMEDO RAMIREZ ,PARTIDO CAMBIO RADICAL,49307
Concejo,NARIÑO,POTOSI,HECTOR ONECIMO YANDUN MEJIA,PARTIDO POLO DEMOCRATICO ALTERNATIVO,49320
Concejo,NARIÑO,POTOSI,HENRY GERMAN TREJO PATIÑO,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,49286
Concejo,NARIÑO,POTOSI,IMELDA MAGALY QUIÑONEZ CASTRO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,49315
Concejo,NARIÑO,POTOSI,JAIME GONZALO REVELO CUASAPUD,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,49313
Concejo,NARIÑO,POTOSI,JAVIER EMILIO CADENA FUERTES,PARTIDO POLO DEMOCRATICO ALTERNATIVO,49328
Concejo,NARIÑO,POTOSI,JAVIER FERNANDO MUESES VILLOTA,PARTIDO CONSERVADOR COLOMBIANO,49290
Concejo,NARIÑO,POTOSI,JONHY GIRALDO GUEVARA ARROYO,PARTIDO CONSERVADOR COLOMBIANO,49298
Concejo,NARIÑO,POTOSI,JUAN CARLOS PATIÑO RAMIREZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,49319
Concejo,NARIÑO,POTOSI,JULIO HAROLD GARCIA VERDUGO,PARTIDO CONSERVADOR COLOMBIANO,49300
Concejo,NARIÑO,POTOSI,JUSTO HERNEY FUERTES ,PARTIDO POLO DEMOCRATICO ALTERNATIVO,49327
Concejo,NARIÑO,POTOSI,KATERINE JULLYN ARTEAGA JARAMILLO,PARTIDO CONSERVADOR COLOMBIANO,49299
Concejo,NARIÑO,POTOSI,MARY DEL ROSARIO BETANCOURT ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,49318
Concejo,NARIÑO,POTOSI,MAYRA ELENA CUASAPUD CORDOBA,PARTIDO POLO DEMOCRATICO ALTERNATIVO,49322
