corp,dpto,mpio,name,party,wp_no
Concejo,BOLIVAR,ARENAL,ABIMELET  DAVILA FLOREZ,PARTIDO ALIANZA VERDE,87839
Concejo,BOLIVAR,ARENAL,ALEXANDER  RODRIGUEZ BARRAGAN,PARTIDO CONSERVADOR COLOMBIANO,87824
Concejo,BOLIVAR,ARENAL,ALFREDO JULIO MENDOZA GARIZAO,PARTIDO CENTRO DEMOCRATICO,87797
Concejo,BOLIVAR,ARENAL,ALMEIRO  CAMPO ZAMBRANO,PARTIDO CONSERVADOR COLOMBIANO,87821
Concejo,BOLIVAR,ARENAL,ANA DE JESUS BOTERO JIMENEZ,PARTIDO ALIANZA VERDE,87843
Concejo,BOLIVAR,ARENAL,ANALIDA  MENDOZA LIMA,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,87813
Concejo,BOLIVAR,ARENAL,ANIBAL  RABELO GARRIDO,PARTIDO LIBERAL COLOMBIANO,87786
Concejo,BOLIVAR,ARENAL,CARLOS ALBERTO OLIVERO CAMPO,PARTIDO ALIANZA VERDE,87842
Concejo,BOLIVAR,ARENAL,CAROLINA  FONSECA MUÑOZ,PARTIDO CAMBIO RADICAL,87833
Concejo,BOLIVAR,ARENAL,CLARA INES LUQUEZ LOZANO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,87848
Concejo,BOLIVAR,ARENAL,CLEYBER JOSE OÑATE CAMPO,PARTIDO CAMBIO RADICAL,87834
Concejo,BOLIVAR,ARENAL,DERMIN  PEÑA PACHECO,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,87812
Concejo,BOLIVAR,ARENAL,DIOMAR  OSPINO PEÑA,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,87810
Concejo,BOLIVAR,ARENAL,DONELIA  RINCON PICON,PARTIDO LIBERAL COLOMBIANO,87796
Concejo,BOLIVAR,ARENAL,EDUAR  SANABRIA PEÑA,PARTIDO COLOMBIA JUSTA LIBRES,87815
Concejo,BOLIVAR,ARENAL,EFRAIN  CASTELLARES CAMPO,PARTIDO CENTRO DEMOCRATICO,87798
Concejo,BOLIVAR,ARENAL,EFREN  TAFUR PACHECO,PARTIDO LIBERAL COLOMBIANO,87793
Concejo,BOLIVAR,ARENAL,ELYSANDRITH  JALKH TORO,PARTIDO CAMBIO RADICAL,87830
Concejo,BOLIVAR,ARENAL,ESTEFANIS  DIAZ OLIVEROS,PARTIDO CONSERVADOR COLOMBIANO,87828
Concejo,BOLIVAR,ARENAL,EVELIN MARIA RIVERA JALKH,PARTIDO ALIANZA VERDE,87837
Concejo,BOLIVAR,ARENAL,FABIAN  NAVARRO QUINTERO,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,87808
Concejo,BOLIVAR,ARENAL,FARLEY  CRUZADO PEÑA,PARTIDO COLOMBIA JUSTA LIBRES,87817
Concejo,BOLIVAR,ARENAL,FELIPE  PEÑA VELASQUEZ,PARTIDO CENTRO DEMOCRATICO,87800
Concejo,BOLIVAR,ARENAL,GINETT CAROLINA MORENO CAMPO,PARTIDO LIBERAL COLOMBIANO,87794
Concejo,BOLIVAR,ARENAL,HADER  CAMPUZANO CUESTA,PARTIDO CAMBIO RADICAL,87832
Concejo,BOLIVAR,ARENAL,HENRY  URQUIZA URQUIZA,PARTIDO ALIANZA VERDE,87840
Concejo,BOLIVAR,ARENAL,HERNAN  GALLARDO ROBLES,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,87811
Concejo,BOLIVAR,ARENAL,HERNAN  PUELLO SERPA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,87846
Concejo,BOLIVAR,ARENAL,JAIME ALBERTO MUÑOZ PIMIENTA,PARTIDO CONSERVADOR COLOMBIANO,87827
Concejo,BOLIVAR,ARENAL,JAVIER  TORO HERNANDEZ,PARTIDO LIBERAL COLOMBIANO,87790
Concejo,BOLIVAR,ARENAL,JESICA CAROLINA ROMERO PALLARES,PARTIDO ALIANZA VERDE,87841
Concejo,BOLIVAR,ARENAL,JOSE DE LOS SANTOS OSPINO ALVARADO,PARTIDO CAMBIO RADICAL,87831
Concejo,BOLIVAR,ARENAL,JOSE MIGUEL PEÑA OSPINO,PARTIDO CONSERVADOR COLOMBIANO,87822
Concejo,BOLIVAR,ARENAL,JUAN CARLOS LOBO ARIZA,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,87809
Concejo,BOLIVAR,ARENAL,JULIETH  RODRIGUEZ OLIVEROS,PARTIDO CENTRO DEMOCRATICO,87803
Concejo,BOLIVAR,ARENAL,JULIETH CAROLINA PACHECO ASCANIO,PARTIDO LIBERAL COLOMBIANO,87795
Concejo,BOLIVAR,ARENAL,LILLYS  RICO MARMOL,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,87807
Concejo,BOLIVAR,ARENAL,LIZETH  CACERES MUÑOZ,PARTIDO LIBERAL COLOMBIANO,87787
Concejo,BOLIVAR,ARENAL,LUCIANO ENRIQUE CAMPO LERMA,PARTIDO LIBERAL COLOMBIANO,87788
Concejo,BOLIVAR,ARENAL,LUIS CARLOS SANCHEZ SALAS,PARTIDO COLOMBIA JUSTA LIBRES,87818
Concejo,BOLIVAR,ARENAL,LUIS EDUARDO LOPEZ MUÑOZ,PARTIDO CONSERVADOR COLOMBIANO,87825
Concejo,BOLIVAR,ARENAL,MARIA DE LOS ANGELES CAMPUZANO SALAZAR,PARTIDO COLOMBIA JUSTA LIBRES,87819
Concejo,BOLIVAR,ARENAL,MARIA IRENE ZAYAS TOVAR,PARTIDO LIBERAL COLOMBIANO,87791
Concejo,BOLIVAR,ARENAL,MARIA JOSE CAMPO HERNANDEZ,PARTIDO CENTRO DEMOCRATICO,87804
Concejo,BOLIVAR,ARENAL,MARIANA  JIMENEZ TRESPALACIOS,PARTIDO CONSERVADOR COLOMBIANO,87826
Concejo,BOLIVAR,ARENAL,MARIOLINA  PEÑA URQUIZA,PARTIDO CAMBIO RADICAL,87829
Concejo,BOLIVAR,ARENAL,NORIS MARIA CORREA AVILA,PARTIDO CENTRO DEMOCRATICO,87799
Concejo,BOLIVAR,ARENAL,NUBIA  GOMEZ JAIMES,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,87806
Concejo,BOLIVAR,ARENAL,NURYS  PALLARES CUESTA,PARTIDO CONSERVADOR COLOMBIANO,87823
Concejo,BOLIVAR,ARENAL,OMAIRA  SANJUAN JULIO,PARTIDO COLOMBIA JUSTA LIBRES,87820
Concejo,BOLIVAR,ARENAL,OMAR  URQUIZA PIMIENTA,PARTIDO COLOMBIA JUSTA LIBRES,87816
Concejo,BOLIVAR,ARENAL,ORLANDO  TAFUR CUESTA,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,87805
Concejo,BOLIVAR,ARENAL,OSBETH  JIMENEZ HERNANDEZ,PARTIDO CENTRO DEMOCRATICO,87801
