corp,dpto,mpio,name,party,wp_no
Concejo,NARIÑO,PASTO,ADILSON YAIR PRADO LARA,COALICION ALIANZA SOCIAL INDEPENDIENTE - PARTIDO MIRA,49198
Concejo,NARIÑO,PASTO,ADRIANA GABRIELA DIAZ MONTENEGRO,PARTIDO LIBERAL COLOMBIANO,48976
Concejo,NARIÑO,PASTO,ADRIANA STELLA MUÑOZ SANTACRUZ,COALICION ALIANZA SOCIAL INDEPENDIENTE - PARTIDO MIRA,49191
Concejo,NARIÑO,PASTO,ALEX ALBEIRO URBANO GOMEZ,COALICION ALIANZA SOCIAL INDEPENDIENTE - PARTIDO MIRA,49193
Concejo,NARIÑO,PASTO,ALEX HERNAN NARVAEZ VALLEJO,PARTIDO LIBERAL COLOMBIANO,48977
Concejo,NARIÑO,PASTO,ALEXIS FRANCISCO CORTES MARTINEZ,PARTIDO COLOMBIA RENACIENTE,49037
Concejo,NARIÑO,PASTO,ALFONSO HEBER SANTANDER ALVAREZ,MOVIMIENTO CIUDADANO -CAMBIEMOS - PASTO PRIMERO-,49133
Concejo,NARIÑO,PASTO,ALFREDO LEON PALACIOS MOLINA,MOVIMIENTO DEMOCRATICO AGUSTIN AGUALONGO - MODA,49160
Concejo,NARIÑO,PASTO,ALICIA DEL SOCORRO VITERI INAGAN,COMPROMISO CIUDADANO POR PASTO,49147
Concejo,NARIÑO,PASTO,ALVARO  ZAMBRANO MEZA,COMPROMISO CIUDADANO POR PASTO,49136
Concejo,NARIÑO,PASTO,ALVARO ALBERTO ERAZO IPIALES,MOVIMIENTO CIUDADANO -CAMBIEMOS - PASTO PRIMERO-,49117
Concejo,NARIÑO,PASTO,ALVARO ANIBAL FIGUEROA MORA,PARTIDO CONSERVADOR COLOMBIANO,49062
Concejo,NARIÑO,PASTO,ALVARO DAVID CAMILO EMILIO IBARRA MEJIA,PARTIDO CONSERVADOR COLOMBIANO,49058
Concejo,NARIÑO,PASTO,ALVARO JOSE ELISEO GOMEZJURADO GARZON,PARTIDO CONSERVADOR COLOMBIANO,49049
Concejo,NARIÑO,PASTO,ALVARO MESIAS JIMENEZ MEDINA,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,49021
Concejo,NARIÑO,PASTO,AMANDA LUCIA JUAJINOY ESPAÑA,CONVERGENCIA.,49176
Concejo,NARIÑO,PASTO,AMPARO ELIZABETH RIASCOS ROSERO,PARTIDO CONSERVADOR COLOMBIANO,49061
Concejo,NARIÑO,PASTO,ANA CAROLINA BENAVIDES MARTINEZ,CONVERGENCIA.,49173
Concejo,NARIÑO,PASTO,ANA MARIA LATORRE RIVERA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,49107
Concejo,NARIÑO,PASTO,ANDRES CAMILO BARRERA ZAMBRANO,PARTIDO CENTRO DEMOCRATICO,48999
Concejo,NARIÑO,PASTO,ANDRES FELIPE ARROYO VALLEJO,PARTIDO CONSERVADOR COLOMBIANO,49052
Concejo,NARIÑO,PASTO,ANGEL ALBERTO LOMBANA CORDOBA,CONVERGENCIA.,49182
Concejo,NARIÑO,PASTO,ANGELA VANESSA OJEDA CAICEDO,COALICION ALIANZA SOCIAL INDEPENDIENTE - PARTIDO MIRA,49200
Concejo,NARIÑO,PASTO,ANGELICA VIVIANA ROSERO BUESAQUILLO,MOVIMIENTO DEMOCRATICO AGUSTIN AGUALONGO - MODA,49161
Concejo,NARIÑO,PASTO,ANGIE VANESSA NOGUERA MARIN,PARTIDO LIBERAL COLOMBIANO,48975
Concejo,NARIÑO,PASTO,ANIBAL  LOPEZ MAVISOY,PARTIDO LIBERAL COLOMBIANO,48986
Concejo,NARIÑO,PASTO,ANTONIO GERMAN DELGADO ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,49112
Concejo,NARIÑO,PASTO,AURA NELCY IDALY PEREZ BETANCOURT,PARTIDO CONSERVADOR COLOMBIANO,49054
Concejo,NARIÑO,PASTO,BERNO ISMAEL HERNAN LOPEZ CABRERA,MOVIMIENTO CIUDADANO -CAMBIEMOS - PASTO PRIMERO-,49131
Concejo,NARIÑO,PASTO,BERTHA LIA LOPEZ BRAVO,MOVIMIENTO CIUDADANO -CAMBIEMOS - PASTO PRIMERO-,49115
Concejo,NARIÑO,PASTO,BERTULFO CRUZ GUSTIN ENRIQUEZ,COALICION ALIANZA SOCIAL INDEPENDIENTE - PARTIDO MIRA,49199
Concejo,NARIÑO,PASTO,BLANCA MERCEDES ORBES ORTIZ,COALICION ALIANZA SOCIAL INDEPENDIENTE - PARTIDO MIRA,49189
Concejo,NARIÑO,PASTO,BLANCA PATRICIA NARVAEZ MORENO,COALICION ALIANZA SOCIAL INDEPENDIENTE - PARTIDO MIRA,49188
Concejo,NARIÑO,PASTO,BORIS JAIR GUERRERO UNIGARRO,CONVERGENCIA.,49170
Concejo,NARIÑO,PASTO,BRAYAN CAMILO GARCIA MOYA,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,49012
Concejo,NARIÑO,PASTO,BYRON FERNANDO GUERRERO RIASCOS,COMPROMISO CIUDADANO POR PASTO,49143
Concejo,NARIÑO,PASTO,BYRON GUSTAVO CORAL JURADO,PARTIDO LIBERAL COLOMBIANO,48987
Concejo,NARIÑO,PASTO,CAMILO ERNESTO RODRIGUEZ QUISPE,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,49078
Concejo,NARIÑO,PASTO,CARLOS ALFREDO RIVERA REVELO,CONVERGENCIA.,49174
Concejo,NARIÑO,PASTO,CARLOS ANDRES ACOSTA SANTACRUZ,COMPROMISO CIUDADANO POR PASTO,49149
Concejo,NARIÑO,PASTO,CARLOS JULIO GUERRERO LOPEZ,MOVIMIENTO DEMOCRATICO AGUSTIN AGUALONGO - MODA,49157
Concejo,NARIÑO,PASTO,CATALINA  BURBANO IBARRA,PARTIDO CONSERVADOR COLOMBIANO,49048
Concejo,NARIÑO,PASTO,CATHERINE ASTRID FIGUEROA MARTINEZ,PARTIDO CENTRO DEMOCRATICO,48995
Concejo,NARIÑO,PASTO,CELIMO QUERUBIN PERENGUEZ FLORES,PARTIDO COLOMBIA JUSTA LIBRES,49027
Concejo,NARIÑO,PASTO,CESAR EXMELY VILLOTA BUCHELI,MOVIMIENTO DEMOCRATICO AGUSTIN AGUALONGO - MODA,49165
Concejo,NARIÑO,PASTO,CHRISTIAN ANDREY TOBAR SOLARTE,PARTIDO CONSERVADOR COLOMBIANO,49053
Concejo,NARIÑO,PASTO,CIRO  MENESES YELA,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,49019
Concejo,NARIÑO,PASTO,CLAUDIA IRENE LOPEZ MUÑOZ,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,49083
Concejo,NARIÑO,PASTO,CLAUDIA ROCIO BOTINA TENGANAN,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,49089
Concejo,NARIÑO,PASTO,CLAUDIA ROCIO NARVAEZ ,PARTIDO LIBERAL COLOMBIANO,48974
Concejo,NARIÑO,PASTO,CLAUDIA VANESSA MORA VILLOTA,COMPROMISO CIUDADANO POR PASTO,49137
Concejo,NARIÑO,PASTO,CRHISTYAM DAVID MUÑOZ SANTACRUZ,CONVERGENCIA.,49184
Concejo,NARIÑO,PASTO,CRISTIAN DANIEL DIAZ BASTIDAS,PARTIDO CAMBIO RADICAL,49068
Concejo,NARIÑO,PASTO,DALILA JAZMIN GUERRERO PEREZ,MOVIMIENTO DEMOCRATICO AGUSTIN AGUALONGO - MODA,49154
Concejo,NARIÑO,PASTO,DANIEL ESTEBAN GUSTIN GRANADA,MOVIMIENTO DEMOCRATICO AGUSTIN AGUALONGO - MODA,49151
Concejo,NARIÑO,PASTO,DANIEL ESTEBAN VALLEJO ORDOÑEZ,COALICION ALIANZA SOCIAL INDEPENDIENTE - PARTIDO MIRA,49197
Concejo,NARIÑO,PASTO,DARIENZO ALCID ALVAREZ PAZ,COALICION ALIANZA SOCIAL INDEPENDIENTE - PARTIDO MIRA,49196
Concejo,NARIÑO,PASTO,DARIO MAURICIO GUERRERO BRAVO,COMPROMISO CIUDADANO POR PASTO,49146
