corp,dpto,mpio,name,party,wp_no
Concejo,CAQUETA,PUERTO RICO,ADOLFO  ROJAS MORA,PARTIDO CONSERVADOR COLOMBIANO,81888
Concejo,CAQUETA,PUERTO RICO,ANA MARIA GUZMAN ARDILA,PARTIDO CAMBIO RADICAL,81891
Concejo,CAQUETA,PUERTO RICO,ARTURO  PLAZAS CABRERA,PARTIDO CENTRO DEMOCRATICO,81869
Concejo,CAQUETA,PUERTO RICO,AURELIO  HERRERA ,PARTIDO LIBERAL COLOMBIANO,81852
Concejo,CAQUETA,PUERTO RICO,AYDA CRISTINA VINASCO SILVA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,81910
Concejo,CAQUETA,PUERTO RICO,CAMILO JOSE NARVAEZ URCUQUI,PARTIDO CENTRO DEMOCRATICO,81859
Concejo,CAQUETA,PUERTO RICO,CARLOS ANDRES PARRA LOMELIN,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,81921
Concejo,CAQUETA,PUERTO RICO,CARLOS ARTURO TRUJILLO MOSCOSO,PARTIDO CENTRO DEMOCRATICO,81867
Concejo,CAQUETA,PUERTO RICO,CIELO BENEYI TRUJILLO GUZMAN,PARTIDO CONSERVADOR COLOMBIANO,81886
Concejo,CAQUETA,PUERTO RICO,CLAUDIA PATRICIA BUITRAGO GRISALES,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,81922
Concejo,CAQUETA,PUERTO RICO,DANIEL FELIPE GIRALDO CORDOBA,PARTIDO CENTRO DEMOCRATICO,81862
Concejo,CAQUETA,PUERTO RICO,DELIO  ARGUELLO HERRAN,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,81907
Concejo,CAQUETA,PUERTO RICO,DIDIER ALFONSO MARQUEZ ,PARTIDO CAMBIO RADICAL,81892
Concejo,CAQUETA,PUERTO RICO,EDITH MARYURI ROJAS PEREZ,PARTIDO CONSERVADOR COLOMBIANO,81889
Concejo,CAQUETA,PUERTO RICO,EDUAR ANDRES MOLINA HERNANDEZ,PARTIDO COLOMBIA JUSTA LIBRES,81876
Concejo,CAQUETA,PUERTO RICO,ELISABEL  CULMA HERNANDEZ,PARTIDO LIBERAL COLOMBIANO,81853
Concejo,CAQUETA,PUERTO RICO,FABIAN  HOYOS RODRIGUEZ,PARTIDO ALIANZA VERDE,81902
Concejo,CAQUETA,PUERTO RICO,FAIBER  JIMENEZ QUICENO,COALICION ALTERNATIVA PUERTO RICO,81933
Concejo,CAQUETA,PUERTO RICO,FANNY  PEREIRA BERMUDEZ,PARTIDO CENTRO DEMOCRATICO,81860
Concejo,CAQUETA,PUERTO RICO,FRANKLIN ELIETH BUSTOS TRIVIÑO,PARTIDO LIBERAL COLOMBIANO,81850
Concejo,CAQUETA,PUERTO RICO,FREDDY  RODRIGUEZ LOPEZ,PARTIDO LIBERAL COLOMBIANO,81849
Concejo,CAQUETA,PUERTO RICO,GILMA  ANDRADE GARZON,COALICION ALTERNATIVA PUERTO RICO,81931
Concejo,CAQUETA,PUERTO RICO,GINA MARCELA PERDOMO CELIS,PARTIDO CENTRO DEMOCRATICO,81861
Concejo,CAQUETA,PUERTO RICO,GONZALO  GAVIRIA LOPEZ,PARTIDO ALIANZA VERDE,81899
Concejo,CAQUETA,PUERTO RICO,HAROLD MARIO BARROS MOLANO,PARTIDO LIBERAL COLOMBIANO,81857
Concejo,CAQUETA,PUERTO RICO,HEIDY YURIXA RUIZ CORTES,PARTIDO ALIANZA VERDE,81901
Concejo,CAQUETA,PUERTO RICO,HERMINIA  RAMIREZ CANACUE,PARTIDO CENTRO DEMOCRATICO,81868
Concejo,CAQUETA,PUERTO RICO,HUBERNEY  ALEGRIA LUCEMA,PARTIDO LIBERAL COLOMBIANO,81855
Concejo,CAQUETA,PUERTO RICO,JAIME ALBERTO OLIVEROS OCAMPO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,81918
Concejo,CAQUETA,PUERTO RICO,JAIR  LONDOÑO PINEDA,COALICION ALTERNATIVA PUERTO RICO,81932
Concejo,CAQUETA,PUERTO RICO,JARVI  CLAROS MUÑOZ,PARTIDO ALIANZA VERDE,81898
Concejo,CAQUETA,PUERTO RICO,JAVIER MAURICIO CABRERA RAMIREZ,PARTIDO CAMBIO RADICAL,81890
Concejo,CAQUETA,PUERTO RICO,JESSICA GISSELLE BARCO SUAREZ,PARTIDO ALIANZA VERDE,81895
Concejo,CAQUETA,PUERTO RICO,JHOLENNY TATIANA CUELLAR ,PARTIDO COLOMBIA JUSTA LIBRES,81877
Concejo,CAQUETA,PUERTO RICO,JUAN  MURCIA ,PARTIDO CONSERVADOR COLOMBIANO,81885
Concejo,CAQUETA,PUERTO RICO,LEONARDO  LLANTEN LOZADA,PARTIDO ALIANZA VERDE,81897
Concejo,CAQUETA,PUERTO RICO,LEVIS  LOSADA TRUJILLO,PARTIDO ALIANZA VERDE,81894
Concejo,CAQUETA,PUERTO RICO,LINDA MONICA GARCIA ALMARIO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,81925
Concejo,CAQUETA,PUERTO RICO,LUIS ALBERTO MEDINA ARIAS,PARTIDO LIBERAL COLOMBIANO,81856
Concejo,CAQUETA,PUERTO RICO,LUIS CARLOS GALICIA MATTA,PARTIDO ALIANZA VERDE,81893
Concejo,CAQUETA,PUERTO RICO,LUIS CARLOS LONDOÑO VALENCIA,PARTIDO CENTRO DEMOCRATICO,81863
Concejo,CAQUETA,PUERTO RICO,LUIS EDUARDO CAMACHO SAAVEDRA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,81904
Concejo,CAQUETA,PUERTO RICO,LUIS ENRIQUE MOLINA HURTADO,PARTIDO CONSERVADOR COLOMBIANO,81879
Concejo,CAQUETA,PUERTO RICO,LUIS GUILLERMO GALLEGO VARGAS,PARTIDO ALIANZA VERDE,81900
Concejo,CAQUETA,PUERTO RICO,LUZ ARGELI CASTAÑO ARIAS,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,81924
Concejo,CAQUETA,PUERTO RICO,LUZ ENEIDA DIAZ SANCHEZ,PARTIDO ALIANZA VERDE,81896
Concejo,CAQUETA,PUERTO RICO,LUZ MERY QUINTERO MUÑOZ,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,81873
Concejo,CAQUETA,PUERTO RICO,LUZ MERY ZAMBRANO ESPINOSA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,81920
Concejo,CAQUETA,PUERTO RICO,MAGDORIS  GARCIA SISCUE,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,81908
Concejo,CAQUETA,PUERTO RICO,MARGOTH  VARGAS PRADA,PARTIDO LIBERAL COLOMBIANO,81851
Concejo,CAQUETA,PUERTO RICO,MARIA ASCENETH CASTRO ,COALICION ALTERNATIVA PUERTO RICO,81930
Concejo,CAQUETA,PUERTO RICO,MARIA DEL CARMEN ORDOÑEZ TAMAYO,PARTIDO CONSERVADOR COLOMBIANO,81883
Concejo,CAQUETA,PUERTO RICO,MARIA NINIVE MURCIA SANCHEZ,COALICION ALTERNATIVA PUERTO RICO,81934
Concejo,CAQUETA,PUERTO RICO,MARIA YOLI GUTIERREZ TELLEZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,81928
Concejo,CAQUETA,PUERTO RICO,MARISALEN  BALANTA CARABALIN,PARTIDO CONSERVADOR COLOMBIANO,81882
Concejo,CAQUETA,PUERTO RICO,MARITZA  HERNANDEZ UNI,PARTIDO CONSERVADOR COLOMBIANO,81880
Concejo,CAQUETA,PUERTO RICO,MARLENY  LUNA GASPAR,PARTIDO LIBERAL COLOMBIANO,81858
Concejo,CAQUETA,PUERTO RICO,MARLENY  PERDOMO SOTO,PARTIDO CENTRO DEMOCRATICO,81864
Concejo,CAQUETA,PUERTO RICO,MIGUEL  CONDA ,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,81874
Concejo,CAQUETA,PUERTO RICO,NELSON ENRIQUE CONDA DIAZ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,81903
Concejo,CAQUETA,PUERTO RICO,NHORA NIDIA DAZA CRUZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,81919
Concejo,CAQUETA,PUERTO RICO,OMAR EDUARDO ROMERO MOLANO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,81926
Concejo,CAQUETA,PUERTO RICO,ORLANDO  PEÑA ,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,81872
Concejo,CAQUETA,PUERTO RICO,OSCAR EDUARDO MOSQUERA ANDRADE,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,81905
