corp,dpto,mpio,name,party,wp_no
Concejo,BOYACA,TOTA,MAURICIO  BAUTISTA DIAZ,PARTIDO ALIANZA VERDE,99767
Concejo,BOYACA,TOTA,MAURICIO  MARTINEZ RODRIGUEZ,PARTIDO CENTRO DEMOCRATICO,99726
Concejo,BOYACA,TOTA,MILLAR  CERON CRUZ,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,99738
Concejo,BOYACA,TOTA,MONICA JIMENA RIAÑO MELO,PARTIDO ALIANZA VERDE,99766
Concejo,BOYACA,TOTA,MYRIAM  CERON RINCON,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,99777
Concejo,BOYACA,TOTA,NANCY  RODRIGUEZ RIAÑO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,99783
Concejo,BOYACA,TOTA,NEILA LORENA RIAÑO ROJAS,PARTIDO CAMBIO RADICAL,99758
Concejo,BOYACA,TOTA,NELSO IVAN HUERFANO CORREA,PARTIDO CONSERVADOR COLOMBIANO,99743
Concejo,BOYACA,TOTA,NOHORA JASMIN MARTINEZ ARANGUEN,PARTIDO CENTRO DEMOCRATICO,99730
Concejo,BOYACA,TOTA,OLGA MARIA SIERRA PEREZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,99781
Concejo,BOYACA,TOTA,PAOLA ANDREA OCHOA PIRAZAN,PARTIDO LIBERAL COLOMBIANO,99725
Concejo,BOYACA,TOTA,PEDRO ANTONIO LEMUS CHOCONTA,PARTIDO ALIANZA VERDE,99762
Concejo,BOYACA,TOTA,PEDRO NEL RIAÑO MORALES,PARTIDO LIBERAL COLOMBIANO,99719
Concejo,BOYACA,TOTA,REMIGIO  TALERO SANCHEZ,PARTIDO LIBERAL COLOMBIANO,99717
Concejo,BOYACA,TOTA,SAMUEL  CARDOZO GUTIERREZ,PARTIDO LIBERAL COLOMBIANO,99718
Concejo,BOYACA,TOTA,SEGUNDO FLAMINIO MARTINEZ ROJAS,PARTIDO CENTRO DEMOCRATICO,99731
Concejo,BOYACA,TOTA,SEGUNDO JOSE PEREZ CHAPARRO,PARTIDO ALIANZA VERDE,99761
Concejo,BOYACA,TOTA,SONIA ELIZABETH PINZON MARTINEZ,PARTIDO CAMBIO RADICAL,99756
Concejo,BOYACA,TOTA,WILLIAM ALEXANDER MARTINEZ CHAPARRO,PARTIDO CONSERVADOR COLOMBIANO,99744
Concejo,BOYACA,TOTA,WILSON HERNANDO ALBA LOPEZ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,99770
Concejo,BOYACA,TOTA,YEFER YONANDER CHAPARRO CHAPARRO,PARTIDO ALIANZA VERDE,99764
