corp,dpto,mpio,name,party,wp_no
Concejo,SANTANDER,CONTRATACION,ALBA LUZ QUIÑONES TAVERA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,64135
Concejo,SANTANDER,CONTRATACION,ALIRIO  OROSTEGUI LOPEZ,PARTIDO CAMBIO RADICAL,64118
Concejo,SANTANDER,CONTRATACION,ALIX MARIA TOLOZA ACEVEDO,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,64108
Concejo,SANTANDER,CONTRATACION,ARGELIO  SANCHEZ ,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,64106
Concejo,SANTANDER,CONTRATACION,ARIOLFO  DUARTE DUARTE,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,64132
Concejo,SANTANDER,CONTRATACION,ARMANDO ALONSO MORA SANCHEZ,PARTIDO ALIANZA VERDE,64130
Concejo,SANTANDER,CONTRATACION,BIANET  MARQUEZ DUARTE,PARTIDO CAMBIO RADICAL,64121
Concejo,SANTANDER,CONTRATACION,CARLOS RAFAEL IGUARAN BLANCO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,64138
Concejo,SANTANDER,CONTRATACION,CESAR OVIDIO VELASQUEZ GUZMAN,PARTIDO CENTRO DEMOCRATICO,64098
Concejo,SANTANDER,CONTRATACION,CRISTIAN ALBERTO RINCON NIÑO,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,64107
Concejo,SANTANDER,CONTRATACION,DELIA CLEMENCIA ARENAS VELASCO,PARTIDO CONSERVADOR COLOMBIANO,64116
Concejo,SANTANDER,CONTRATACION,EDWARD JHAIR ESTUPIÑAN ESTUPIÑAN,PARTIDO CONSERVADOR COLOMBIANO,64114
Concejo,SANTANDER,CONTRATACION,ESPERANZA  CORREA CACERES,PARTIDO CENTRO DEMOCRATICO,64102
Concejo,SANTANDER,CONTRATACION,EZEQUIEL  GARCES PORRAS,PARTIDO CONSERVADOR COLOMBIANO,64117
Concejo,SANTANDER,CONTRATACION,FABIO LEONARDO CORTES MIRANDA,PARTIDO CAMBIO RADICAL,64120
Concejo,SANTANDER,CONTRATACION,FERNANDO ANDRES BALAGUERA DIAZ,PARTIDO CAMBIO RADICAL,64124
Concejo,SANTANDER,CONTRATACION,FIDEL  PEREZ CASTELLANOS,PARTIDO CENTRO DEMOCRATICO,64099
Concejo,SANTANDER,CONTRATACION,GLORIA  MUÑOZ BAEZ,PARTIDO CONSERVADOR COLOMBIANO,64112
Concejo,SANTANDER,CONTRATACION,HERIBERTO  BALLESTEROS PORRAS,PARTIDO CAMBIO RADICAL,64119
Concejo,SANTANDER,CONTRATACION,HISNALDO  QUINTERO RUIZ,PARTIDO CONSERVADOR COLOMBIANO,64113
Concejo,SANTANDER,CONTRATACION,HUMBERTO  RUEDA REYES,PARTIDO LIBERAL COLOMBIANO,64096
Concejo,SANTANDER,CONTRATACION,JAIME  QUESADA TORRES,PARTIDO ALIANZA VERDE,64127
Concejo,SANTANDER,CONTRATACION,JANNET  MENDOZA PINZON,PARTIDO ALIANZA VERDE,64131
Concejo,SANTANDER,CONTRATACION,JORGE ELIECER GARCIA CRUZ,PARTIDO CONSERVADOR COLOMBIANO,64111
Concejo,SANTANDER,CONTRATACION,JUDITH CAROLINA LEON GOMEZ,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,64109
Concejo,SANTANDER,CONTRATACION,LAURA ALEXANDRA VILLARRAGA RUIZ,PARTIDO CONSERVADOR COLOMBIANO,64115
Concejo,SANTANDER,CONTRATACION,LEIDY JOHANNA MOSQUERA APARICIO,PARTIDO CAMBIO RADICAL,64122
Concejo,SANTANDER,CONTRATACION,LUIS JAIME CORREA ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,64134
Concejo,SANTANDER,CONTRATACION,LUZ MARINA AYALA SERRANO,PARTIDO CENTRO DEMOCRATICO,64100
Concejo,SANTANDER,CONTRATACION,MARIA NIEVES BARBOSA NIÑO,PARTIDO LIBERAL COLOMBIANO,64094
Concejo,SANTANDER,CONTRATACION,MARIO ENRIQUE TORRES OLARTE,PARTIDO CENTRO DEMOCRATICO,64103
Concejo,SANTANDER,CONTRATACION,MARTHA YANETH MONTAÑO RUIZ,PARTIDO LIBERAL COLOMBIANO,64097
Concejo,SANTANDER,CONTRATACION,NELSON JAIMES ARANDA GOMEZ,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,64110
Concejo,SANTANDER,CONTRATACION,OLGA LUCIA CAMARON VERGEL,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,64137
Concejo,SANTANDER,CONTRATACION,OSVALDO  CASTRO AFRICANO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,64136
Concejo,SANTANDER,CONTRATACION,PAOLA JAZMIN BAUTISTA MONSALVE,PARTIDO LIBERAL COLOMBIANO,64095
Concejo,SANTANDER,CONTRATACION,PASTOR  RIOS ESPITIA,PARTIDO LIBERAL COLOMBIANO,64092
Concejo,SANTANDER,CONTRATACION,REYES  CABALLERO AYALA,PARTIDO CENTRO DEMOCRATICO,64104
Concejo,SANTANDER,CONTRATACION,ROMAN  SERRANO MORENO,PARTIDO LIBERAL COLOMBIANO,64093
Concejo,SANTANDER,CONTRATACION,ROSAURA YINET RODRIGUEZ MORENO,PARTIDO ALIANZA VERDE,64126
Concejo,SANTANDER,CONTRATACION,SERGIO ALONSO PALACIOS ARDILA,PARTIDO ALIANZA VERDE,64128
Concejo,SANTANDER,CONTRATACION,VIANNEY  GARCIA PAEZ,PARTIDO ALIANZA VERDE,64125
Concejo,SANTANDER,CONTRATACION,VIDAL MAURICIO RODRIGUEZ LUENGAS,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,64105
Concejo,SANTANDER,CONTRATACION,WILMER ENRIQUE VARGAS NIÑO,PARTIDO CENTRO DEMOCRATICO,64101
Concejo,SANTANDER,CONTRATACION,WILSON  TAMAYO DIAZ,PARTIDO LIBERAL COLOMBIANO,64091
Concejo,SANTANDER,CONTRATACION,YESICA MARIA SAAVEDRA SANCHEZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,64133
Concejo,SANTANDER,CONTRATACION,YUDI MILENA NIÑO ARENAS,PARTIDO CAMBIO RADICAL,64123
Concejo,SANTANDER,CONTRATACION,YURY PATRICIA DIAZ RAMIREZ,PARTIDO ALIANZA VERDE,64129
