corp,dpto,mpio,name,party,wp_no
Concejo,CUNDINAMARCA,GUATAQUI,ADRIANA  FLOREZ NUÑEZ,PARTIDO CENTRO DEMOCRATICO,31196
Concejo,CUNDINAMARCA,GUATAQUI,ALCIDES  TAFUR DIAZ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,31229
Concejo,CUNDINAMARCA,GUATAQUI,ALEXANDER  RAMIREZ PERDOMO,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,31227
Concejo,CUNDINAMARCA,GUATAQUI,ALVARO  SAAVEDRA GARCIA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,31234
Concejo,CUNDINAMARCA,GUATAQUI,ALVARO  TRUJILLO BARRAGAN,PARTIDO CENTRO DEMOCRATICO,31193
Concejo,CUNDINAMARCA,GUATAQUI,AMPARO  MOLINA ESCOBAR,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,31237
Concejo,CUNDINAMARCA,GUATAQUI,ANA MILENA FIERRO MORENO,PARTIDO CENTRO DEMOCRATICO,31198
Concejo,CUNDINAMARCA,GUATAQUI,ANDREA  ORTIZ BARBOSA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,31232
Concejo,CUNDINAMARCA,GUATAQUI,ARACELLY  JARAMILLO DUQUE,PARTIDO CAMBIO RADICAL,31217
Concejo,CUNDINAMARCA,GUATAQUI,ARCANGEL  GARZON ,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,31220
Concejo,CUNDINAMARCA,GUATAQUI,AYDEE  COGOLLO BARRIOS,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,31226
Concejo,CUNDINAMARCA,GUATAQUI,BETTY  GUTIERREZ AVENDAÑO,PARTIDO CAMBIO RADICAL,31212
Concejo,CUNDINAMARCA,GUATAQUI,DIANA MARCELA MOLINA BARBOSA,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,31200
Concejo,CUNDINAMARCA,GUATAQUI,DIEGO ALEJANDRO NUÑEZ URUEÑA,PARTIDO CONSERVADOR COLOMBIANO,31207
Concejo,CUNDINAMARCA,GUATAQUI,FABIOLA  DIAZ GARZON,PARTIDO CENTRO DEMOCRATICO,31197
Concejo,CUNDINAMARCA,GUATAQUI,GISELLE ANDREA FIGUEROA GONZALEZ,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,31224
Concejo,CUNDINAMARCA,GUATAQUI,HECTOR ENRIQUE RAMIREZ TRUJILLO,PARTIDO CAMBIO RADICAL,31216
Concejo,CUNDINAMARCA,GUATAQUI,JAIME HUMBERTO ZARATE CALDERON,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,31202
Concejo,CUNDINAMARCA,GUATAQUI,JANETH  LOZANO BOCANEGRA,PARTIDO CENTRO DEMOCRATICO,31195
Concejo,CUNDINAMARCA,GUATAQUI,JEREMIAS  GONZALEZ BAYONA,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,31199
Concejo,CUNDINAMARCA,GUATAQUI,JESUS ANTONIO GALINDO MOISES,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,31222
Concejo,CUNDINAMARCA,GUATAQUI,JINNETH PAOLA SANCHEZ RAMIREZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,31236
Concejo,CUNDINAMARCA,GUATAQUI,JORGE GENARO REYES AGUDELO,PARTIDO CONSERVADOR COLOMBIANO,31206
Concejo,CUNDINAMARCA,GUATAQUI,JUAN CAMILO LAGUNA PERDOMO,PARTIDO CONSERVADOR COLOMBIANO,31211
Concejo,CUNDINAMARCA,GUATAQUI,JUAN LISNARDO LAGUNA HERNANDEZ,PARTIDO CAMBIO RADICAL,31214
Concejo,CUNDINAMARCA,GUATAQUI,JULIO CESAR GOMEZ ALBA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,31235
Concejo,CUNDINAMARCA,GUATAQUI,JULIO ROBERTO LEGUIZAMON VELASQUEZ,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,31201
Concejo,CUNDINAMARCA,GUATAQUI,JUSTINO  GUARIN SUAREZ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,31230
Concejo,CUNDINAMARCA,GUATAQUI,KATERINNE YESETH BEJARANO ORTIZ,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,31223
Concejo,CUNDINAMARCA,GUATAQUI,LADY JOHANNA TAFUR NIÑO,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,31231
Concejo,CUNDINAMARCA,GUATAQUI,LEONARDO  TORRES MOLINA,PARTIDO CONSERVADOR COLOMBIANO,31209
Concejo,CUNDINAMARCA,GUATAQUI,LEONEL  ZABALA ,PARTIDO CENTRO DEMOCRATICO,31194
Concejo,CUNDINAMARCA,GUATAQUI,LUIS ALBERTO RAMIREZ ,PARTIDO LIBERAL COLOMBIANO,31189
Concejo,CUNDINAMARCA,GUATAQUI,LUIS ERNESTO ZABALA GUZMAN,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,31233
Concejo,CUNDINAMARCA,GUATAQUI,LUZ MARINA NIÑO CARTAGENA,PARTIDO LIBERAL COLOMBIANO,31190
Concejo,CUNDINAMARCA,GUATAQUI,MAICOL KENETD TAFUR QUINTERO,PARTIDO LIBERAL COLOMBIANO,31191
Concejo,CUNDINAMARCA,GUATAQUI,MARGARITA  ZARTA PARAMO,PARTIDO CONSERVADOR COLOMBIANO,31205
Concejo,CUNDINAMARCA,GUATAQUI,MARLEN  BARRERO LAGUNA,PARTIDO CONSERVADOR COLOMBIANO,31210
Concejo,CUNDINAMARCA,GUATAQUI,NOEL  PARRA LOZANO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,31239
Concejo,CUNDINAMARCA,GUATAQUI,NORMA CONSTANZA POLANCO SANCHEZ,PARTIDO CAMBIO RADICAL,31218
Concejo,CUNDINAMARCA,GUATAQUI,OMAR  PEREZ JIMENEZ,PARTIDO CAMBIO RADICAL,31215
Concejo,CUNDINAMARCA,GUATAQUI,ORLANDO  BELTRAN BELTRAN,PARTIDO CAMBIO RADICAL,31213
Concejo,CUNDINAMARCA,GUATAQUI,PAULA FERNANDA SALAZAR FRANCO,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,31225
