corp,dpto,mpio,name,party,wp_no
Concejo,BOYACA,JENESANO,ALBA MARCELA LEON APONTE,PARTIDO CENTRO DEMOCRATICO,95193
Concejo,BOYACA,JENESANO,ALIRIA CAMPOS MENDOZA LEON,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,95231
Concejo,BOYACA,JENESANO,ALIRIO  SUAREZ ALVARADO,PARTIDO ALIANZA VERDE,95213
Concejo,BOYACA,JENESANO,AMINTA MILENA JERONIMO NAVAS,PARTIDO ALIANZA VERDE,95216
Concejo,BOYACA,JENESANO,ANDREA  QUEVEDO PRIETO,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,95224
Concejo,BOYACA,JENESANO,BLANCA LILIA GALINDO RODRIGUEZ,PARTIDO CENTRO DEMOCRATICO,95194
Concejo,BOYACA,JENESANO,CAMPO ELIAS NAVARRETE MORENO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,95236
Concejo,BOYACA,JENESANO,CARLOS JULIO PARRA MENDOZA,PARTIDO ALIANZA VERDE,95212
Concejo,BOYACA,JENESANO,CESAR AUGUSTO GOMEZ GARZON,PARTIDO CENTRO DEMOCRATICO,95190
Concejo,BOYACA,JENESANO,CIPRIANO  VARGAS RODRIGUEZ,PARTIDO ALIANZA VERDE,95214
Concejo,BOYACA,JENESANO,DIANA MARITZA TORRES USA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,95226
Concejo,BOYACA,JENESANO,DILSA MARLEN HERNANDEZ CARO,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,95200
Concejo,BOYACA,JENESANO,DOMINGO  ARIAS VARGAS,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,95235
Concejo,BOYACA,JENESANO,EDGAR  SOLER MORENO,PARTIDO CAMBIO RADICAL,95201
Concejo,BOYACA,JENESANO,EDIN ADIEL JARA ,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,95195
Concejo,BOYACA,JENESANO,ELBA LEONOR RUIZ SARMIENTO,PARTIDO CAMBIO RADICAL,95208
Concejo,BOYACA,JENESANO,ELKIN REINEL RINCON GALINDO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,95230
Concejo,BOYACA,JENESANO,FABIO  PARRA HERRERA,PARTIDO CENTRO DEMOCRATICO,95188
Concejo,BOYACA,JENESANO,FREYDER EDILSON NAIZAQUE APONTE,PARTIDO CAMBIO RADICAL,95209
Concejo,BOYACA,JENESANO,GILMA DELI GUERRERO PARADA,PARTIDO CAMBIO RADICAL,95204
Concejo,BOYACA,JENESANO,HERMINDA  MORENO BORDA,PARTIDO LIBERAL COLOMBIANO,95182
Concejo,BOYACA,JENESANO,JACINTO  CARO CARO,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,95196
Concejo,BOYACA,JENESANO,JACINTO  ROJAS DAZA,PARTIDO ALIANZA VERDE,95218
Concejo,BOYACA,JENESANO,JAIME ALBEIRO BERNAL RINCON,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,95223
Concejo,BOYACA,JENESANO,JEISON IVAN HERNANDEZ APONTE,PARTIDO LIBERAL COLOMBIANO,95184
Concejo,BOYACA,JENESANO,JOHANNA DEL PILAR PARRA BRICEÑO,PARTIDO CENTRO DEMOCRATICO,95192
Concejo,BOYACA,JENESANO,JOHON JAIRO PARRA MORENO,PARTIDO CAMBIO RADICAL,95205
Concejo,BOYACA,JENESANO,JORGE ALBERTO RODRIGUEZ HERRERA,PARTIDO LIBERAL COLOMBIANO,95178
Concejo,BOYACA,JENESANO,JOSE AGUSTIN VILLALBA BECERRA,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,95198
Concejo,BOYACA,JENESANO,JOSE ANTONIO TOVAR APONTE,PARTIDO LIBERAL COLOMBIANO,95180
Concejo,BOYACA,JENESANO,JOSE ARMANDO DAZA CARO,PARTIDO ALIANZA VERDE,95211
Concejo,BOYACA,JENESANO,JOSE RODRIGO SOLER VELANDIA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,95232
Concejo,BOYACA,JENESANO,JUAN MIGUEL ARIAS CASTELBLANCO,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,95219
Concejo,BOYACA,JENESANO,JUAN PABLO ARIAS BARAHONA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,95221
Concejo,BOYACA,JENESANO,LUDIN PATRICIA SABOGAL TORRES,PARTIDO CAMBIO RADICAL,95207
Concejo,BOYACA,JENESANO,LUIS ALONSO QUINTERO BERMUDEZ,PARTIDO LIBERAL COLOMBIANO,95183
Concejo,BOYACA,JENESANO,LUIS FRANCISCO DUITAMA CARO,PARTIDO LIBERAL COLOMBIANO,95185
Concejo,BOYACA,JENESANO,LUISA FERNANDA SANCHEZ SALINAS,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,95199
Concejo,BOYACA,JENESANO,LUZ HERMINDA GALINDO GOMEZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,95233
Concejo,BOYACA,JENESANO,MARCO ANTONIO PULIDO GONZALEZ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,95222
Concejo,BOYACA,JENESANO,MARCO TULIO SOLER MORENO,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,95220
Concejo,BOYACA,JENESANO,MARIA DEL CARMEN PARRA SANABRIA,PARTIDO ALIANZA VERDE,95210
Concejo,BOYACA,JENESANO,MARIA LUISA ROJAS CONTRERAS,PARTIDO LIBERAL COLOMBIANO,95179
Concejo,BOYACA,JENESANO,MARISOL  GALINDO VELANDIA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,95234
Concejo,BOYACA,JENESANO,MARTHA PATRICIA CASTELBLANCO RODRIGUEZ,PARTIDO CENTRO DEMOCRATICO,95189
Concejo,BOYACA,JENESANO,MARTIN  MORENO DIAZ,PARTIDO CENTRO DEMOCRATICO,95191
Concejo,BOYACA,JENESANO,MIGUEL ANGEL PINZON OCHOA,PARTIDO CAMBIO RADICAL,95203
Concejo,BOYACA,JENESANO,MIGUEL ANTONIO CARO VARGAS,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,95227
Concejo,BOYACA,JENESANO,MIGUEL ANTONIO GOMEZ ARIAS,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,95229
Concejo,BOYACA,JENESANO,NANCY  RODRIGUEZ GIL,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,95197
Concejo,BOYACA,JENESANO,NELSON ARMANDO APONTE CARO,PARTIDO LIBERAL COLOMBIANO,95177
