corp,dpto,mpio,name,party,wp_no
Concejo,TOLIMA,PALOCABILDO,ADRIANA  MELO MOSCOSO,PARTIDO LIBERAL COLOMBIANO,71954
Concejo,TOLIMA,PALOCABILDO,ALIRIA  MORENO DE RIVERA,PARTIDO LIBERAL COLOMBIANO,71955
Concejo,TOLIMA,PALOCABILDO,ALIS YINETH MENDEZ MONDRAGON,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,71990
Concejo,TOLIMA,PALOCABILDO,ANA JUDITH VIVIESCAS MARTINEZ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,71984
Concejo,TOLIMA,PALOCABILDO,ANA PATRICIA BLASQUEZ ORJUELA,PARTIDO CAMBIO RADICAL,71979
Concejo,TOLIMA,PALOCABILDO,ANDERSON ESNEIDER RUBIANO PARRA,PARTIDO LIBERAL COLOMBIANO,71959
Concejo,TOLIMA,PALOCABILDO,ANDREY ELIAS MURILLO MORALES,PARTIDO CAMBIO RADICAL,71972
Concejo,TOLIMA,PALOCABILDO,EIME LISETH SICACHA GONZALEZ,PARTIDO LIBERAL COLOMBIANO,71960
Concejo,TOLIMA,PALOCABILDO,FABIO NELSON ROMERO SANCHEZ,PARTIDO CAMBIO RADICAL,71975
Concejo,TOLIMA,PALOCABILDO,FERNANDO  CUERVO LINARES,PARTIDO CONSERVADOR COLOMBIANO,71966
Concejo,TOLIMA,PALOCABILDO,FERNANDO  HERNANDEZ CIFUENTES,PARTIDO CONSERVADOR COLOMBIANO,71968
Concejo,TOLIMA,PALOCABILDO,GLORIA ESPERANZA CAMPOS ,PARTIDO CONSERVADOR COLOMBIANO,71967
Concejo,TOLIMA,PALOCABILDO,GUIOMAR  MONTOYA LOAIZA,PARTIDO LIBERAL COLOMBIANO,71957
Concejo,TOLIMA,PALOCABILDO,GUSTAVO ALEXANDER ALMONACID MUÑOS,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,71991
Concejo,TOLIMA,PALOCABILDO,HERIBERTO ANTONIO MONSALVE GALLO,PARTIDO CAMBIO RADICAL,71977
Concejo,TOLIMA,PALOCABILDO,HIBETH JULIANA GONZALEZ BARRETO,PARTIDO CAMBIO RADICAL,71973
Concejo,TOLIMA,PALOCABILDO,JAIRO  ARDILA RODRIGUEZ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,71981
Concejo,TOLIMA,PALOCABILDO,JAIRO  DIAZ CORREA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,71983
Concejo,TOLIMA,PALOCABILDO,JESUS ALFONSO BELTRAN PEREZ,PARTIDO CAMBIO RADICAL,71976
Concejo,TOLIMA,PALOCABILDO,JOSE ALLENDE RAMIRES CARDENAS,PARTIDO CONSERVADOR COLOMBIANO,71963
Concejo,TOLIMA,PALOCABILDO,JOSE TOBIAS SALGUERO OROZCO,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,71985
Concejo,TOLIMA,PALOCABILDO,JOSE WILMAR FRANCO FRANCO,PARTIDO CONSERVADOR COLOMBIANO,71969
