corp,dpto,mpio,name,party,wp_no
Concejo,SUCRE,MAJAGUAL,ABEL ADAN PAYARES JARABA,PARTIDO COLOMBIA RENACIENTE,67798
Concejo,SUCRE,MAJAGUAL,ALEJANDRO ALFREDO NAVARRO LIZARAZO,PARTIDO LIBERAL COLOMBIANO,67778
Concejo,SUCRE,MAJAGUAL,ALVARO  MONTES LARA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,67850
Concejo,SUCRE,MAJAGUAL,ALVARO JOSE JANNE CORREA,PARTIDO CENTRO DEMOCRATICO,67788
Concejo,SUCRE,MAJAGUAL,ALVARO JULIO CARDOZA SERRANO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,67872
Concejo,SUCRE,MAJAGUAL,ANA  MARTINEZ ACUÑA,PARTIDO CENTRO DEMOCRATICO,67794
Concejo,SUCRE,MAJAGUAL,ANA LUCIA RODRIGUEZ BALDOVINO,PARTIDO LIBERAL COLOMBIANO,67775
Concejo,SUCRE,MAJAGUAL,ANTONIO MIGUEL GALVAN MESTRA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,67859
Concejo,SUCRE,MAJAGUAL,ANUAR ANTONIO BALMACEDA HERNANDEZ,PARTIDO ADA,67810
Concejo,SUCRE,MAJAGUAL,ARLIS PATRICIA CERVERA CORREA,PARTIDO CONSERVADOR COLOMBIANO,67817
Concejo,SUCRE,MAJAGUAL,ARNALDO JOSE ARANGO URIETA,PARTIDO CONSERVADOR COLOMBIANO,67821
Concejo,SUCRE,MAJAGUAL,AYDETH DEL CARMEN GARAVITO COCHERO,PARTIDO CAMBIO RADICAL,67835
Concejo,SUCRE,MAJAGUAL,BLAS JULIO BUENO REQUENA,PARTIDO LIBERAL COLOMBIANO,67781
Concejo,SUCRE,MAJAGUAL,CANDELARIO SEGUNDO ANAYA PEREZ,PARTIDO CENTRO DEMOCRATICO,67787
Concejo,SUCRE,MAJAGUAL,CARLOS ENRIQUE GARCIA AGUAS,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,67861
Concejo,SUCRE,MAJAGUAL,CARMEN ALICIA BLANQUICET ZABALETA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,67868
Concejo,SUCRE,MAJAGUAL,CRISTIAN ALFONSO BULA MONTIEL,PARTIDO ALIANZA VERDE,67840
Concejo,SUCRE,MAJAGUAL,DAINER ENRIQUE CERVANTES OSPINO,PARTIDO LIBERAL COLOMBIANO,67773
Concejo,SUCRE,MAJAGUAL,DANIEL ALBERTO MARMOLEJO OLIVARES,PARTIDO CAMBIO RADICAL,67832
Concejo,SUCRE,MAJAGUAL,DAYANA CECILIA BUENO TOVAR,PARTIDO CENTRO DEMOCRATICO,67793
Concejo,SUCRE,MAJAGUAL,DIANA LUZ LEGUIA QUINTERO,PARTIDO ADA,67803
Concejo,SUCRE,MAJAGUAL,DIOMEDES MANUEL MONTALVO ANAYA,PARTIDO ADA,67812
Concejo,SUCRE,MAJAGUAL,DIONISIO ADRIANO SAJONA SAJONA,PARTIDO CAMBIO RADICAL,67837
