corp,dpto,mpio,name,party,wp_no
Concejo,SANTANDER,AGUADA,ALBERTO  SANCHEZ ORTIZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,63676
Concejo,SANTANDER,AGUADA,ALEXANDER  ALMANZAR SANCHEZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,63675
Concejo,SANTANDER,AGUADA,ALICIA  ROJAS LAYTON,PARTIDO CONSERVADOR COLOMBIANO,63663
Concejo,SANTANDER,AGUADA,ANA JANETH CRUZ CHAVARRO,PARTIDO CENTRO DEMOCRATICO,63654
Concejo,SANTANDER,AGUADA,ANA MERCEDES BENAVIDES MURILLO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,63672
Concejo,SANTANDER,AGUADA,ARGEMIRO  MURILLO AMADO,PARTIDO CENTRO DEMOCRATICO,63652
Concejo,SANTANDER,AGUADA,BELISARIO  ARDILA ARDILA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,63673
Concejo,SANTANDER,AGUADA,BLANCA CECILIA GUEVARA PRIETO,PARTIDO CENTRO DEMOCRATICO,63658
Concejo,SANTANDER,AGUADA,DIANA PATRICIA LOPEZ VELASCO,PARTIDO CAMBIO RADICAL,63668
Concejo,SANTANDER,AGUADA,EDELMIRA  ARIZA ALMANZAR,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,63677
Concejo,SANTANDER,AGUADA,FLOR ALBA TIRADO AMADO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,63678
Concejo,SANTANDER,AGUADA,GONZALO ARNULFO MURILLO MURILLO,PARTIDO CENTRO DEMOCRATICO,63656
Concejo,SANTANDER,AGUADA,ISMAEL  CHAVARRO LOPEZ,PARTIDO CENTRO DEMOCRATICO,63657
Concejo,SANTANDER,AGUADA,IVAN  AMADO AMADO,PARTIDO CAMBIO RADICAL,63667
Concejo,SANTANDER,AGUADA,JEIVER LUVIN TIRADO ,PARTIDO CAMBIO RADICAL,63666
Concejo,SANTANDER,AGUADA,JHON ALEJANDRO SEPULVEDA TIRADO,PARTIDO CENTRO DEMOCRATICO,63653
Concejo,SANTANDER,AGUADA,JHON ALEXANDER CRUZ ARIZA,PARTIDO CONSERVADOR COLOMBIANO,63664
Concejo,SANTANDER,AGUADA,MARGARITA  MATEUS LAYTON,PARTIDO CONSERVADOR COLOMBIANO,63661
Concejo,SANTANDER,AGUADA,MARILZA  RODRIGUEZ VARGAS,PARTIDO CENTRO DEMOCRATICO,63655
Concejo,SANTANDER,AGUADA,NANCY  CHAVARRO CRUZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,63674
Concejo,SANTANDER,AGUADA,NESTOR ADRIAN VARGAS AMADO,PARTIDO CONSERVADOR COLOMBIANO,63660
Concejo,SANTANDER,AGUADA,RAUL  QUIROGA ARDILA,PARTIDO CONSERVADOR COLOMBIANO,63659
Concejo,SANTANDER,AGUADA,ROSA MERY CRUZ CHAVARRO,PARTIDO CAMBIO RADICAL,63671
Concejo,SANTANDER,AGUADA,VALENTINA  ARDILA CRUZ,PARTIDO CONSERVADOR COLOMBIANO,63662
Concejo,SANTANDER,AGUADA,WILLIAM  BENAVIDES DUARTE,PARTIDO CAMBIO RADICAL,63670
Concejo,SANTANDER,AGUADA,WILMAR  BENAVIDES CASTILLO,PARTIDO CAMBIO RADICAL,63665
Concejo,SANTANDER,AGUADA,YESICA KATERINE ACEVEDO AMADO,PARTIDO CAMBIO RADICAL,63669
