corp,dpto,mpio,name,party,wp_no
Concejo,ANTIOQUIA,ABRIAQUI,AICARDO ALONSO ARENAS ECHAVARRIA,PARTIDO CONSERVADOR COLOMBIANO,19405
Concejo,ANTIOQUIA,ABRIAQUI,ALBA LUCIA PEREZ LOPEZ,PARTIDO CENTRO DEMOCRATICO,19399
Concejo,ANTIOQUIA,ABRIAQUI,ANA CELENY QUIROZ CARVAJAL,PARTIDO CONSERVADOR COLOMBIANO,19407
Concejo,ANTIOQUIA,ABRIAQUI,BEATRIZ ELENA HIDALGO GALLEGO,PARTIDO CENTRO DEMOCRATICO,19398
Concejo,ANTIOQUIA,ABRIAQUI,DIEGO ALEJANDRO ROLDAN GOMEZ,PARTIDO CAMBIO RADICAL,19415
Concejo,ANTIOQUIA,ABRIAQUI,GERARDO DE JESUS QUIROZ QUIROZ,PARTIDO CONSERVADOR COLOMBIANO,19402
Concejo,ANTIOQUIA,ABRIAQUI,IVAN ANDRES HOLGUIN DUARTE,PARTIDO CENTRO DEMOCRATICO,19396
Concejo,ANTIOQUIA,ABRIAQUI,JAIME DE JESUS GALLEGO HIDALGO,PARTIDO CENTRO DEMOCRATICO,19401
Concejo,ANTIOQUIA,ABRIAQUI,JORGE ENRIQUE CRUZ VILLA,PARTIDO CONSERVADOR COLOMBIANO,19404
Concejo,ANTIOQUIA,ABRIAQUI,JUAN JOSE URREGO ROLDAN,PARTIDO CAMBIO RADICAL,19413
Concejo,ANTIOQUIA,ABRIAQUI,LUIS JAVIER HERRERA LOAIZA,PARTIDO CONSERVADOR COLOMBIANO,19408
Concejo,ANTIOQUIA,ABRIAQUI,LUZ MARGOTH VARGAS LOPEZ,PARTIDO CONSERVADOR COLOMBIANO,19403
Concejo,ANTIOQUIA,ABRIAQUI,LUZ MIRYAN RUIZ RUIZ,PARTIDO CAMBIO RADICAL,19411
Concejo,ANTIOQUIA,ABRIAQUI,MARTA ISABEL JIMENEZ GOMEZ,PARTIDO CENTRO DEMOCRATICO,19400
Concejo,ANTIOQUIA,ABRIAQUI,MARTIN GUILLERMO ROLDAN GOMEZ,PARTIDO CAMBIO RADICAL,19410
Concejo,ANTIOQUIA,ABRIAQUI,MIRIAM DEL SOCORRO ORTIZ LONDOÑO,PARTIDO CAMBIO RADICAL,19409
Concejo,ANTIOQUIA,ABRIAQUI,MIRYAM DOLY CORREA LOPEZ,PARTIDO CONSERVADOR COLOMBIANO,19406
Concejo,ANTIOQUIA,ABRIAQUI,MIRYAM LUCIA ALVAREZ CARVAJAL,PARTIDO CAMBIO RADICAL,19414
Concejo,ANTIOQUIA,ABRIAQUI,OSCAR DARIO VELEZ GIRALDO,PARTIDO CENTRO DEMOCRATICO,19395
Concejo,ANTIOQUIA,ABRIAQUI,WILLMAR  GARCIA RIOS,PARTIDO CAMBIO RADICAL,19412
Concejo,ANTIOQUIA,ABRIAQUI,WILSON JAIME QUIROS LIÑAN,PARTIDO CENTRO DEMOCRATICO,19397
