corp,dpto,mpio,name,party,wp_no
Concejo,VALLE,ANDALUCIA,ADRIANA  CATAÑO QUIÑONEZ,PARTIDO LIBERAL COLOMBIANO,78605
Concejo,VALLE,ANDALUCIA,ALVARO  CUARAN CUARAN,PARTIDO ADA,78624
Concejo,VALLE,ANDALUCIA,ANA OLIVA SERNA CARDENAS,CONVERGENCIA ALIANZA POR EL CAMBIO ANDALUCIA,78696
Concejo,VALLE,ANDALUCIA,ANDRES MAURICIO ESPINOSA GUTIERREZ,PARTIDO COLOMBIA RENACIENTE,78620
Concejo,VALLE,ANDALUCIA,ANYELO FERNANDO CASTRO MACIAS,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,78678
Concejo,VALLE,ANDALUCIA,ARGEMIRO  SALAZAR AGUDELO,PARTIDO CENTRO DEMOCRATICO- PARTIDO POLITICO MIRA,78685
Concejo,VALLE,ANDALUCIA,BRYAN ESTEBAN CARDENAS GONZALEZ,PARTIDO CAMBIO RADICAL,78640
Concejo,VALLE,ANDALUCIA,CARLOS ALBERTO RUIZ OCAMPO,PARTIDO LIBERAL COLOMBIANO,78607
Concejo,VALLE,ANDALUCIA,CLAUDIA JOHANNA TORO VALENCIA,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,78660
Concejo,VALLE,ANDALUCIA,CLAUDIA LORENA DUQUE RIVERA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,78681
Concejo,VALLE,ANDALUCIA,CLIMACO  DIAZ NIÑO,PARTIDO CENTRO DEMOCRATICO- PARTIDO POLITICO MIRA,78687
Concejo,VALLE,ANDALUCIA,CRYSTIAN CAMILO CUBILLOS MENDOZA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,78663
Concejo,VALLE,ANDALUCIA,DANIEL FELIPE VARGAS MARIN,PARTIDO CENTRO DEMOCRATICO- PARTIDO POLITICO MIRA,78690
Concejo,VALLE,ANDALUCIA,DANIRLEY  FEIJOO TRIVIÑO,PARTIDO COLOMBIA RENACIENTE,78614
Concejo,VALLE,ANDALUCIA,DIANA MARCELA GONZALEZ ZAPATA,PARTIDO CONSERVADOR COLOMBIANO,78634
Concejo,VALLE,ANDALUCIA,EDILMA  GUTIERREZ VARELA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,78670
Concejo,VALLE,ANDALUCIA,EDUAR ALEXIS TORRES BUENO,PARTIDO CAMBIO RADICAL,78638
Concejo,VALLE,ANDALUCIA,ELKIN ALEJANDRO POSADA AGUIRRE,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,78665
