corp,dpto,mpio,name,party,wp_no
Concejo,BOLIVAR,CALAMAR,ADRIANA SARIT LAMBRAÑO COVA,PARTIDO COLOMBIA RENACIENTE,86305
Concejo,BOLIVAR,CALAMAR,ADRIANO JOSE RAMOS CASTILLO,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,86360
Concejo,BOLIVAR,CALAMAR,ALBERTO MIGUEL MERCADO ORTEGA,PARTIDO LIBERAL COLOMBIANO,86267
Concejo,BOLIVAR,CALAMAR,ALCIDES DANIEL JEREZ ARIAS,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,86335
Concejo,BOLIVAR,CALAMAR,ALVARO HENRY ACOSTA FORERO,PARTIDO COLOMBIA RENACIENTE,86296
Concejo,BOLIVAR,CALAMAR,ALVARO JOSE REALES LECHUGA,PARTIDO CENTRO DEMOCRATICO,86286
Concejo,BOLIVAR,CALAMAR,ANDRES DAVID PEREZ REALES,PARTIDO CENTRO DEMOCRATICO,86285
Concejo,BOLIVAR,CALAMAR,ANTERO JOSE CUELLO OBESO,PARTIDO CONSERVADOR COLOMBIANO,86325
Concejo,BOLIVAR,CALAMAR,APOLINAR PRIMITIVO COVA ALANDETE,PARTIDO LIBERAL COLOMBIANO,86275
Concejo,BOLIVAR,CALAMAR,BENILDA ROSA RODRIGUEZ TURIZO,PARTIDO DE REIVINDICACIÓN ÉTNICA -PRE-,86321
Concejo,BOLIVAR,CALAMAR,CARLOS  PEREZ KELSY,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,86356
Concejo,BOLIVAR,CALAMAR,CARLOS ALFONSO ELJAIEK BITAR,PARTIDO CONSERVADOR COLOMBIANO,86328
Concejo,BOLIVAR,CALAMAR,CARLOS ANDRES BERDUGO PINO,PARTIDO COLOMBIA RENACIENTE,86298
Concejo,BOLIVAR,CALAMAR,CARLOS ANDRES CABARCAS SAGBINI,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,86337
Concejo,BOLIVAR,CALAMAR,CARMEN MARIA REALES MELENDEZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,86364
Concejo,BOLIVAR,CALAMAR,CAROLINA ANDREA GUTIERREZ CASTRO,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,86340
Concejo,BOLIVAR,CALAMAR,CAROLINE DEL CARMEN HERNANDEZ PINEDA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,86353
Concejo,BOLIVAR,CALAMAR,CRISTOBAL ENRIQUE RIVERA MARCHENA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,86363
Concejo,BOLIVAR,CALAMAR,DAVID VALOY MONTERROSA PEREZ,PARTIDO DE REIVINDICACIÓN ÉTNICA -PRE-,86319
Concejo,BOLIVAR,CALAMAR,DEIMER DAMIAN CAÑATE ORTIZ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,86351
Concejo,BOLIVAR,CALAMAR,DIANA MARCELA POSSO CABALLERO,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,86293
Concejo,BOLIVAR,CALAMAR,EDER ALFONSO CORREA SANTIS,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,86292
Concejo,BOLIVAR,CALAMAR,EDGARDO LUIS LLACH SANJUANELO,PARTIDO DE REIVINDICACIÓN ÉTNICA -PRE-,86311
Concejo,BOLIVAR,CALAMAR,EDINSON  CASSIANI PATERNINA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,86362
Concejo,BOLIVAR,CALAMAR,EDWARDS DE JESUS PINO PEREZ,PARTIDO CENTRO DEMOCRATICO,86287
Concejo,BOLIVAR,CALAMAR,EDWIN  OSPINO PACHECO,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,86343
Concejo,BOLIVAR,CALAMAR,ELIAS RAMON ORTIZ RODRIGUEZ,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,86294
Concejo,BOLIVAR,CALAMAR,ELIECER EDUARDO NORIEGA LLERENA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,86361
Concejo,BOLIVAR,CALAMAR,ELIZABETH  ALVAREZ DEL REAL,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,86349
Concejo,BOLIVAR,CALAMAR,ELIZABETH  MORALES ORTEGA,PARTIDO COLOMBIA RENACIENTE,86304
Concejo,BOLIVAR,CALAMAR,EMPERATRIZ ESTHER ALVAREZ SANDOVAL,PARTIDO LIBERAL COLOMBIANO,86266
Concejo,BOLIVAR,CALAMAR,ENRIQUE LUCIO ESTARITA PEREIRA,PARTIDO CENTRO DEMOCRATICO,86290
Concejo,BOLIVAR,CALAMAR,ESTEBANA  ORTIZ PEREZ,PARTIDO COLOMBIA RENACIENTE,86300
Concejo,BOLIVAR,CALAMAR,EUCLIDES RAFAEL VILLA CAÑATE,PARTIDO LIBERAL COLOMBIANO,86269
Concejo,BOLIVAR,CALAMAR,EVA SALDRID GOMEZ DE AVILA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,86367
Concejo,BOLIVAR,CALAMAR,EVER AUGUSTO HERAZO HUELVAS,PARTIDO DE REIVINDICACIÓN ÉTNICA -PRE-,86316
Concejo,BOLIVAR,CALAMAR,FABIO ALBERTO OSPINO DEL REAL,PARTIDO CONSERVADOR COLOMBIANO,86329
Concejo,BOLIVAR,CALAMAR,FEDERICO ANDRES EGEA FLOREZ,PARTIDO DE REIVINDICACIÓN ÉTNICA -PRE-,86309
Concejo,BOLIVAR,CALAMAR,FLAVIO MANUEL TINOCO MARTINEZ,PARTIDO CONSERVADOR COLOMBIANO,86330
Concejo,BOLIVAR,CALAMAR,HECTOR ROBERTO PATERNOSTRO ALANDETE,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,86350
Concejo,BOLIVAR,CALAMAR,HUMBERTO SAMIT GONZALEZ MORENO,PARTIDO DE REIVINDICACIÓN ÉTNICA -PRE-,86320
Concejo,BOLIVAR,CALAMAR,ISRAEL MIGUEL RODRIGUEZ HERNANDEZ,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,86345
Concejo,BOLIVAR,CALAMAR,JAIME  ELJAIEK BARRAZA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,86366
Concejo,BOLIVAR,CALAMAR,JAIME AMADO JIMENEZ JIMENEZ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,86359
Concejo,BOLIVAR,CALAMAR,JAIRO ANTONIO ORTEGA CASSIANI,PARTIDO CENTRO DEMOCRATICO,86289
Concejo,BOLIVAR,CALAMAR,JAVIER ALFONSO RODRIGUEZ VILLANUEVA,PARTIDO LIBERAL COLOMBIANO,86276
Concejo,BOLIVAR,CALAMAR,JENICO ANTONIO CASTILLO SALAS,PARTIDO LIBERAL COLOMBIANO,86268
Concejo,BOLIVAR,CALAMAR,JENNIFER MARIA VARGAS OSPINO,PARTIDO CONSERVADOR COLOMBIANO,86331
Concejo,BOLIVAR,CALAMAR,JORGE LUIS CORONADO GARCIA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,86365
Concejo,BOLIVAR,CALAMAR,JORGE LUIS ORTIZ CARRILLO,PARTIDO LIBERAL COLOMBIANO,86273
Concejo,BOLIVAR,CALAMAR,JORGE LUIS VILLA BARRIOS,PARTIDO LIBERAL COLOMBIANO,86274
Concejo,BOLIVAR,CALAMAR,JOSE ANTONIO PATERNOSTRO POLO,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,86354
Concejo,BOLIVAR,CALAMAR,JOSE ISIDORO MEJIA PINILLA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,86348
Concejo,BOLIVAR,CALAMAR,JOSE LUIS OSPINO DE AVILA,PARTIDO COLOMBIA RENACIENTE,86297
Concejo,BOLIVAR,CALAMAR,JOSEFA MARIA ALVAREZ CERVANTES,PARTIDO CONSERVADOR COLOMBIANO,86333
Concejo,BOLIVAR,CALAMAR,JUAN ANTONIO MADRID ESCOBAR,PARTIDO CENTRO DEMOCRATICO,86279
Concejo,BOLIVAR,CALAMAR,JUAN CARLOS IRIARTE BATISTA,PARTIDO CONSERVADOR COLOMBIANO,86334
Concejo,BOLIVAR,CALAMAR,JUAN DAVID POLO MARTINEZ,PARTIDO COLOMBIA RENACIENTE,86302
Concejo,BOLIVAR,CALAMAR,JULIO ALBERTO CASSIANI PAEZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,86369
Concejo,BOLIVAR,CALAMAR,KARIME YELITZA SAGBINI PEÑALOZA,PARTIDO CENTRO DEMOCRATICO,86280
Concejo,BOLIVAR,CALAMAR,KARLA MERCEDES LOPEZ FERNANDEZ,PARTIDO DE REIVINDICACIÓN ÉTNICA -PRE-,86314
Concejo,BOLIVAR,CALAMAR,LEDIS ESTHER OSPINO ALVAREZ,PARTIDO COLOMBIA RENACIENTE,86308
Concejo,BOLIVAR,CALAMAR,LEONIDAS ENRIQUE PEREZ ESCORCIA,PARTIDO COLOMBIA RENACIENTE,86301
Concejo,BOLIVAR,CALAMAR,LUIS ALBERTO SARA CASSIANI,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,86372
Concejo,BOLIVAR,CALAMAR,LUIS CARLOS FIGUEROA VILLA,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,86339
Concejo,BOLIVAR,CALAMAR,LUIS MANUEL BARRAZA TEHERAN,PARTIDO CENTRO DEMOCRATICO,86282
Concejo,BOLIVAR,CALAMAR,MANUEL ANTONIO CARLOS BERDUGO OSPINO,PARTIDO DE REIVINDICACIÓN ÉTNICA -PRE-,86313
Concejo,BOLIVAR,CALAMAR,MANUEL ANTONIO MEJIA AMADOR,PARTIDO LIBERAL COLOMBIANO,86272
Concejo,BOLIVAR,CALAMAR,MANUEL HERNANDO BOLIVAR AGAMEZ,PARTIDO DE REIVINDICACIÓN ÉTNICA -PRE-,86317
Concejo,BOLIVAR,CALAMAR,MARIA CONCEPCION ESCORCIA CASSIANI,PARTIDO DE REIVINDICACIÓN ÉTNICA -PRE-,86315
Concejo,BOLIVAR,CALAMAR,MARIA CONCEPCION ESTARITA HERRERA,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,86344
Concejo,BOLIVAR,CALAMAR,MARIA JOSE ARRAZOLA CATALAN,PARTIDO CONSERVADOR COLOMBIANO,86327
Concejo,BOLIVAR,CALAMAR,MARLINTON RAFAEL MIER NARVAEZ,PARTIDO CENTRO DEMOCRATICO,86281
Concejo,BOLIVAR,CALAMAR,MAYERLIN ESTEFANI TORRES FLOREZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,86368
Concejo,BOLIVAR,CALAMAR,MIGUEL  PARRA CASTILLO,PARTIDO COLOMBIA RENACIENTE,86306
Concejo,BOLIVAR,CALAMAR,MONICA PATRICIA RODRIGUEZ MEJIA,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,86295
