corp,dpto,mpio,name,party,wp_no
Concejo,NARIÑO,MOSQUERA,BETTY  MORENO MARQUEZ,PARTIDO CAMBIO RADICAL,52809
Concejo,NARIÑO,MOSQUERA,ELENA PATRICIA PAREDES PERLAZA,PARTIDO POLO DEMOCRATICO ALTERNATIVO,52810
Concejo,NARIÑO,MOSQUERA,EMILISE  BRAVO BENITEZ,PARTIDO LIBERAL COLOMBIANO,52790
Concejo,NARIÑO,MOSQUERA,FLORALVA  SALAZAR ANCHICO,PARTIDO CONSERVADOR COLOMBIANO,52797
Concejo,NARIÑO,MOSQUERA,FRANCISCO LEONEL VALENCIA PAYAN,PARTIDO POLO DEMOCRATICO ALTERNATIVO,52812
Concejo,NARIÑO,MOSQUERA,FREDY  PAYAN CUERO,PARTIDO POLO DEMOCRATICO ALTERNATIVO,52816
Concejo,NARIÑO,MOSQUERA,FREDY  SALAZAR RENGIFO,PARTIDO CAMBIO RADICAL,52807
Concejo,NARIÑO,MOSQUERA,INOCENCIA  CUERO ORDOÑEZ,PARTIDO CONSERVADOR COLOMBIANO,52796
Concejo,NARIÑO,MOSQUERA,JAIR  RUIZ RENGIFO,PARTIDO LIBERAL COLOMBIANO,52786
Concejo,NARIÑO,MOSQUERA,JHON JAIRO SALAS BEDOYA,PARTIDO CONSERVADOR COLOMBIANO,52799
Concejo,NARIÑO,MOSQUERA,JOSE ARMANDO ESTACIO VASQUEZ,PARTIDO CAMBIO RADICAL,52804
Concejo,NARIÑO,MOSQUERA,JOSE FANUBIO PAREDES ,PARTIDO POLO DEMOCRATICO ALTERNATIVO,52813
Concejo,NARIÑO,MOSQUERA,JOSE GILVER ANTE VIVAS,PARTIDO LIBERAL COLOMBIANO,52788
Concejo,NARIÑO,MOSQUERA,LEISI  REFEL YESQUEN,PARTIDO CONSERVADOR COLOMBIANO,52798
Concejo,NARIÑO,MOSQUERA,LEISON  VENTE VALVERDE,PARTIDO CONSERVADOR COLOMBIANO,52800
Concejo,NARIÑO,MOSQUERA,LUCILO  GUIZAMANO MICHILENO,PARTIDO CAMBIO RADICAL,52808
Concejo,NARIÑO,MOSQUERA,LUIS LEMITO CIFUENTES PAYAN,PARTIDO CONSERVADOR COLOMBIANO,52795
Concejo,NARIÑO,MOSQUERA,LUZ NELLY MURILLO CASTRO,PARTIDO LIBERAL COLOMBIANO,52791
Concejo,NARIÑO,MOSQUERA,MARIA DEL CARMEN VIVAS SALAZAR,PARTIDO POLO DEMOCRATICO ALTERNATIVO,52815
Concejo,NARIÑO,MOSQUERA,MARIA RITA RODRIGUEZ VIVAS,PARTIDO CAMBIO RADICAL,52805
Concejo,NARIÑO,MOSQUERA,MARY YANETH CABEZAS RENGIFO,PARTIDO LIBERAL COLOMBIANO,52789
Concejo,NARIÑO,MOSQUERA,MIGUEL ANGEL CASTRO VIDAL,PARTIDO CONSERVADOR COLOMBIANO,52793
Concejo,NARIÑO,MOSQUERA,MILTON HUILMER VIVAS ZAMBRANO,PARTIDO CONSERVADOR COLOMBIANO,52801
Concejo,NARIÑO,MOSQUERA,MORAIMA  QUIÑONEZ PINEDA,PARTIDO CAMBIO RADICAL,52802
Concejo,NARIÑO,MOSQUERA,OSCAR JAVIER RODRIGUEZ PAYAN,PARTIDO CAMBIO RADICAL,52806
Concejo,NARIÑO,MOSQUERA,SARNEY  HUILA PRADO,PARTIDO LIBERAL COLOMBIANO,52787
Concejo,NARIÑO,MOSQUERA,SEGUNDO UBERTO HURTADO OLMEDO,PARTIDO CONSERVADOR COLOMBIANO,52794
Concejo,NARIÑO,MOSQUERA,SONIA  OROBIO LERMA,PARTIDO POLO DEMOCRATICO ALTERNATIVO,52814
Concejo,NARIÑO,MOSQUERA,WILMAR  VIVAS AGUIRRE,PARTIDO LIBERAL COLOMBIANO,52792
Concejo,NARIÑO,MOSQUERA,YERLIN  OROBIO VALLECILLA,PARTIDO POLO DEMOCRATICO ALTERNATIVO,52811
Concejo,NARIÑO,MOSQUERA,YHOON BERNY VASQUEZ SEGURA,PARTIDO CAMBIO RADICAL,52803
