corp,dpto,mpio,name,party,wp_no
Concejo,CHOCO,BAJO BAUDO (PIZARRO),ALBERTO  MURILLO MINA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,40824
Concejo,CHOCO,BAJO BAUDO (PIZARRO),ANA GREGORIA URRUTIA MORENO,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,40804
Concejo,CHOCO,BAJO BAUDO (PIZARRO),ANDERSON  ARIAS VIVEROS,PARTIDO COLOMBIA RENACIENTE,40810
Concejo,CHOCO,BAJO BAUDO (PIZARRO),AURELIANO  CHAMARRA CARPIO,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,40805
Concejo,CHOCO,BAJO BAUDO (PIZARRO),BEATRIZ  CACERES URRUTIA,PARTIDO COLOMBIA RENACIENTE,40818
Concejo,CHOCO,BAJO BAUDO (PIZARRO),BEYMAR  VALENCIA MARTINEZ,PARTIDO COLOMBIA RENACIENTE,40811
Concejo,CHOCO,BAJO BAUDO (PIZARRO),CARLOS HERNAN CACERES IBARGUEN,PARTIDO COLOMBIA RENACIENTE,40816
Concejo,CHOCO,BAJO BAUDO (PIZARRO),CLIMACO DIONICIO FLOREZ ASPRILLA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,40822
Concejo,CHOCO,BAJO BAUDO (PIZARRO),CRUZ MABEL ASPRILLA MURILLO,PARTIDO LIBERAL COLOMBIANO,40794
Concejo,CHOCO,BAJO BAUDO (PIZARRO),DANNY SHIRLEY HIDALGO ASPRILLA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,40826
Concejo,CHOCO,BAJO BAUDO (PIZARRO),DEYMAR  IBARGUEN VALENCIA,PARTIDO LIBERAL COLOMBIANO,40792
Concejo,CHOCO,BAJO BAUDO (PIZARRO),DIGNA ZULEIMA SALAZAR MORENO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,40825
Concejo,CHOCO,BAJO BAUDO (PIZARRO),ELEUTERIO  ISABARE TUNAY,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,40802
Concejo,CHOCO,BAJO BAUDO (PIZARRO),ELKIN  FIGUEROA GONZALEZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,40827
Concejo,CHOCO,BAJO BAUDO (PIZARRO),EMILSON  MOSQUERA MOSQUERA,PARTIDO LIBERAL COLOMBIANO,40793
Concejo,CHOCO,BAJO BAUDO (PIZARRO),EXTIVER  CAICEDO GONZALEZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,40829
Concejo,CHOCO,BAJO BAUDO (PIZARRO),FABIAN ANDRES RIVAS CONRADO,PARTIDO COLOMBIA RENACIENTE,40819
Concejo,CHOCO,BAJO BAUDO (PIZARRO),FRANCISCO BENINO ASPRILLA MURILLO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,40820
Concejo,CHOCO,BAJO BAUDO (PIZARRO),FRANCISCO EMELINO IBARGUEN BRAHAM,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,40823
Concejo,CHOCO,BAJO BAUDO (PIZARRO),JACOB  IBARGUEN VALENCIA,PARTIDO COLOMBIA RENACIENTE,40817
Concejo,CHOCO,BAJO BAUDO (PIZARRO),JESUS ARMANDO CORDOBA BRAHAN,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,40808
Concejo,CHOCO,BAJO BAUDO (PIZARRO),JOSE DE LA CRUZ RIVAS ASPRILLA,PARTIDO LIBERAL COLOMBIANO,40795
Concejo,CHOCO,BAJO BAUDO (PIZARRO),JOSE MARIANO MOSQUERA TORRES,PARTIDO LIBERAL COLOMBIANO,40789
Concejo,CHOCO,BAJO BAUDO (PIZARRO),JOSE NERY DOGAMO BARRIGON,PARTIDO LIBERAL COLOMBIANO,40799
