corp,dpto,mpio,name,party,wp_no
Concejo,NARIÑO,RICAURTE,NANCI MARGARITA MEJIA FIERRO,PARTIDO POLO DEMOCRATICO ALTERNATIVO,49523
Concejo,NARIÑO,RICAURTE,NORBY ELIANA SANTANDER GARCIA,PARTIDO ALIANZA VERDE,49503
Concejo,NARIÑO,RICAURTE,NUBIA DEL CARMEN MESIAS IBARRA,PARTIDO CAMBIO RADICAL,49495
Concejo,NARIÑO,RICAURTE,OMAR JOSE RODRIGUEZ CANTICUS,PARTIDO CAMBIO RADICAL,49497
Concejo,NARIÑO,RICAURTE,ORLANDO OLIVERIO ORTIZ ROSERO,PARTIDO COLOMBIA RENACIENTE,49480
Concejo,NARIÑO,RICAURTE,PAULA ANDREA DAZA MADROÑERO,PARTIDO POLO DEMOCRATICO ALTERNATIVO,49525
Concejo,NARIÑO,RICAURTE,PAULA ANDREA ROSERO FLOREZ,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,49507
Concejo,NARIÑO,RICAURTE,PEDRO LUIS NASTACUAS PAI,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,49509
Concejo,NARIÑO,RICAURTE,RAMIRO ALBERTO SEVILLANO ROSERO,PARTIDO POLO DEMOCRATICO ALTERNATIVO,49519
Concejo,NARIÑO,RICAURTE,RICARDO MARCIAL PADILLA ROMO,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,49508
Concejo,NARIÑO,RICAURTE,RICHARD ANDRES ROSERO VELASQUEZ,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,49514
Concejo,NARIÑO,RICAURTE,ROBERTO  GARCIA CUASALUZAN,PARTIDO COLOMBIA RENACIENTE,49481
Concejo,NARIÑO,RICAURTE,ROCIO DEL CARMEN ARAUJO OLIVA,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,49467
Concejo,NARIÑO,RICAURTE,RODRIGO OSVALDO GUAITARILLA CAIPE,PARTIDO ALIANZA VERDE,49504
Concejo,NARIÑO,RICAURTE,WILLIAM ANDRES GUANGA GUANGA,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,49516
Concejo,NARIÑO,RICAURTE,YASMIN  ROSERO MOREANO,PARTIDO ALIANZA VERDE,49501
Concejo,NARIÑO,RICAURTE,YIMMI ARVEY CHAMORRO PORTILLA,PARTIDO ALIANZA VERDE,49500
