corp,dpto,mpio,name,party,wp_no
Concejo,META,EL CASTILLO,MARGIE MILEIDY PARDO RODRIGUEZ,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,90075
Concejo,META,EL CASTILLO,MARIA AURORA SANTIAGO ROMERO,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,90077
Concejo,META,EL CASTILLO,MARIA CONSUELO CALLE GOMEZ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,90127
Concejo,META,EL CASTILLO,MARIA DE LAS MERCEDES PEDROSA ,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,90118
Concejo,META,EL CASTILLO,MARIA INELDA SABOGAL LOPEZ,PARTIDO ALIANZA VERDE,90107
Concejo,META,EL CASTILLO,MARIA SOLEIDY ENCISO CAPERA,PARTIDO COLOMBIA RENACIENTE,90086
Concejo,META,EL CASTILLO,MARILYN  WALTEROS LESMES,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,90072
Concejo,META,EL CASTILLO,MARTA YULIETH ORJUELA GONZALEZ,PARTIDO LIBERAL COLOMBIANO,90067
Concejo,META,EL CASTILLO,MARTHA RUTH CORREDOR GOMEZ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,90129
Concejo,META,EL CASTILLO,MIGUEL ANGEL PEREZ DIAZ,PARTIDO LIBERAL COLOMBIANO,90060
Concejo,META,EL CASTILLO,NENFER  HUERTAS ALEY,PARTIDO COLOMBIA RENACIENTE,90087
Concejo,META,EL CASTILLO,NUBIA  ARBOLEDA NIETO,PARTIDO CAMBIO RADICAL,90103
Concejo,META,EL CASTILLO,PEDRO ALEXANDER GONZALEZ RAMIREZ,PARTIDO ALIANZA VERDE,90108
Concejo,META,EL CASTILLO,PEDRO ELIECER AMARILES ,PARTIDO CAMBIO RADICAL,90102
Concejo,META,EL CASTILLO,RAMIRO  GUZMAN ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,90130
Concejo,META,EL CASTILLO,RICHAR ANDRES SALINAS CASTRO,PARTIDO CENTRO DEMOCRATICO,90069
Concejo,META,EL CASTILLO,SAMUEL ANTONIO CASTAÑEDA VALENCIA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,90136
Concejo,META,EL CASTILLO,SARRAEL GILBERTO DIAZ VELASQUEZ,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,90120
Concejo,META,EL CASTILLO,SAUL  BOLAÑOS RODRIGUEZ,PARTIDO ALIANZA VERDE,90109
Concejo,META,EL CASTILLO,SAUL  GONZALEZ ,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,90076
Concejo,META,EL CASTILLO,SINDY LORENA ROBAYO ORJUELA,PARTIDO ADA,90094
