corp,dpto,mpio,name,party,wp_no
Concejo,TOLIMA,SAN LUIS,JOSE EDISON FLOREZ ,PARTIDO CENTRO DEMOCRATICO,68709
Concejo,TOLIMA,SAN LUIS,JOSE HERNAN RODRIGUEZ BRIÑEZ,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,68721
Concejo,TOLIMA,SAN LUIS,JOSE HERNANDO GAMBOA BONILLA,PARTIDO LIBERAL COLOMBIANO,68701
Concejo,TOLIMA,SAN LUIS,JOSE LINCER VILLANUEVA GUZMAN,PARTIDO CENTRO DEMOCRATICO,68706
Concejo,TOLIMA,SAN LUIS,JOSE LINO CAPERA RIVAS,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,68774
Concejo,TOLIMA,SAN LUIS,JOSE MARTIN CASTRO RAMIREZ,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,68725
Concejo,TOLIMA,SAN LUIS,JUAN SEBASTIAN CUBIDES SILVESTRE,PARTIDO CENTRO DEMOCRATICO,68711
Concejo,TOLIMA,SAN LUIS,LAURA CAMILA MARIN HERNANDEZ,PARTIDO CENTRO DEMOCRATICO,68712
Concejo,TOLIMA,SAN LUIS,LILI  MARQUEZ CARRILLO,PARTIDO ALIANZA VERDE,68759
Concejo,TOLIMA,SAN LUIS,LILIA ESNEDA GUZMAN ANDRADE,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,68720
Concejo,TOLIMA,SAN LUIS,LUIS  SALDAÑA SAIZ,PARTIDO LIBERAL COLOMBIANO,68695
Concejo,TOLIMA,SAN LUIS,LUIS CARLOS VERGARA HERRERA,PARTIDO COLOMBIA RENACIENTE,68729
Concejo,TOLIMA,SAN LUIS,LUIS EDUARDO VILA HERNANDEZ,PARTIDO CAMBIO RADICAL,68750
Concejo,TOLIMA,SAN LUIS,LUIS ENRIQUE ORTIZ MONROY,PARTIDO CONSERVADOR COLOMBIANO,68736
Concejo,TOLIMA,SAN LUIS,LUIS MIGUEL ACOSTA MARTINEZ,PARTIDO ALIANZA VERDE,68762
Concejo,TOLIMA,SAN LUIS,LUIS REYNALDO BARRERO BARRERO,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,68771
Concejo,TOLIMA,SAN LUIS,MAGDA  MIRQUEZ GARCIA,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,68717
Concejo,TOLIMA,SAN LUIS,MANUEL HELI RAMIREZ RAMIREZ,PARTIDO CONSERVADOR COLOMBIANO,68740
Concejo,TOLIMA,SAN LUIS,MARIA CLAUDIA BEDOYA JIMENEZ,PARTIDO CAMBIO RADICAL,68748
Concejo,TOLIMA,SAN LUIS,MARIA ELENA DIAZ GARCIA,PARTIDO CENTRO DEMOCRATICO,68710
Concejo,TOLIMA,SAN LUIS,MARIA ELSY BARRETO PRADA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,68784
Concejo,TOLIMA,SAN LUIS,MARIA ELSY CONTRERAS PINEDA,PARTIDO CONSERVADOR COLOMBIANO,68746
Concejo,TOLIMA,SAN LUIS,MARIA ERLENCY BARRETO BRIÑEZ,PARTIDO CONSERVADOR COLOMBIANO,68737
Concejo,TOLIMA,SAN LUIS,MARIA YOLANDA RODRIGUEZ DUCUARA,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,68724
Concejo,TOLIMA,SAN LUIS,MARLENY  RIVERA GUZMAN,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,68775
Concejo,TOLIMA,SAN LUIS,MARTA LIGIA OLAVE ARAGON,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,68726
