corp,dpto,mpio,name,party,wp_no
Concejo,NARIÑO,MAGUI (PAYAN),MARIA GRACIELA QUIÑONES SEVILLANO,PARTIDO CAMBIO RADICAL,52694
Concejo,NARIÑO,MAGUI (PAYAN),MARIA SALOME ESTUPINAN ANGULO,PARTIDO ALIANZA VERDE,52698
Concejo,NARIÑO,MAGUI (PAYAN),MARIELA YICET HURTADO DAJOMES,PARTIDO POLO DEMOCRATICO ALTERNATIVO,52717
Concejo,NARIÑO,MAGUI (PAYAN),MARIO EVARISTO TEJADA SINISTERRA,PARTIDO POLO DEMOCRATICO ALTERNATIVO,52715
Concejo,NARIÑO,MAGUI (PAYAN),NILO ALIPIO QUIÑONES MARQUINEZ,PARTIDO ALIANZA VERDE,52700
Concejo,NARIÑO,MAGUI (PAYAN),OTTO RAMIRO QUIÑONES MARINEZ,PARTIDO CAMBIO RADICAL,52689
Concejo,NARIÑO,MAGUI (PAYAN),PEDRO AZAEL TENORIO QUIÑONES,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,52706
Concejo,NARIÑO,MAGUI (PAYAN),RODRIGO ERMINSON ANGULO TENORIO,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,52707
Concejo,NARIÑO,MAGUI (PAYAN),SANDRA YAQUELINE MONTENEGRO MARQUINEZ,PARTIDO POLO DEMOCRATICO ALTERNATIVO,52721
Concejo,NARIÑO,MAGUI (PAYAN),SANTIAGO MISAEL SEVILLANO TENORIO,PARTIDO CONSERVADOR COLOMBIANO,52683
Concejo,NARIÑO,MAGUI (PAYAN),SANTOS DOMINGO ANGULO TENORIO,PARTIDO CONSERVADOR COLOMBIANO,52687
Concejo,NARIÑO,MAGUI (PAYAN),TERENCIO DAGOBERTO QUIÑONES QUIÑONES,PARTIDO POLO DEMOCRATICO ALTERNATIVO,52719
Concejo,NARIÑO,MAGUI (PAYAN),VICTOR MANUEL CORDOBA HURTADO,PARTIDO ALIANZA VERDE,52699
Concejo,NARIÑO,MAGUI (PAYAN),WASINTON MARINO ANGULO QUIÑONES,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,52708
