corp,dpto,mpio,name,party,wp_no
Concejo,CUNDINAMARCA,SESQUILE,ABDON HERNAN MONCADA CASTAÑEDA,PARTIDO CONSERVADOR COLOMBIANO,34162
Concejo,CUNDINAMARCA,SESQUILE,ALBA  ACERO NEIRA,PARTIDO CAMBIO RADICAL,34170
Concejo,CUNDINAMARCA,SESQUILE,ALVEIR HERNANDO PRIMICIERO QUINTERO,PARTIDO CENTRO DEMOCRATICO,34151
Concejo,CUNDINAMARCA,SESQUILE,ANA CRISTINA FONSECA MARTINEZ,PARTIDO ALIANZA VERDE,34180
Concejo,CUNDINAMARCA,SESQUILE,ANA LUCIA SARMIENTO ,PARTIDO POLO DEMOCRATICO ALTERNATIVO,34213
Concejo,CUNDINAMARCA,SESQUILE,ANA MARIA MELO MORTIGO,PARTIDO CONSERVADOR COLOMBIANO,34158
Concejo,CUNDINAMARCA,SESQUILE,ANGELA ASCENSION CABRERA LOPEZ,PARTIDO CAMBIO RADICAL,34166
Concejo,CUNDINAMARCA,SESQUILE,AQUILINO  QUINTERO AREVALO,PARTIDO CAMBIO RADICAL,34165
Concejo,CUNDINAMARCA,SESQUILE,BLANCA NELCY RAMIREZ JIMENEZ,PARTIDO POLO DEMOCRATICO ALTERNATIVO,34212
Concejo,CUNDINAMARCA,SESQUILE,BRAYAN STIVEN GARCIA CASTAÑEDA,PARTIDO LIBERAL COLOMBIANO,34148
Concejo,CUNDINAMARCA,SESQUILE,CARLOS ANDRES GONZALEZ MATIZ,PARTIDO CAMBIO RADICAL,34171
Concejo,CUNDINAMARCA,SESQUILE,CARLOS EDUARDO QUINTERO BALLEN,PARTIDO LIBERAL COLOMBIANO,34142
Concejo,CUNDINAMARCA,SESQUILE,CLAUDIA ALEJANDRA REYES PARRA,PARTIDO CONSERVADOR COLOMBIANO,34161
Concejo,CUNDINAMARCA,SESQUILE,CLAUDIA VIVIANA PINZON GOMEZ,PARTIDO CENTRO DEMOCRATICO,34150
Concejo,CUNDINAMARCA,SESQUILE,CRISTIAN ALEJANDRO MARIN CUERVO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,34205
Concejo,CUNDINAMARCA,SESQUILE,DANIEL ARTURO GOMEZ ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,34196
Concejo,CUNDINAMARCA,SESQUILE,DERLY ALICIA VEGA MUETE,PARTIDO ALIANZA VERDE,34181
Concejo,CUNDINAMARCA,SESQUILE,DIANA ISABEL GARCIA LIEVANO,PARTIDO POLO DEMOCRATICO ALTERNATIVO,34215
Concejo,CUNDINAMARCA,SESQUILE,DIEGO ALEXANDER LATORRE VEGA,PARTIDO CENTRO DEMOCRATICO,34152
Concejo,CUNDINAMARCA,SESQUILE,FABIO  MANCERA JIMENEZ,PARTICIPACIÓN COMUNITARIA,34217
Concejo,CUNDINAMARCA,SESQUILE,FELIPE  COVALEDA LAVERDE,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,34188
Concejo,CUNDINAMARCA,SESQUILE,FRANCY  AMAYA RODRIGUEZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,34204
Concejo,CUNDINAMARCA,SESQUILE,GEER LEYDI FORERO RONCANCIO,PARTIDO POLO DEMOCRATICO ALTERNATIVO,34211
Concejo,CUNDINAMARCA,SESQUILE,GEOVANNY ALEXANDER GUTIERREZ RODRIGUEZ,PARTIDO CONSERVADOR COLOMBIANO,34159
Concejo,CUNDINAMARCA,SESQUILE,GERMAN  CORTES MUÑOZ,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,34183
Concejo,CUNDINAMARCA,SESQUILE,GUSTAVO  VELA VAQUIRO,PARTIDO ALIANZA VERDE,34178
Concejo,CUNDINAMARCA,SESQUILE,HEIDY GERALDINE BONILLA MORENO,PARTIDO CONSERVADOR COLOMBIANO,34164
Concejo,CUNDINAMARCA,SESQUILE,HERNAN DARIO HERNANDEZ ,PARTIDO ALIANZA VERDE,34179
Concejo,CUNDINAMARCA,SESQUILE,HERNAN DE JESUS GUZMAN PUENTES,PARTICIPACIÓN COMUNITARIA,34221
Concejo,CUNDINAMARCA,SESQUILE,HUILMAR DANIEL HERNANDEZ ALARCON,PARTIDO CAMBIO RADICAL,34172
Concejo,CUNDINAMARCA,SESQUILE,JAIME ALBERTO SERENY CORTES,PARTIDO LIBERAL COLOMBIANO,34143
Concejo,CUNDINAMARCA,SESQUILE,JESUS EULOGIO SARMIENTO CARDENAS,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,34207
Concejo,CUNDINAMARCA,SESQUILE,JHON CARLOS CAÑON CASTRO,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,34186
Concejo,CUNDINAMARCA,SESQUILE,JHON HELBER LESMES GARZON,PARTIDO CAMBIO RADICAL,34168
Concejo,CUNDINAMARCA,SESQUILE,JIMENA  ORTIZ URUEÑA,PARTICIPACIÓN COMUNITARIA,34223
Concejo,CUNDINAMARCA,SESQUILE,JOHN FREDY PINILLA AVILA,PARTIDO CONSERVADOR COLOMBIANO,34163
Concejo,CUNDINAMARCA,SESQUILE,JORGE ALEXANDER ACERO ACEVEDO,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,34182
Concejo,CUNDINAMARCA,SESQUILE,JOSE DOMINGO OTALORA SIERRA,PARTIDO CONSERVADOR COLOMBIANO,34157
Concejo,CUNDINAMARCA,SESQUILE,JOSE GABRIEL ESPITIA SANCHEZ,PARTIDO CENTRO DEMOCRATICO,34153
Concejo,CUNDINAMARCA,SESQUILE,JOSE IGNACIO ROZO ROZO,PARTIDO CONSERVADOR COLOMBIANO,34160
Concejo,CUNDINAMARCA,SESQUILE,JOSE PEREGRINO RODRIGUEZ JIMENEZ,PARTIDO LIBERAL COLOMBIANO,34145
Concejo,CUNDINAMARCA,SESQUILE,JUAN MANUEL ROMERO ESTUPIÑAN,PARTIDO POLO DEMOCRATICO ALTERNATIVO,34208
Concejo,CUNDINAMARCA,SESQUILE,JUAN SEBASTIAN GOMEZ REY,PARTIDO ALIANZA VERDE,34176
Concejo,CUNDINAMARCA,SESQUILE,JULIETH PAOLA MALAGON BALLEN,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,34200
Concejo,CUNDINAMARCA,SESQUILE,KAROL BIBIANA CANDIL RODRIGUEZ,PARTIDO CAMBIO RADICAL,34167
Concejo,CUNDINAMARCA,SESQUILE,KAROLL TATIANA GARZON CASTRO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,34203
Concejo,CUNDINAMARCA,SESQUILE,LEIDI ANDREA GUTIERREZ RODRIGUEZ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,34193
Concejo,CUNDINAMARCA,SESQUILE,LEIDY PAOLA TORRES ROMERO,PARTIDO POLO DEMOCRATICO ALTERNATIVO,34210
Concejo,CUNDINAMARCA,SESQUILE,LEIVER  RAMIREZ REAL,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,34198
Concejo,CUNDINAMARCA,SESQUILE,LIGIA  SANCHEZ CHAUTA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,34197
Concejo,CUNDINAMARCA,SESQUILE,LISSETH YAMILE ROJAS RINCON,PARTICIPACIÓN COMUNITARIA,34219
Concejo,CUNDINAMARCA,SESQUILE,LUIS ALFREDO RODRIGUEZ RODRIGUEZ,PARTICIPACIÓN COMUNITARIA,34216
Concejo,CUNDINAMARCA,SESQUILE,LUIS HERNANDO MELLIZO VARGAS,PARTICIPACIÓN COMUNITARIA,34222
Concejo,CUNDINAMARCA,SESQUILE,LUIS MIGUEL SANCHEZ BRICEÑO,PARTIDO POLO DEMOCRATICO ALTERNATIVO,34209
Concejo,CUNDINAMARCA,SESQUILE,LUIS NORBERTO SANCHEZ RODRIGUEZ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,34195
Concejo,CUNDINAMARCA,SESQUILE,LUIS ORLANDO VOLVERAS LABIO,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,34191
Concejo,CUNDINAMARCA,SESQUILE,LUIS RENE GOMEZ ROMERO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,34199
Concejo,CUNDINAMARCA,SESQUILE,LUISA FERNANDA ROBLES ALDANA,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,34185
Concejo,CUNDINAMARCA,SESQUILE,LUZ ANGELA MONCADA PRIETO,PARTIDO LIBERAL COLOMBIANO,34144
Concejo,CUNDINAMARCA,SESQUILE,MARCELA ZULAY SANCHEZ VALBUENA,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,34187
Concejo,CUNDINAMARCA,SESQUILE,MARIA CRISTINA CHAVEZ MURCIA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,34194
Concejo,CUNDINAMARCA,SESQUILE,MARIA ESPERANZA CANDIL PRIETO,PARTIDO ALIANZA VERDE,34177
