corp,dpto,mpio,name,party,wp_no
Alcaldía,ANTIOQUIA,CARACOLI,DIEGO ALEXANDER UPEGUI GARCIA,PARTIDO LIBERAL COLOMBIANO,4317
Alcaldía,ANTIOQUIA,CARACOLI,FABIAN DARIO MARIN MONSALVE,PARTIDO CONSERVADOR COLOMBIANO,4319
Alcaldía,ANTIOQUIA,CARACOLI,LUCIA ADRIANA GOMEZ CARMONA,CARACOLI JUNTOS HACEMOS EL CAMBIO,4321
Alcaldía,ANTIOQUIA,CARACOLI,LUIS FERNANDO GOMEZ GIRALDO,PARTIDO CAMBIO RADICAL,4320
Alcaldía,ANTIOQUIA,CARACOLI,RODRIGO ALVEIRO CADAVID HERRERA,PARTIDO CENTRO DEMOCRATICO,4318
