corp,dpto,mpio,name,party,wp_no
Concejo,CALDAS,MARQUETALIA,ANGELA MARIA SEPULVEDA ALVAREZ,PARTIDO CONSERVADOR COLOMBIANO,103956
Concejo,CALDAS,MARQUETALIA,ANGELICA MARIA NIETO AMEZQUITA,PARTIDO COLOMBIA RENACIENTE,103942
Concejo,CALDAS,MARQUETALIA,ARIEL  ARBOLEDA GIRALDO,PARTIDO CONSERVADOR COLOMBIANO,103953
Concejo,CALDAS,MARQUETALIA,BELEN  BLANDON HURTADO,PARTIDO CAMBIO RADICAL,103964
Concejo,CALDAS,MARQUETALIA,BLANCA CECILIA CORTES OSORIO,PARTIDO COLOMBIA RENACIENTE,103949
Concejo,CALDAS,MARQUETALIA,CARLOS ALBERTO DIAZ VELEZ,PARTIDO LIBERAL COLOMBIANO,103925
Concejo,CALDAS,MARQUETALIA,CESAR AUGUSTO TRIANA MARTINEZ,PARTIDO ALIANZA VERDE,103981
Concejo,CALDAS,MARQUETALIA,CLAUDIA AMPARO OSPINA ,PARTIDO ALIANZA VERDE,103977
Concejo,CALDAS,MARQUETALIA,CRISTIAN CAMILO GIRALDO CORTES,PARTIDO CONSERVADOR COLOMBIANO,103955
Concejo,CALDAS,MARQUETALIA,DANILSON  BUITRAGO SOTO,PARTIDO POLO DEMOCRATICO ALTERNATIVO,103995
Concejo,CALDAS,MARQUETALIA,DEISY AMPARO NOREÑA RENDON,PARTIDO CENTRO DEMOCRATICO,103936
Concejo,CALDAS,MARQUETALIA,DIEGO ARMANDO SERNA ARISTIZABAL,PARTIDO LIBERAL COLOMBIANO,103928
Concejo,CALDAS,MARQUETALIA,EDILBERTO  BURITICA SOTO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,103990
Concejo,CALDAS,MARQUETALIA,EDNA MARLOY AGUDELO CASTAÑO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,103986
Concejo,CALDAS,MARQUETALIA,ELIZABETH  LOPEZ LOPEZ,PARTIDO ALIANZA VERDE,103974
Concejo,CALDAS,MARQUETALIA,ENRIQUE  QUINTERO ARISTIZABAL,PARTIDO COLOMBIA RENACIENTE,103946
Concejo,CALDAS,MARQUETALIA,EVELIO  MURILLO RENDON,PARTIDO CENTRO DEMOCRATICO,103934
Concejo,CALDAS,MARQUETALIA,FABIAN  BUITRAGO AGUIRRE,PARTIDO COLOMBIA RENACIENTE,103947
Concejo,CALDAS,MARQUETALIA,FLOR MARINA LOPEZ OSORIO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,103993
Concejo,CALDAS,MARQUETALIA,FRANCY TATIANA BEDOYA OCAMPO,PARTIDO POLO DEMOCRATICO ALTERNATIVO,103994
Concejo,CALDAS,MARQUETALIA,GERARDO AUGUSTO JIMENEZ GIRALDO,PARTIDO CAMBIO RADICAL,103966
Concejo,CALDAS,MARQUETALIA,GILDARDO  CARMONA RIVERA,PARTIDO CENTRO DEMOCRATICO,103937
Concejo,CALDAS,MARQUETALIA,GLADIS DEL SOCORRO SEPULVEDA OCAMPO,PARTIDO COLOMBIA RENACIENTE,103948
Concejo,CALDAS,MARQUETALIA,GLORIA ESPERANZA CEBALLOS CEBALLOS,PARTIDO LIBERAL COLOMBIANO,103922
Concejo,CALDAS,MARQUETALIA,GLORIA PATRICIA GIRALDO QUINTERO,PARTIDO CENTRO DEMOCRATICO,103938
