corp,dpto,mpio,name,party,wp_no
Alcaldía,CUNDINAMARCA,SUSA,ALEXANDER ELIAS BALLESTEROS PEÑA,TRABAJAMOS POR DEJAR HUELLA,5118
Alcaldía,CUNDINAMARCA,SUSA,JUAN GABRIEL FUQUENE ALARCON,PARTIDO CONSERVADOR COLOMBIANO,5117
Alcaldía,CUNDINAMARCA,SUSA,XIMENA  BALLESTEROS CASTILLO,PARTIDO CENTRO DEMOCRATICO,5116
