corp,dpto,mpio,name,party,wp_no
Concejo,HUILA,PALESTINA,AIDA LUCY QUINAYAS QUINAYAS,PARTIDO CAMBIO RADICAL,44371
Concejo,HUILA,PALESTINA,ALBEIRO  MUÑOZ UNI,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,44384
Concejo,HUILA,PALESTINA,ALBEIRO  TRUJILLO JIMENEZ,PARTIDO CONSERVADOR COLOMBIANO,44355
Concejo,HUILA,PALESTINA,ALEJANDRO  PEREZ MUÑOZ,PARTIDO ALIANZA VERDE,44383
Concejo,HUILA,PALESTINA,ALEXANDER  ZUÑIGA CONTRERAS,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,44338
Concejo,HUILA,PALESTINA,ALIRIO  RUIZ MENESES,PARTIDO LIBERAL COLOMBIANO,44313
Concejo,HUILA,PALESTINA,AMANDA  ARTUNDUAGA REYES,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,44398
Concejo,HUILA,PALESTINA,AMIN  SUSATAMA CHIMONJA,PARTIDO ALIANZA VERDE,44374
Concejo,HUILA,PALESTINA,ANA RUBIT ROJAS ,PARTIDO CONSERVADOR COLOMBIANO,44360
Concejo,HUILA,PALESTINA,ANGEL MARIA CORRALES ,PARTIDO CENTRO DEMOCRATICO,44324
Concejo,HUILA,PALESTINA,ANGELA DORAYNE MUÑOZ MOSQUERA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,44414
Concejo,HUILA,PALESTINA,ARIZTOBULO  ALARCON OSSO,PARTIDO COLOMBIA RENACIENTE,44349
Concejo,HUILA,PALESTINA,AYDA MILENA SAMBONI DIAZ,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,44394
Concejo,HUILA,PALESTINA,BETTY  ROJAS VALDERRAMA,PARTIDO CONSERVADOR COLOMBIANO,44356
Concejo,HUILA,PALESTINA,BLANCA OLIVA TORO CARO,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,44334
Concejo,HUILA,PALESTINA,CARLOS EDILSON MUÑOZ HERNANDEZ,PARTIDO CAMBIO RADICAL,44365
Concejo,HUILA,PALESTINA,CIRO ERNEY CORREA ORTIZ,PARTIDO CONSERVADOR COLOMBIANO,44361
Concejo,HUILA,PALESTINA,EDGAR  SAMBONI SAMBONI,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,44333
Concejo,HUILA,PALESTINA,ELBER  VALENZUELA ARIZA,PARTIDO CONSERVADOR COLOMBIANO,44351
Concejo,HUILA,PALESTINA,ELEACIN  JIMENEZ ,PARTIDO CONSERVADOR COLOMBIANO,44357
Concejo,HUILA,PALESTINA,EVER  ZUÑIGA ANACONA,PARTIDO COLOMBIA RENACIENTE,44341
Concejo,HUILA,PALESTINA,FABIO  UNI CHIMONJA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,44408
Concejo,HUILA,PALESTINA,FAIVER ORLANDO CRUZ DIAZ,PARTIDO CONSERVADOR COLOMBIANO,44353
Concejo,HUILA,PALESTINA,FRANCY ALICEDH MUÑOZ QUINAYAS,PARTIDO CENTRO DEMOCRATICO,44322
Concejo,HUILA,PALESTINA,FRANCY MIREYA CUICUE CAMPO,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,44393
Concejo,HUILA,PALESTINA,GENTIL  ANDRADE VEGA,PARTIDO CAMBIO RADICAL,44369
Concejo,HUILA,PALESTINA,GERARDO  OINO ULTENGO,PARTIDO CENTRO DEMOCRATICO,44327
Concejo,HUILA,PALESTINA,GERMAN  ZUÑIGA ,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,44388
Concejo,HUILA,PALESTINA,GINA FERNANDA SABI MUÑOZ,PARTIDO COLOMBIA RENACIENTE,44342
Concejo,HUILA,PALESTINA,GLADYS  ORDOÑEZ CORDOBA,PARTIDO COLOMBIA RENACIENTE,44346
Concejo,HUILA,PALESTINA,GUILVER  OMEN QUINAYAS,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,44339
Concejo,HUILA,PALESTINA,HECTOR EDILSON RAMOS CALDERON,PARTIDO LIBERAL COLOMBIANO,44315
Concejo,HUILA,PALESTINA,HELQUI  CARRILLO MOLINA,PARTIDO LIBERAL COLOMBIANO,44316
Concejo,HUILA,PALESTINA,HENRY  SAMBONI DIAZ,PARTIDO CAMBIO RADICAL,44370
Concejo,HUILA,PALESTINA,HERALDO  ZEMANATE ACOSTA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,44412
Concejo,HUILA,PALESTINA,HUGO  FIERRO ,PARTIDO LIBERAL COLOMBIANO,44310
Concejo,HUILA,PALESTINA,HUGO ALBERTO BAHOS SABI,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,44387
Concejo,HUILA,PALESTINA,HUMBERTO  GALINDEZ MACIAS,PARTIDO COLOMBIA RENACIENTE,44344
Concejo,HUILA,PALESTINA,JAIME  DIAZ ASTAIZA,PARTIDO LIBERAL COLOMBIANO,44314
Concejo,HUILA,PALESTINA,JAINOVER  MOSQUERA ORTIZ,PARTIDO ALIANZA VERDE,44378
Concejo,HUILA,PALESTINA,JAIR  URREGO TULCAN,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,44407
Concejo,HUILA,PALESTINA,JEFER ANTONIO GONZALEZ PARRA,PARTIDO ALIANZA VERDE,44381
Concejo,HUILA,PALESTINA,JEREMIAS  CABEZAS RUIZ,PARTIDO COLOMBIA RENACIENTE,44343
Concejo,HUILA,PALESTINA,JERNAN  ANACONA CORDOBA,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,44390
Concejo,HUILA,PALESTINA,JESUS MARIA QUINAYAS DELGADO,PARTIDO ALIANZA VERDE,44376
Concejo,HUILA,PALESTINA,JHON JAIRO CABRERA ,PARTIDO CENTRO DEMOCRATICO,44328
Concejo,HUILA,PALESTINA,JORGE ELIECER AYALA OLARTE,PARTIDO CAMBIO RADICAL,44364
Concejo,HUILA,PALESTINA,JOSE ALBEIRO ARIAS MAMIAN,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,44331
Concejo,HUILA,PALESTINA,JOSE ALBERTO MORENO RANGEL,PARTIDO CENTRO DEMOCRATICO,44323
Concejo,HUILA,PALESTINA,JOSE DAIVER UNI GONSALEZ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,44402
Concejo,HUILA,PALESTINA,JOSE EIBER RODRIGUEZ SUAREZ,PARTIDO CAMBIO RADICAL,44362
Concejo,HUILA,PALESTINA,JOSE EZEQUIEL MORENO RANGEL,PARTIDO CAMBIO RADICAL,44366
Concejo,HUILA,PALESTINA,JOSE FERNANDO VARGAS HOME,PARTIDO LIBERAL COLOMBIANO,44317
Concejo,HUILA,PALESTINA,JOSE HERNANDO YAÑEZ TRUJILLO,PARTIDO CONSERVADOR COLOMBIANO,44359
Concejo,HUILA,PALESTINA,JOSE IGNACIO GALINDO OME,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,44413
Concejo,HUILA,PALESTINA,JOSE LIZARDO RIOS HOYOS,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,44335
Concejo,HUILA,PALESTINA,JOSE REINEL VERA NAVA,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,44389
Concejo,HUILA,PALESTINA,JUAN BAUTISTA CORDOBA HOYOS,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,44404
Concejo,HUILA,PALESTINA,JULIO CESAR CALDERON ECHEVERRY,PARTIDO COLOMBIA RENACIENTE,44348
Concejo,HUILA,PALESTINA,KAREN YURANI GOMEZ MONROY,PARTIDO LIBERAL COLOMBIANO,44311
Concejo,HUILA,PALESTINA,LIBARDO  MACIAS ZEMANATE,PARTIDO COLOMBIA RENACIENTE,44347
Concejo,HUILA,PALESTINA,LILIA MARIA VALENCIA SEMANATE,PARTIDO CONSERVADOR COLOMBIANO,44352
Concejo,HUILA,PALESTINA,LILIANA AMPARO MOSQUERA SANCHEZ,PARTIDO LIBERAL COLOMBIANO,44312
Concejo,HUILA,PALESTINA,LINA DEL CARMEN MEDINA VARGAS,PARTIDO LIBERAL COLOMBIANO,44318
Concejo,HUILA,PALESTINA,LINARCO  RODRIGUEZ OSPINA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,44406
Concejo,HUILA,PALESTINA,LUIS ARVEY FLOR HOYOS,PARTIDO CENTRO DEMOCRATICO,44321
