corp,dpto,mpio,name,party,wp_no
Concejo,HUILA,ACEVEDO,ALBERTO  CABRERA VANEGAS,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,43548
Concejo,HUILA,ACEVEDO,ALBERTO  CALDERON CLAROS,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,43473
Concejo,HUILA,ACEVEDO,ALDEMAR  ALVARADO MENDIETA,PARTIDO CENTRO DEMOCRATICO,43462
Concejo,HUILA,ACEVEDO,ALFREDO  TRIVIÑO ALMARIO,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,43527
Concejo,HUILA,ACEVEDO,ALICIA  LUGO VARGAS,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,43538
Concejo,HUILA,ACEVEDO,ANDREA YESSENIA LOPEZ POLANIA,PARTIDO CONSERVADOR COLOMBIANO,43491
Concejo,HUILA,ACEVEDO,ANELEY  VELASCO VARGAS,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,43550
Concejo,HUILA,ACEVEDO,ANGELICA  LOSADA ARIAS,PARTIDO CAMBIO RADICAL,43509
Concejo,HUILA,ACEVEDO,ARGENIS  BOCANEGRA CALDERON,PARTIDO CENTRO DEMOCRATICO,43472
Concejo,HUILA,ACEVEDO,ARMANDO ARLEY PLAZAS ROJAS,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,43552
Concejo,HUILA,ACEVEDO,BERTULFO  ALAPE GARCIA,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,43478
Concejo,HUILA,ACEVEDO,CARLOS FERNANDO ROJAS OBREGON,PARTIDO CAMBIO RADICAL,43506
Concejo,HUILA,ACEVEDO,CLAUDIA VIVIANA BELTRAN MAJE,PARTIDO CONSERVADOR COLOMBIANO,43499
Concejo,HUILA,ACEVEDO,CRISTOBAL  SANCHEZ MORENO,PARTIDO CONSERVADOR COLOMBIANO,43497
Concejo,HUILA,ACEVEDO,DAMARIS  CARDENAS RAMIREZ,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,43529
Concejo,HUILA,ACEVEDO,DARIO  GARZON GARZON,PARTIDO LIBERAL COLOMBIANO,43457
Concejo,HUILA,ACEVEDO,DIANA  GALINDEZ MALES,PARTIDO LIBERAL COLOMBIANO,43461
Concejo,HUILA,ACEVEDO,EDDY  BERNAL COLLAZOS,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,43551
Concejo,HUILA,ACEVEDO,EDUIN EFREN VERGARA ORTIZ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,43544
Concejo,HUILA,ACEVEDO,EDWIN  MOTTA PARRA,PARTIDO ALIANZA VERDE,43519
Concejo,HUILA,ACEVEDO,ELIZABETH  ALGECIRA CUELLAR,PARTIDO LIBERAL COLOMBIANO,43458
Concejo,HUILA,ACEVEDO,ELSA  MARIN BOCANEGRA,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,43531
Concejo,HUILA,ACEVEDO,FABIAN  USECHE MACIAS,PARTIDO LIBERAL COLOMBIANO,43460
Concejo,HUILA,ACEVEDO,FAVIER  MOTTA ROJAS,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,43539
Concejo,HUILA,ACEVEDO,FENER  PEÑA VEGA,PARTIDO ALIANZA VERDE,43518
Concejo,HUILA,ACEVEDO,FERNANDO  CHALA TRILLERAS,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,43479
Concejo,HUILA,ACEVEDO,FERNANDO  MOTTA CASTAÑO,PARTIDO CENTRO DEMOCRATICO,43463
Concejo,HUILA,ACEVEDO,FILEMON  PANTEVIS ORTIZ,PARTIDO COLOMBIA JUSTA LIBRES,43486
Concejo,HUILA,ACEVEDO,FLOR DE LIZ LARA RIVERA,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,43483
Concejo,HUILA,ACEVEDO,FRANCY LORENA MORENO MORENO,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,43543
Concejo,HUILA,ACEVEDO,GABRIEL  ROJAS TORRES,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,43535
Concejo,HUILA,ACEVEDO,GICENIA MAYERLY GUTIERREZ HERNANDEZ,PARTIDO COLOMBIA JUSTA LIBRES,43489
Concejo,HUILA,ACEVEDO,GILBERTO  GUEVARA VARGAS,PARTIDO COLOMBIA JUSTA LIBRES,43488
Concejo,HUILA,ACEVEDO,GILDARDO  TRUJILLO TORRES,PARTIDO LIBERAL COLOMBIANO,43456
Concejo,HUILA,ACEVEDO,GLORIA  SANTOS ORDOÑEZ,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,43537
Concejo,HUILA,ACEVEDO,GRACE FERNANDA RADA RICO,PARTIDO CONSERVADOR COLOMBIANO,43502
Concejo,HUILA,ACEVEDO,GUILLERMO  RODRIGUEZ ROJAS,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,43480
Concejo,HUILA,ACEVEDO,GUILLERMO  TORRES PERDOMO,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,43547
