corp,dpto,mpio,name,party,wp_no
Concejo,CORDOBA,PUEBLO NUEVO,MERY DEL SOCORRO HOYOS DE MONTES,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,28481
Concejo,CORDOBA,PUEBLO NUEVO,MIGUEL ALFONSO MARTINEZ PRADO,PARTIDO CONSERVADOR COLOMBIANO,28462
Concejo,CORDOBA,PUEBLO NUEVO,MIRYAM DEL SOCORRO BELTRAN MENDEZ,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,28480
Concejo,CORDOBA,PUEBLO NUEVO,MOISES JAVIER UPARELA DURANGO,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,28484
Concejo,CORDOBA,PUEBLO NUEVO,NERLY CECILIA MOLINA MADERA,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,28452
Concejo,CORDOBA,PUEBLO NUEVO,OLIMPO ROBERTO OLASCUAGA CUELLO,PARTIDO CAMBIO RADICAL,28471
Concejo,CORDOBA,PUEBLO NUEVO,PABLO CESAR DURANGO PEREZ,PARTIDO CONSERVADOR COLOMBIANO,28460
Concejo,CORDOBA,PUEBLO NUEVO,RUBEN ALFREDO BULA PASTRANA,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,28479
Concejo,CORDOBA,PUEBLO NUEVO,SABAS ARNOBIS DIAZ BRAVO,PARTIDO CONSERVADOR COLOMBIANO,28463
Concejo,CORDOBA,PUEBLO NUEVO,SARA ELENA ALVAREZ FERNANDEZ,PARTIDO LIBERAL COLOMBIANO,28450
Concejo,CORDOBA,PUEBLO NUEVO,SEMINEGUIS  PAYARES VERGARA,PARTIDO CAMBIO RADICAL,28470
Concejo,CORDOBA,PUEBLO NUEVO,SERGIO RAFAEL PALACIO VELEZ,PARTIDO CAMBIO RADICAL,28476
Concejo,CORDOBA,PUEBLO NUEVO,TULIO JOSE ORTEGA VERBEL,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,28478
Concejo,CORDOBA,PUEBLO NUEVO,VIVIANA MARCELA DIAZ RAMOS,PARTIDO CAMBIO RADICAL,28469
Concejo,CORDOBA,PUEBLO NUEVO,WILSON MANUEL HERRERA MIRANDA,PARTIDO CONSERVADOR COLOMBIANO,28456
Concejo,CORDOBA,PUEBLO NUEVO,ZAIRA LUCIA COGOLLO TORRES,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,28493
