corp,dpto,mpio,name,party,wp_no
Concejo,VALLE,RIOFRIO,ADRIANA MARIA DIAZ SERNA,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,79431
Concejo,VALLE,RIOFRIO,ALBA MARIELA MUÑOZ CASTAÑO,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,79479
Concejo,VALLE,RIOFRIO,ALBA RUTH CALERO ESCARRIA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,79510
Concejo,VALLE,RIOFRIO,ALVARO  ARBELAEZ ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,79513
Concejo,VALLE,RIOFRIO,ANA MIREYA GONZALEZ MONTOYA,PARTIDO CENTRO DEMOCRATICO,79421
Concejo,VALLE,RIOFRIO,ANA SILVIA SANCHEZ HERRERA,PARTIDO POLITICO MIRA,79506
Concejo,VALLE,RIOFRIO,ANDRES  MONTALVO MUÑOZ,PARTIDO CENTRO DEMOCRATICO,79422
Concejo,VALLE,RIOFRIO,ARBEY DE JESUS OCAMPO GALVIS,PARTIDO ADA,79451
Concejo,VALLE,RIOFRIO,BERNARDO  RENGIFO ,PARTIDO LIBERAL COLOMBIANO,79417
Concejo,VALLE,RIOFRIO,BERNARDO  ZULUAGA HURTADO,PARTIDO CONSERVADOR COLOMBIANO,79462
Concejo,VALLE,RIOFRIO,BLANCA NUBIA MALDONADO BOLAÑOS,PARTIDO CONSERVADOR COLOMBIANO,79463
Concejo,VALLE,RIOFRIO,CARLOS ALBERTO CABAL MEDINA,PARTIDO CONSERVADOR COLOMBIANO,79459
Concejo,VALLE,RIOFRIO,CARLOS ALBERTO CEBALLOS GALVIS,PARTIDO LIBERAL COLOMBIANO,79410
Concejo,VALLE,RIOFRIO,CARLOS HUMBERTO MURILLO URREA,PARTIDO CONSERVADOR COLOMBIANO,79467
Concejo,VALLE,RIOFRIO,CARMENZA  TORRES PARRA,PARTIDO POLITICO MIRA,79499
Concejo,VALLE,RIOFRIO,CRISTINA  SERNA VELEZ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,79492
Concejo,VALLE,RIOFRIO,DIANA CAROLINA HENAO GOMEZ,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,79433
Concejo,VALLE,RIOFRIO,DIANA XIMENA HERNANDEZ CARDENAS,PARTIDO ALIANZA VERDE,79470
Concejo,VALLE,RIOFRIO,DIEGO ALEJANDRO AGUIRRE OROZCO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,79517
Concejo,VALLE,RIOFRIO,DIEGO ARMANDO DELGADO GUTIERREZ,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,79478
Concejo,VALLE,RIOFRIO,DIEGO FERNANDO GAVIRIA ALZATE,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,79432
Concejo,VALLE,RIOFRIO,DIEGO FERNANDO LOAIZA CASTAÑO,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,79495
Concejo,VALLE,RIOFRIO,DIEGO RODRIGO ARBELAEZ OSPINA,PARTIDO COLOMBIA RENACIENTE,79439
Concejo,VALLE,RIOFRIO,DIRSEO ENRIQUE TOBAR GONZALEZ,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,79486
Concejo,VALLE,RIOFRIO,DORIAN MAURICIO PORTILLO MONTOYA,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,79483
Concejo,VALLE,RIOFRIO,EDELBERTO DE JESUS ZULUAGA CASTRILLON,PARTIDO CONSERVADOR COLOMBIANO,79465
Concejo,VALLE,RIOFRIO,ELSY PATRICIA ZAPATA CAICEDO,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,79485
Concejo,VALLE,RIOFRIO,ERIKA VANESSA LORZA GONZALEZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,79520
Concejo,VALLE,RIOFRIO,ERQUIN VICENTE IBARGUEN MORENO,PARTIDO COLOMBIA RENACIENTE,79443
Concejo,VALLE,RIOFRIO,EVELIO DE JESUS ACEVEDO CORREA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,79496
Concejo,VALLE,RIOFRIO,FREDY ANTONIO CORTES RENDON,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,79435
Concejo,VALLE,RIOFRIO,FULVIO DE JESUS TIRADO RUIZ,PARTIDO ALIANZA VERDE,79471
Concejo,VALLE,RIOFRIO,GERMAN  QUINTERO GIRALDO,PARTIDO LIBERAL COLOMBIANO,79411
Concejo,VALLE,RIOFRIO,GERMAN ELIAS HERRERA COLORADO,PARTIDO CONSERVADOR COLOMBIANO,79460
Concejo,VALLE,RIOFRIO,GILBERTO  BENJUMEA IZQUIERDO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,79514
Concejo,VALLE,RIOFRIO,GLORIA JANETH HERNANDEZ PARRA,PARTIDO LIBERAL COLOMBIANO,79419
Concejo,VALLE,RIOFRIO,HAROLD WILSON MARIN GIRALDO,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,79434
Concejo,VALLE,RIOFRIO,HECTOR  GOMEZ DUQUE,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,79429
Concejo,VALLE,RIOFRIO,HECTOR JAIME ALVAREZ ,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,79482
Concejo,VALLE,RIOFRIO,HECTOR JAIME ALZATE HENAO,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,79426
Concejo,VALLE,RIOFRIO,HOLMES  PEÑARANDA LOZANO,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,79428
Concejo,VALLE,RIOFRIO,HUMBERTO  TAMAYO HENAO,PARTIDO ADA,79457
Concejo,VALLE,RIOFRIO,IBENIDE  GALLEGO RIOS,PARTIDO ALIANZA VERDE,79472
Concejo,VALLE,RIOFRIO,INGRE DANIELA JIMENEZ TABARES,PARTIDO CONSERVADOR COLOMBIANO,79466
Concejo,VALLE,RIOFRIO,JAMES  GARCIA GALVEZ,PARTIDO ADA,79458
Concejo,VALLE,RIOFRIO,JESUS MARIA CALERO ESCARRIA,PARTIDO POLITICO MIRA,79503
Concejo,VALLE,RIOFRIO,JHON FREDDY GIL ZAPATA,PARTIDO ADA,79448
Concejo,VALLE,RIOFRIO,JHON JAIRO MURILLO URREA,PARTIDO COLOMBIA RENACIENTE,79444
Concejo,VALLE,RIOFRIO,JOSE ALDEMAR RAMIREZ ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,79512
Concejo,VALLE,RIOFRIO,JOSE ARBEY SANCHEZ GIRALDO,PARTIDO CONSERVADOR COLOMBIANO,79461
Concejo,VALLE,RIOFRIO,JOSE ARNOBIS LOAIZA ALZATE,PARTIDO ALIANZA VERDE,79469
Concejo,VALLE,RIOFRIO,JOSE DARIO ENCISO VALENCIA,PARTIDO POLITICO MIRA,79509
