corp,dpto,mpio,name,party,wp_no
Concejo,CUNDINAMARCA,QUIPILE,AMANDA  GONZALEZ ENCISO,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,33548
Concejo,CUNDINAMARCA,QUIPILE,ANA JUDITH CRISTANCHO BERNAL,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,33542
Concejo,CUNDINAMARCA,QUIPILE,ANA MYRIAM CARDENAS SAINZ,PARTIDO CAMBIO RADICAL,33528
Concejo,CUNDINAMARCA,QUIPILE,ANDRES DAVID CORONADO DIAZ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,33549
Concejo,CUNDINAMARCA,QUIPILE,ARIEL  ROJAS CORTES,PARTIDO LIBERAL COLOMBIANO,33502
Concejo,CUNDINAMARCA,QUIPILE,CAMILO ANDRES CASTRO ROBAYO,PARTIDO CONSERVADOR COLOMBIANO,33522
Concejo,CUNDINAMARCA,QUIPILE,CARLOS ALBERTO BERNAL RIAÑO,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,33552
Concejo,CUNDINAMARCA,QUIPILE,CARLOS ALBERTO NIÑO CUBIDES,PARTIDO CONSERVADOR COLOMBIANO,33518
Concejo,CUNDINAMARCA,QUIPILE,CARLOS ERNESTO SESQUILE ,PARTIDO LIBERAL COLOMBIANO,33499
Concejo,CUNDINAMARCA,QUIPILE,CONSUELO  POVEDA AVILA,PARTIDO CENTRO DEMOCRATICO,33507
Concejo,CUNDINAMARCA,QUIPILE,CRUZ MARINA ORJUELA ORTEGA,PARTIDO CENTRO DEMOCRATICO,33514
Concejo,CUNDINAMARCA,QUIPILE,DIANA MARIA DIAZ NEIRA,PARTIDO CONSERVADOR COLOMBIANO,33519
Concejo,CUNDINAMARCA,QUIPILE,ELSA  MAYORGA GUTIERREZ,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,33545
Concejo,CUNDINAMARCA,QUIPILE,EYDER  HERNANDEZ CASTAÑEDA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,33561
Concejo,CUNDINAMARCA,QUIPILE,FABIO  HERNANDEZ VILLALOBOS,PARTIDO CONSERVADOR COLOMBIANO,33516
Concejo,CUNDINAMARCA,QUIPILE,FERNEY ALEXANDER MARTINEZ LOPEZ,PARTIDO CONSERVADOR COLOMBIANO,33517
Concejo,CUNDINAMARCA,QUIPILE,FRANCISCO JAVIER MALDONADO GOMEZ,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,33539
Concejo,CUNDINAMARCA,QUIPILE,GERLEIN  ZUBIETA BUITRAGO,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,33544
Concejo,CUNDINAMARCA,QUIPILE,HENRY RICARDO GOMEZ DONCEL,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,33557
Concejo,CUNDINAMARCA,QUIPILE,IVAN FERNANDO SUAREZ NOVOA,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,33541
Concejo,CUNDINAMARCA,QUIPILE,JAIME ALBERTO ESQUIVEL BARRETO,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,33546
Concejo,CUNDINAMARCA,QUIPILE,JENNIFER CAROLINA CASTIBLANCO TORRES,PARTIDO CONSERVADOR COLOMBIANO,33521
