corp,dpto,mpio,name,party,wp_no
Alcaldía,PUTUMAYO,SAN MIGUEL (LA DORADA),ANTONIO MANUEL USUGA ANGULO,PARTIDO LIBERAL COLOMBIANO,8268
Alcaldía,PUTUMAYO,SAN MIGUEL (LA DORADA),BERENICE  RODRIGUEZ RODRIGUEZ,PARTIDO COLOMBIA RENACIENTE,8269
Alcaldía,PUTUMAYO,SAN MIGUEL (LA DORADA),BEYER  PEÑA GAMBA,PARTIDO CONSERVADOR COLOMBIANO,8270
Alcaldía,PUTUMAYO,SAN MIGUEL (LA DORADA),CARLOS JULIO ROSAS GUANCHA,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,8271
Alcaldía,PUTUMAYO,SAN MIGUEL (LA DORADA),DARWIN  VALLEJOS SOLARTE,CONSTRUYENDO JUNTOS,8273
Alcaldía,PUTUMAYO,SAN MIGUEL (LA DORADA),MARINO KLINGER FLORES RODRIGUEZ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,8272
