corp,dpto,mpio,name,party,wp_no
Concejo,SUCRE,SAN MARCOS,ELFRE ANTONIO FABRA ORTEGA,PARTIDO POLO DEMOCRATICO ALTERNATIVO,66545
Concejo,SUCRE,SAN MARCOS,ELIAS MIGUEL DIAZ PEREZ,PARTIDO LIBERAL COLOMBIANO,66370
Concejo,SUCRE,SAN MARCOS,ELVIA MARGARITA GIRALDO RAMIREZ,PARTIDO DE REIVINDICACIÓN ÉTNICA -PRE-,66444
Concejo,SUCRE,SAN MARCOS,EMELINA DEL CARMEN FORTICH ARROYO,PARTIDO LIBERAL COLOMBIANO,66375
Concejo,SUCRE,SAN MARCOS,EMELINA ROSA SUAREZ GALVIS,PARTIDO CENTRO DEMOCRATICO,66400
Concejo,SUCRE,SAN MARCOS,EMER IGNACIO FUENTES REYES,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,66530
Concejo,SUCRE,SAN MARCOS,EMIGDIO DANIEL SURMAY CORDERO,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,66502
Concejo,SUCRE,SAN MARCOS,ENRIQUE CARLOS OTERO BARCENAS,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,66512
Concejo,SUCRE,SAN MARCOS,ESTHER MIREYA FERNANDEZ RODRIGUEZ,PARTIDO POLO DEMOCRATICO ALTERNATIVO,66533
Concejo,SUCRE,SAN MARCOS,ETILVIA MILENA RODRIGUEZ CORONADO,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,66415
Concejo,SUCRE,SAN MARCOS,EVER JERONIMO HERRERA MARTINEZ,PARTIDO POLO DEMOCRATICO ALTERNATIVO,66532
Concejo,SUCRE,SAN MARCOS,FERNANDO LUIS DIAZ VILORIA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,66511
Concejo,SUCRE,SAN MARCOS,FRANCISCO MIGUEL LAZO CHIMA,PARTIDO COLOMBIA RENACIENTE,66431
Concejo,SUCRE,SAN MARCOS,FREDIS JOSE OVIEDO GIL,COLOMBIA HUMANA - UNIÓN PATRIÓTICA,66385
Concejo,SUCRE,SAN MARCOS,FREDIS SAIR MARTINEZ ABAD,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,66516
Concejo,SUCRE,SAN MARCOS,FREDY DEL CRISTO ALVAREZ CONTRERAS,PARTIDO CAMBIO RADICAL,66485
Concejo,SUCRE,SAN MARCOS,GERMAN NORBERTO ALVAREZ OBANDO,PARTIDO POLO DEMOCRATICO ALTERNATIVO,66538
Concejo,SUCRE,SAN MARCOS,HENRY MANUEL SIERRA CALDERA,COLOMBIA HUMANA - UNIÓN PATRIÓTICA,66388
Concejo,SUCRE,SAN MARCOS,HUGO RAFAEL DIAZ PASTRANA,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,66420
Concejo,SUCRE,SAN MARCOS,ISAAC RAFAEL ATENCIA MORENO,PARTIDO LIBERAL COLOMBIANO,66371
Concejo,SUCRE,SAN MARCOS,ISLAN RAMIRO GIL GUERRA,PARTIDO LIBERAL COLOMBIANO,66374
Concejo,SUCRE,SAN MARCOS,ISMAEL ANTONIO CARRIAZO BAÑOS,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,66509
Concejo,SUCRE,SAN MARCOS,JAIDER EDUARDO GARNICA VILORIA,COLOMBIA HUMANA - UNIÓN PATRIÓTICA,66394
Concejo,SUCRE,SAN MARCOS,JAIRO JOSE POLO PABUENA,PARTIDO LIBERAL COLOMBIANO,66373
Concejo,SUCRE,SAN MARCOS,JAISON MANUEL CORTES ARRIETA,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,66416
Concejo,SUCRE,SAN MARCOS,JALIL ANTONIO JANNA RENGIFO,PARTIDO LIBERAL COLOMBIANO,66368
Concejo,SUCRE,SAN MARCOS,JESUS ALBERTO SANDOVAL BUELVAS,PARTIDO CENTRO DEMOCRATICO,66412
Concejo,SUCRE,SAN MARCOS,JHON DAIRO VERGARA NAVARRO,PARTIDO LIBERAL COLOMBIANO,66376
Concejo,SUCRE,SAN MARCOS,JHON LUIS CONTRERAS CORREA,PARTIDO CONSERVADOR COLOMBIANO,66460
Concejo,SUCRE,SAN MARCOS,JONATAN DE JESUS RIVERA GARAVITO,PARTIDO COLOMBIA RENACIENTE,66429
Concejo,SUCRE,SAN MARCOS,JORGE ANTONIO FADUL NISPERUZA,PARTIDO DE REIVINDICACIÓN ÉTNICA -PRE-,66445
Concejo,SUCRE,SAN MARCOS,JORGE ELIAS JATIB DAJUD,PARTIDO CAMBIO RADICAL,66474
Concejo,SUCRE,SAN MARCOS,JORGE ELIECER GONZALEZ ALVIZ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,66505
Concejo,SUCRE,SAN MARCOS,JORGE ELIECER MONTIEL OSORIO,PARTIDO ALIANZA VERDE,66496
Concejo,SUCRE,SAN MARCOS,JORGE EMILIO PEÑA NOVOA,PARTIDO CONSERVADOR COLOMBIANO,66463
Concejo,SUCRE,SAN MARCOS,JORGE IVAN CANCHILA FLOREZ,PARTIDO CENTRO DEMOCRATICO,66409
Concejo,SUCRE,SAN MARCOS,JOSE DE JESUS PATERNINA CAUSIL,COLOMBIA HUMANA - UNIÓN PATRIÓTICA,66397
Concejo,SUCRE,SAN MARCOS,JOSE LUIS OSORIO PADILLA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,66526
Concejo,SUCRE,SAN MARCOS,JOSE MARIA RAMOS MORON,PARTIDO CENTRO DEMOCRATICO,66398
Concejo,SUCRE,SAN MARCOS,JOSE RAMIRO NUÑEZ VARGAS,PARTIDO LIBERAL COLOMBIANO,66378
Concejo,SUCRE,SAN MARCOS,JUAN BAUTISTA OYOLA DIAZ,PARTIDO LIBERAL COLOMBIANO,66372
Concejo,SUCRE,SAN MARCOS,JUAN CARLOS SERRANO GUERRERO,COLOMBIA HUMANA - UNIÓN PATRIÓTICA,66391
Concejo,SUCRE,SAN MARCOS,JUAN CARLOS SURMAY VERGARA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,66525
Concejo,SUCRE,SAN MARCOS,JUAN DAVID AGUIRRE LOPEZ,PARTIDO POLO DEMOCRATICO ALTERNATIVO,66539
Concejo,SUCRE,SAN MARCOS,JUAN FERNANDO ALVAREZ POLO,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,66413
Concejo,SUCRE,SAN MARCOS,JUAN PABLO PINTO GUZMAN,PARTIDO ALIANZA VERDE,66499
Concejo,SUCRE,SAN MARCOS,JUDITH CECILIA GRACIA ZULETA,PARTIDO CENTRO DEMOCRATICO,66403
Concejo,SUCRE,SAN MARCOS,JULIA TEODORA GONZALEZ URBIÑA,COLOMBIA HUMANA - UNIÓN PATRIÓTICA,66386
Concejo,SUCRE,SAN MARCOS,JULIO CESAR EALO GOMEZ,PARTIDO ALIANZA VERDE,66492
Concejo,SUCRE,SAN MARCOS,KAREN LORENA DIAZ ALBA,PARTIDO CENTRO DEMOCRATICO,66406
Concejo,SUCRE,SAN MARCOS,KAREN PAOLA TEJADA ACOSTA,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,66417
Concejo,SUCRE,SAN MARCOS,KATIA LUCIA AGUAS JARABA,PARTIDO CONSERVADOR COLOMBIANO,117943
Concejo,SUCRE,SAN MARCOS,KEINER JOSE GONZALEZ IMBETH,PARTIDO ALIANZA VERDE,66497
Concejo,SUCRE,SAN MARCOS,KELLY PATRICIA MONTESDEOCA LOPEZ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,66510
Concejo,SUCRE,SAN MARCOS,LAUREANO ARTURO MONTES OYOLA,PARTIDO COLOMBIA RENACIENTE,66434
Concejo,SUCRE,SAN MARCOS,LEDIS DEL CARMEN HOYOS CAMAÑO,PARTIDO ALIANZA VERDE,66493
Concejo,SUCRE,SAN MARCOS,LEDYS TERESA MIRANDA ROMERO,PARTIDO ALIANZA VERDE,66488
Concejo,SUCRE,SAN MARCOS,LEONANGEL CESAR SEÑA CALIS,PARTIDO POLO DEMOCRATICO ALTERNATIVO,66536
Concejo,SUCRE,SAN MARCOS,LEONARDO ESMITH VERGARA CASTRO,PARTIDO DE REIVINDICACIÓN ÉTNICA -PRE-,66449
Concejo,SUCRE,SAN MARCOS,LIBARDO ANTONIO ZAYAS CORDERO,PARTIDO CAMBIO RADICAL,66480
Concejo,SUCRE,SAN MARCOS,LILIANA MARGARITA RIOS MOLINA,PARTIDO CONSERVADOR COLOMBIANO,66467
Concejo,SUCRE,SAN MARCOS,LINA YOLANDA DIAZ DEVIA,PARTIDO CONSERVADOR COLOMBIANO,66464
Concejo,SUCRE,SAN MARCOS,LUIS ALBERTO GIL DIAZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,66522
Concejo,SUCRE,SAN MARCOS,LUIS EDUARDO OCHOA DORIA,PARTIDO CENTRO DEMOCRATICO,66411
Concejo,SUCRE,SAN MARCOS,LUZ MELISA CABALLERO JIMENEZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,66531
Concejo,SUCRE,SAN MARCOS,MAGOLINA DEL CARMEN QUIROZ MEDINA,PARTIDO ALIANZA VERDE,66487
Concejo,SUCRE,SAN MARCOS,MANUEL ANDRES BUSTAMANTE JIMENEZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,66521
Concejo,SUCRE,SAN MARCOS,MANUEL ANTONIO CORTEZ CARRIAZO,PARTIDO CENTRO DEMOCRATICO,66408
Concejo,SUCRE,SAN MARCOS,MANUEL LEONARDO ALVAREZ COTERA,PARTIDO POLO DEMOCRATICO ALTERNATIVO,66540
Concejo,SUCRE,SAN MARCOS,MANUELA EUGENIA HERAZO PERTUZ,COLOMBIA HUMANA - UNIÓN PATRIÓTICA,66390
Concejo,SUCRE,SAN MARCOS,MARIA ELENA ARROYO ALVARINO,PARTIDO CONSERVADOR COLOMBIANO,66470
Concejo,SUCRE,SAN MARCOS,MARIA FABIOLA GONZALEZ VELEZ,PARTIDO POLO DEMOCRATICO ALTERNATIVO,66542
