corp,dpto,mpio,name,party,wp_no
Concejo,BOYACA,CHIVATA,AMANDA LIZETH GUERRERO PIRACOCA,PARTIDO LIBERAL COLOMBIANO,101159
Concejo,BOYACA,CHIVATA,ANA EDITH VARGAS CARO,PARTIDO CONSERVADOR COLOMBIANO,101173
Concejo,BOYACA,CHIVATA,ANA MILDRETH PIRACOCA FAGUA,PARTIDO ALIANZA VERDE,101192
Concejo,BOYACA,CHIVATA,BLANCA IRENE LOPEZ RIVERA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,101211
Concejo,BOYACA,CHIVATA,CAMILA ANDREA SIERRA GAMBASICA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,101200
Concejo,BOYACA,CHIVATA,CARLOS EDUARDO FUNEME MONTERO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,101207
Concejo,BOYACA,CHIVATA,CESAR ENRIQUE SIMBASICA GUTIERREZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,101208
Concejo,BOYACA,CHIVATA,CLARA ESMERALDA PIRACOCA PIRACOCA,PARTIDO ALIANZA VERDE,101191
Concejo,BOYACA,CHIVATA,CLAUDIA PATRICIA SOLER ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,101202
Concejo,BOYACA,CHIVATA,DIANA CAROLINA MONTERO PALMA,PARTIDO CONSERVADOR COLOMBIANO,101178
Concejo,BOYACA,CHIVATA,DIANA MARCELA NUMPAQUE SALA,PARTIDO CAMBIO RADICAL,101183
Concejo,BOYACA,CHIVATA,DIANA SOFIA NONSOQUE NIÑO,PARTIDO LIBERAL COLOMBIANO,101160
Concejo,BOYACA,CHIVATA,EDILBERTO  GOMEZ BERNAL,PARTIDO CONSERVADOR COLOMBIANO,101180
Concejo,BOYACA,CHIVATA,EDILBERTO  NONSOQUE CRUZ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,101199
Concejo,BOYACA,CHIVATA,EDILSON  CIPAMOCHA ,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,101168
Concejo,BOYACA,CHIVATA,EFRAIN  GARCIA QUIROZ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,101204
Concejo,BOYACA,CHIVATA,ELIANA PAOLA FUQUEN URIAN,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,101171
Concejo,BOYACA,CHIVATA,ERIKA PAOLA CASTELLANOS NUMPAQUE,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,101206
Concejo,BOYACA,CHIVATA,FABIO ALEXANDER QUIROZ MANCIPE,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,101165
Concejo,BOYACA,CHIVATA,FREDY FERNANDO CASTRO QUIROZ,PARTIDO CONSERVADOR COLOMBIANO,101175
Concejo,BOYACA,CHIVATA,HERIBERTO  PIRANEQUE QUIROZ,PARTIDO ALIANZA VERDE,101195
Concejo,BOYACA,CHIVATA,HERNAN DARIO TIBAMBRE MONTERO,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,101166
Concejo,BOYACA,CHIVATA,JAVIER  NONSOQUE BERNAL,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,101201
Concejo,BOYACA,CHIVATA,JORGE ISAIAS MONTERO GUERRERO,PARTIDO CONSERVADOR COLOMBIANO,101172
Concejo,BOYACA,CHIVATA,JORGE MIGUEL GUTIERREZ CRUZ,PARTIDO ALIANZA VERDE,101193
Concejo,BOYACA,CHIVATA,JOSE ALCIBIADES MOYANO ,PARTIDO LIBERAL COLOMBIANO,101163
Concejo,BOYACA,CHIVATA,JOSE MARIA FAGUA BAUTISTA,PARTIDO ALIANZA VERDE,101197
Concejo,BOYACA,CHIVATA,JOSE NOLBERTO NAUSAN NUMPAQUE,PARTIDO CAMBIO RADICAL,101185
Concejo,BOYACA,CHIVATA,JOSE ORLANDO FONSECA RODRIGUEZ,PARTIDO CAMBIO RADICAL,101186
Concejo,BOYACA,CHIVATA,JOSE PEDRO FAGUA ,PARTIDO ALIANZA VERDE,101198
Concejo,BOYACA,CHIVATA,JOSE VICENTE QUITO GUAYACAN,PARTIDO CAMBIO RADICAL,101188
Concejo,BOYACA,CHIVATA,JULIO ALBERTO PUENTES RODRIGUEZ,PARTIDO CONSERVADOR COLOMBIANO,101174
Concejo,BOYACA,CHIVATA,LEONARDO  NUMPAQUE ACOSTA,PARTIDO CONSERVADOR COLOMBIANO,101179
Concejo,BOYACA,CHIVATA,LINA JIZETH MARTINEZ BAUTISTA,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,101167
Concejo,BOYACA,CHIVATA,LUIS ALBERTO QUINTERO QUEMBA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,101203
