corp,dpto,mpio,name,party,wp_no
Alcaldía,CAUCA,SOTARA (PAISPAMBA),BLANCA LUCY AGREDO MUÑOZ,COSECHEMOS JUNTOS,4521
Alcaldía,CAUCA,SOTARA (PAISPAMBA),RODRIGO ANTONIO ORTEGA NARVAEZ,LIDERAR PARA SERVIR,4520
