corp,dpto,mpio,name,party,wp_no
Concejo,BOLIVAR,VILLANUEVA,ADALBERTO  VARGAS CERA,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,86119
Concejo,BOLIVAR,VILLANUEVA,ALEX  YANEZ CABARCAS,PARTIDO CONSERVADOR COLOMBIANO,86138
Concejo,BOLIVAR,VILLANUEVA,ALVARO JOSE ACENDRA PARRA,PARTIDO LIBERAL COLOMBIANO,86098
Concejo,BOLIVAR,VILLANUEVA,ANA ELVIRA VELASQUEZ ZUÑIGA,PARTIDO ALIANZA VERDE,86165
Concejo,BOLIVAR,VILLANUEVA,ANGEL ENRIQUE MELGAREJO OROZCO,PARTIDO CENTRO DEMOCRATICO,86110
Concejo,BOLIVAR,VILLANUEVA,ANGELICA MARIA VALLEJO VELASCO,PARTIDO DE REIVINDICACIÓN ÉTNICA -PRE-,86128
Concejo,BOLIVAR,VILLANUEVA,ANTONIO  ZUÑIGA POLO,PARTIDO POLO DEMOCRATICO ALTERNATIVO,86198
Concejo,BOLIVAR,VILLANUEVA,ANTONIO JOSE ALCAZAR PALACIO,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,86175
Concejo,BOLIVAR,VILLANUEVA,ANUAL  MARTINEZ BATISTA,PARTIDO DE REIVINDICACIÓN ÉTNICA -PRE-,86136
Concejo,BOLIVAR,VILLANUEVA,ARGENIDA MARIA BARRERA CASTELLON,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,86118
Concejo,BOLIVAR,VILLANUEVA,ARMANDO  VASQUEZ CUADRO,PARTIDO CENTRO DEMOCRATICO,86112
Concejo,BOLIVAR,VILLANUEVA,ARNULFO  CABEZA TORRES,PARTIDO DE REIVINDICACIÓN ÉTNICA -PRE-,86132
Concejo,BOLIVAR,VILLANUEVA,BENITO  VASQUEZ JULIO,PARTIDO DE REIVINDICACIÓN ÉTNICA -PRE-,86134
Concejo,BOLIVAR,VILLANUEVA,CANDELARIO  ALCAZAR FIGUEROA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,86182
Concejo,BOLIVAR,VILLANUEVA,CARLOS ARTURO CASTRO CARAZO,PARTIDO POLO DEMOCRATICO ALTERNATIVO,86193
Concejo,BOLIVAR,VILLANUEVA,CARLOS MARIO ZUÑIGA TORRES,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,86189
Concejo,BOLIVAR,VILLANUEVA,CARMEN ELENA MARTINEZ CASTAÑO,PARTIDO ALIANZA VERDE,86169
Concejo,BOLIVAR,VILLANUEVA,CECILIA ROSA MONTENEGRO RUIZ,PARTIDO CONSERVADOR COLOMBIANO,86145
Concejo,BOLIVAR,VILLANUEVA,CIELO  MENDOZA TORRES,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,86179
Concejo,BOLIVAR,VILLANUEVA,CINDY PAOLA LIÑAN CABARCAS,PARTIDO DE REIVINDICACIÓN ÉTNICA -PRE-,86133
Concejo,BOLIVAR,VILLANUEVA,CIRO LEON CASSIANI HERRERA,PARTIDO DE REIVINDICACIÓN ÉTNICA -PRE-,86137
Concejo,BOLIVAR,VILLANUEVA,CLAUDIA PATRICIA MURIEL LARA,PARTIDO CAMBIO RADICAL,86150
Concejo,BOLIVAR,VILLANUEVA,CRISTIAN  CABARCAS VASQUEZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,86185
Concejo,BOLIVAR,VILLANUEVA,DAGOBERTO  LIÑAN SILVA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,86173
Concejo,BOLIVAR,VILLANUEVA,DANILO JOSE PEREZ ESALAS,PARTIDO LIBERAL COLOMBIANO,86097
Concejo,BOLIVAR,VILLANUEVA,DAYANA MARCELA BELEÑO VEGA,PARTIDO LIBERAL COLOMBIANO,86099
Concejo,BOLIVAR,VILLANUEVA,EDINSON  MARTINEZ BARRAZA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,86187
Concejo,BOLIVAR,VILLANUEVA,EDUIN  OROZCO PALACIO,PARTIDO ALIANZA VERDE,86167
Concejo,BOLIVAR,VILLANUEVA,ELIANIS  CUADRO GONZALEZ,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,86121
Concejo,BOLIVAR,VILLANUEVA,EMERSON  QUINTERO LEAL,PARTIDO POLO DEMOCRATICO ALTERNATIVO,86197
Concejo,BOLIVAR,VILLANUEVA,ERICK  MARTINEZ DIAZ,PARTIDO ALIANZA VERDE,86166
Concejo,BOLIVAR,VILLANUEVA,ESLEIDER URIEL CHANCI SANCHEZ,PARTIDO ALIANZA VERDE,86163
Concejo,BOLIVAR,VILLANUEVA,FRANCISCO  MERCADO PARRA,PARTIDO POLO DEMOCRATICO ALTERNATIVO,86196
Concejo,BOLIVAR,VILLANUEVA,FRANCISCO JAVIER RAMIREZ JIMENEZ,PARTIDO CAMBIO RADICAL,86151
Concejo,BOLIVAR,VILLANUEVA,GILBERTO ANTONIO NAVARRO POMBO,PARTIDO CONSERVADOR COLOMBIANO,86141
Concejo,BOLIVAR,VILLANUEVA,GUADIT  CONTRERAS BERRIO,PARTIDO ALIANZA VERDE,86164
Concejo,BOLIVAR,VILLANUEVA,HAROLD  PALACIO MARTINEZ,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,86126
Concejo,BOLIVAR,VILLANUEVA,HEIDER ENRIQUE SALAS ARELLANO,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,86171
Concejo,BOLIVAR,VILLANUEVA,HELMER DAVID ARELLANO POLO,PARTIDO DE REIVINDICACIÓN ÉTNICA -PRE-,86129
Concejo,BOLIVAR,VILLANUEVA,HERNAN  BARRETO ZUÑIGA,PARTIDO POLO DEMOCRATICO ALTERNATIVO,86199
Concejo,BOLIVAR,VILLANUEVA,ISAIAS JESUS ALMEIDA MENDOZA,PARTIDO CAMBIO RADICAL,86152
Concejo,BOLIVAR,VILLANUEVA,JAIDER FARID BARRETO JULIO,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,86120
Concejo,BOLIVAR,VILLANUEVA,JOANA  PEREZ MARTINEZ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,86174
Concejo,BOLIVAR,VILLANUEVA,JOAQUINA MARIA ROJAS PALACIO,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,86176
Concejo,BOLIVAR,VILLANUEVA,JOHN FREY CABEZA DIAZ,PARTIDO CENTRO DEMOCRATICO,86114
Concejo,BOLIVAR,VILLANUEVA,JORGE DAVID VILLARREAL PALACIO,PARTIDO CONSERVADOR COLOMBIANO,86144
Concejo,BOLIVAR,VILLANUEVA,JORGE ELIECER PEREZ PEREZ,PARTIDO DE REIVINDICACIÓN ÉTNICA -PRE-,86135
Concejo,BOLIVAR,VILLANUEVA,JORGE LUIS BAHOQUE MARTINEZ,PARTIDO LIBERAL COLOMBIANO,86103
Concejo,BOLIVAR,VILLANUEVA,JOSE DAVID AMAYA CERA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,86184
Concejo,BOLIVAR,VILLANUEVA,JOSE DAVID VELAZCO CASTILLO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,86190
Concejo,BOLIVAR,VILLANUEVA,JOSE DE JESUS HERRERA AMADOR,PARTIDO CONSERVADOR COLOMBIANO,86142
Concejo,BOLIVAR,VILLANUEVA,JOSE GABRIEL MARRUGO CERA,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,86117
Concejo,BOLIVAR,VILLANUEVA,JOSE IGNACIO ANAYA MURIELES,PARTIDO CAMBIO RADICAL,86159
Concejo,BOLIVAR,VILLANUEVA,JOSE RAMON NAVARRO CANTILLO,PARTIDO ALIANZA VERDE,86170
Concejo,BOLIVAR,VILLANUEVA,JUAN RAFAEL CASTILLO BARRETO,PARTIDO CONSERVADOR COLOMBIANO,86143
Concejo,BOLIVAR,VILLANUEVA,LAURA SOFIA CASTRO PEÑARANDA,PARTIDO DE REIVINDICACIÓN ÉTNICA -PRE-,86127
Concejo,BOLIVAR,VILLANUEVA,LEIDIS ESTHER BELEÑO BARRETO,PARTIDO CAMBIO RADICAL,86157
Concejo,BOLIVAR,VILLANUEVA,LEONELA  ARELLANO OROZCO,PARTIDO ALIANZA VERDE,86168
Concejo,BOLIVAR,VILLANUEVA,LEWYS  OROZCO MURILLO,PARTIDO LIBERAL COLOMBIANO,86095
Concejo,BOLIVAR,VILLANUEVA,LEYDIS DEL CARMEN ANAYA CERA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,86186
Concejo,BOLIVAR,VILLANUEVA,LIGIA MARIA JUNCO MONTERO,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,86122
Concejo,BOLIVAR,VILLANUEVA,LILIANA MARIA FONSECA LOPEZ,PARTIDO CENTRO DEMOCRATICO,86111
Concejo,BOLIVAR,VILLANUEVA,LUIS  ARELLANO LLAMAS,PARTIDO CAMBIO RADICAL,86153
Concejo,BOLIVAR,VILLANUEVA,LUIS FELIPE ARELLANO SOLANO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,86183
Concejo,BOLIVAR,VILLANUEVA,LUZ ESTELA PARRA LIÑAN,PARTIDO ALIANZA VERDE,86161
Concejo,BOLIVAR,VILLANUEVA,MANUEL SALVADOR TORRES AHUMADA,PARTIDO ALIANZA VERDE,86160
Concejo,BOLIVAR,VILLANUEVA,MARIA ELENA MONTERO VIVANCO,PARTIDO CENTRO DEMOCRATICO,86115
Concejo,BOLIVAR,VILLANUEVA,MARINELLA  AMADOR AYOLA,PARTIDO DE REIVINDICACIÓN ÉTNICA -PRE-,86131
Concejo,BOLIVAR,VILLANUEVA,MARIO  RAMOS CANTILLO,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,86177
Concejo,BOLIVAR,VILLANUEVA,MARIO DE JESUS VILLANUEVA GOMEZ,PARTIDO CONSERVADOR COLOMBIANO,86139
Concejo,BOLIVAR,VILLANUEVA,MARLEYS  ZUÑIGA BELEÑO,PARTIDO LIBERAL COLOMBIANO,86100
Concejo,BOLIVAR,VILLANUEVA,MARTIN ANIANO GALINDO ALVAREZ,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,86125
Concejo,BOLIVAR,VILLANUEVA,MAXIMO  ORTEGA VEGA,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,86123
Concejo,BOLIVAR,VILLANUEVA,MELYSA JHANNA L HOESTE ZUÑIGA,PARTIDO CONSERVADOR COLOMBIANO,86147
Concejo,BOLIVAR,VILLANUEVA,MILEYDIS  MORALES CAÑATE,PARTIDO POLO DEMOCRATICO ALTERNATIVO,86201
Concejo,BOLIVAR,VILLANUEVA,MIRIAN  MURIELES CABARCAS,PARTIDO CENTRO DEMOCRATICO,86113
Concejo,BOLIVAR,VILLANUEVA,OLIVIER  CANTILLO LIÑAN,PARTIDO CENTRO DEMOCRATICO,86109
Concejo,BOLIVAR,VILLANUEVA,OSCAR  YANEZ POLO,PARTIDO CENTRO DEMOCRATICO,86106
Concejo,BOLIVAR,VILLANUEVA,RAFAEL ENRIQUE YANEZ PALACIO,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,86180
Concejo,BOLIVAR,VILLANUEVA,RAFAEL IGNACIO MARRUGO MENDOZA,PARTIDO CAMBIO RADICAL,86149
Concejo,BOLIVAR,VILLANUEVA,RAFAEL IGNACIO YANEZ RUIZ,PARTIDO ALIANZA VERDE,86162
Concejo,BOLIVAR,VILLANUEVA,RAMONA ISABEL JIMENEZ PERTUZ,PARTIDO CAMBIO RADICAL,86156
Concejo,BOLIVAR,VILLANUEVA,RIQUILDA ROSA PINO ZUÑIGA,PARTIDO CENTRO DEMOCRATICO,86108
Concejo,BOLIVAR,VILLANUEVA,ROBER JOSE POLO TORRES,PARTIDO CENTRO DEMOCRATICO,86116
Concejo,BOLIVAR,VILLANUEVA,ROBINSON  MARTINEZ MARTELO,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,86124
Concejo,BOLIVAR,VILLANUEVA,ROSA ISELA ANAYA MONTERROSA,PARTIDO LIBERAL COLOMBIANO,86101
Concejo,BOLIVAR,VILLANUEVA,RUBIS ESTHER BELEÑO CARABALLO,PARTIDO CONSERVADOR COLOMBIANO,86148
Concejo,BOLIVAR,VILLANUEVA,RUBY  ALFARO BARRETO,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,86181
Concejo,BOLIVAR,VILLANUEVA,RUTH MARIA AYOLA CABARCAS,PARTIDO POLO DEMOCRATICO ALTERNATIVO,86195
Concejo,BOLIVAR,VILLANUEVA,SERGIO DE LA CRUZ MUÑOZ MERCADO,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,86178
Concejo,BOLIVAR,VILLANUEVA,SHIRLEY DEL CARMEN ROMERO PEREZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,86191
Concejo,BOLIVAR,VILLANUEVA,SILFREDO  MARTINEZ CABEZA,PARTIDO CONSERVADOR COLOMBIANO,86140
Concejo,BOLIVAR,VILLANUEVA,TEOBALDO  RUIZ FONSECA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,86172
Concejo,BOLIVAR,VILLANUEVA,TEOFILO  RAMIREZ SIMANCAS,PARTIDO DE REIVINDICACIÓN ÉTNICA -PRE-,86130
Concejo,BOLIVAR,VILLANUEVA,VERONICA MARIA ALFARO OROZCO,PARTIDO POLO DEMOCRATICO ALTERNATIVO,86200
Concejo,BOLIVAR,VILLANUEVA,VICTOR JOSE CABARCAS OSPINO,PARTIDO CAMBIO RADICAL,86154
Concejo,BOLIVAR,VILLANUEVA,WILFRIDO  TORRES PALACIO,PARTIDO LIBERAL COLOMBIANO,86105
Concejo,BOLIVAR,VILLANUEVA,WILGEN ARMANDO PERALTA OROZCO,PARTIDO CAMBIO RADICAL,86155
Concejo,BOLIVAR,VILLANUEVA,YADELSY YOJAIRA ORTIZ PALACIO,PARTIDO POLO DEMOCRATICO ALTERNATIVO,86194
Concejo,BOLIVAR,VILLANUEVA,YAREMIS  ARELLANO RAYO,PARTIDO CONSERVADOR COLOMBIANO,86146
Concejo,BOLIVAR,VILLANUEVA,YARLITH JADITH LIÑAN URANGO,PARTIDO LIBERAL COLOMBIANO,86104
