corp,dpto,mpio,name,party,wp_no
Alcaldía,CESAR,BECERRIL,ADALBERTO ANTONIO OROZCO MEZA,PARTIDO COLOMBIA RENACIENTE,4574
Alcaldía,CESAR,BECERRIL,ADRIANA LORENA BOLAÑO GUZMAN,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,4577
Alcaldía,CESAR,BECERRIL,ANDRES ALFONSO FERNANDEZ SOTO,PARTIDO COLOMBIA JUSTA LIBRES,4573
Alcaldía,CESAR,BECERRIL,EDWARD  MACHADO LUNA,PARTIDO CONSERVADOR COLOMBIANO,4576
Alcaldía,CESAR,BECERRIL,FABIAN EDUARDO MARTINEZ GARCIA,ALIANZA POR BECERRIL FUTURO MEJOR,4579
Alcaldía,CESAR,BECERRIL,LEONARDO FAVIO ACOSTA DIAZ,PARTIDO DE REIVINDICACIÓN ÉTNICA -PRE-,4575
Alcaldía,CESAR,BECERRIL,RAUL FERNANDO MACHADO LUNA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,4578
