corp,dpto,mpio,name,party,wp_no
Concejo,SANTANDER,BUCARAMANGA,ABEL  GIL GUTIERREZ,PARTIDO FUERZA ALTERNATIVA REVOLUCIONARIA DEL COMUN FARC,59116
Concejo,SANTANDER,BUCARAMANGA,ALBERTO  RIVERA NONSAVA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,59292
Concejo,SANTANDER,BUCARAMANGA,ALENDA JOHANNA RUEDA GONZALEZ,PARTIDO LIBERAL COLOMBIANO,59075
Concejo,SANTANDER,BUCARAMANGA,ALEXANDER  LOPEZ ,PARTIDO CONSERVADOR COLOMBIANO,59212
Concejo,SANTANDER,BUCARAMANGA,ALFREDO  DUARTE DUARTE,MOVIMIENTO ALTERNATIVA DEMOCRATICA,59336
Concejo,SANTANDER,BUCARAMANGA,ALIX AMANDA SUAREZ SANCHEZ,PARTIDO COLOMBIA JUSTA LIBRES,59137
Concejo,SANTANDER,BUCARAMANGA,ALONSO  PEDRAZA ALMEIDA,MOVIMIENTO ALTERNATIVA DEMOCRATICA,59325
Concejo,SANTANDER,BUCARAMANGA,ALONSO  RALLON SANABRIA,PARTIDO ADA,59174
Concejo,SANTANDER,BUCARAMANGA,AMIRA ESTHER MOJICA CUETO,UNIDAD ALTERNATIVA,59382
Concejo,SANTANDER,BUCARAMANGA,ANA MARGARITA LEAL RIVERA,PARTIDO CAMBIO RADICAL,59219
Concejo,SANTANDER,BUCARAMANGA,ANA MARIA JEREZ ARDILA,HAGAMOS CIUDADANIA POR BUCARAMANGA,59315
Concejo,SANTANDER,BUCARAMANGA,ANA MARIA RODRIGUEZ SANABRIA,PARTIDO DE REIVINDICACIÓN ÉTNICA -PRE-,59177
Concejo,SANTANDER,BUCARAMANGA,ANA YURANI CARRILLO PARDO,PARTIDO LIBERAL COLOMBIANO,59065
Concejo,SANTANDER,BUCARAMANGA,ANDREA JULIANA MATAJIRA ZARATE,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,59272
Concejo,SANTANDER,BUCARAMANGA,ANDRES DAVID NEGRETE DULCEY,PARTIDO LIBERAL COLOMBIANO,59071
Concejo,SANTANDER,BUCARAMANGA,ANDRES FELIPE DIAZ AREVALO,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,59109
Concejo,SANTANDER,BUCARAMANGA,ANGELA AZUCENA JIMENEZ RINCON,PARTIDO DE REIVINDICACIÓN ÉTNICA -PRE-,59188
Concejo,SANTANDER,BUCARAMANGA,ANTONIO  CHAPARRO BALLESTEROS,PARTIDO CENTRO DEMOCRATICO,59088
Concejo,SANTANDER,BUCARAMANGA,ANTONIO VICENTE SANABRIA CANCINO,LIGA LIGA DE GOBERNANTES ANTICORRUPCION,59341
Concejo,SANTANDER,BUCARAMANGA,ARELIZ  RODRIGUEZ ROJAS,PARTIDO ADA,59175
Concejo,SANTANDER,BUCARAMANGA,ARGEMIRO  ROMERO RODRIGUEZ,PARTIDO DE REIVINDICACIÓN ÉTNICA -PRE-,59182
Concejo,SANTANDER,BUCARAMANGA,ARMANDO ANDRES PEREZ VILLALBA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,59276
Concejo,SANTANDER,BUCARAMANGA,ASTRID VITALIA SANCHEZ PEREZ,HAGAMOS CIUDADANIA POR BUCARAMANGA,59319
Concejo,SANTANDER,BUCARAMANGA,BENILDA  GONZALEZ GAMBOA,LIGA LIGA DE GOBERNANTES ANTICORRUPCION,59345
Concejo,SANTANDER,BUCARAMANGA,BERTULFO  CAMPAÑA MACHADO,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,59101
Concejo,SANTANDER,BUCARAMANGA,BONIFACIO  FLOREZ ANTELIZ,PARTIDO ALIANZA VERDE,59238
Concejo,SANTANDER,BUCARAMANGA,CARLOS  LOZANO LANDINEZ,PARTIDO ADA,59158
Concejo,SANTANDER,BUCARAMANGA,CARLOS ALBERTO GALVIS URSPRUMG,HAGAMOS CIUDADANIA POR BUCARAMANGA,59306
Concejo,SANTANDER,BUCARAMANGA,CARLOS ALBERTO NIÑO CAMPOS,PARTIDO DE REIVINDICACIÓN ÉTNICA -PRE-,59194
Concejo,SANTANDER,BUCARAMANGA,CARLOS ANDRES BARAJAS HERREÑO,PARTIDO ALIANZA VERDE,59241
Concejo,SANTANDER,BUCARAMANGA,CARLOS ANDRES ESPARZA AMAYA,HAGAMOS CIUDADANIA POR BUCARAMANGA,59310
Concejo,SANTANDER,BUCARAMANGA,CARLOS ANDRES SARMIENTO SANDOVAL,PARTIDO CAMBIO RADICAL,59214
Concejo,SANTANDER,BUCARAMANGA,CARLOS ANTONIO ROMAN REY,UNIDAD ALTERNATIVA,59377
Concejo,SANTANDER,BUCARAMANGA,CARLOS ARTURO MORENO HERNANDEZ,PARTIDO CENTRO DEMOCRATICO,59083
Concejo,SANTANDER,BUCARAMANGA,CARLOS ARTURO SANTOS GIRALDO,PARTIDO CONSERVADOR COLOMBIANO,59202
Concejo,SANTANDER,BUCARAMANGA,CARLOS ARTURO SANTOYO BECERRA,PARTIDO CONSERVADOR COLOMBIANO,59209
Concejo,SANTANDER,BUCARAMANGA,CARLOS EDUARDO ALFONSO SANCHEZ,MOVIMIENTO ALTERNATIVA DEMOCRATICA,59332
Concejo,SANTANDER,BUCARAMANGA,CARLOS FELIPE PARRA ROJAS,PARTIDO ALIANZA VERDE,59229
Concejo,SANTANDER,BUCARAMANGA,CARLOS GUILLERMO MARTINEZ NIÑO,MOVIMIENTO ALTERNATIVA DEMOCRATICA,59334
Concejo,SANTANDER,BUCARAMANGA,CARLOS JULIO DIAZ SANCHEZ,HAGAMOS CIUDADANIA POR BUCARAMANGA,59304
Concejo,SANTANDER,BUCARAMANGA,CARLOS MARTIN JAIME SILVA,PARTIDO ADA,59168
Concejo,SANTANDER,BUCARAMANGA,CARLOS SAUL SIERRA NIÑO,LIGA LIGA DE GOBERNANTES ANTICORRUPCION,59349
Concejo,SANTANDER,BUCARAMANGA,CAROLINA  GELVES PARADA,MOVIMIENTO ALTERNATIVA DEMOCRATICA,59323
Concejo,SANTANDER,BUCARAMANGA,CAROLINA  MENDOZA GAMARRA,PARTIDO ALIANZA VERDE,59246
Concejo,SANTANDER,BUCARAMANGA,CASIMIRO  JAIMES ARENALES,LIGA LIGA DE GOBERNANTES ANTICORRUPCION,59343
Concejo,SANTANDER,BUCARAMANGA,CECILIA  RODRIGUEZ OSORIO,HAGAMOS CIUDADANIA POR BUCARAMANGA,59318
Concejo,SANTANDER,BUCARAMANGA,CINDY JULEXY NUÑEZ VARGAS,PARTIDO ALIANZA VERDE,59240
Concejo,SANTANDER,BUCARAMANGA,CINDY NATALIA GUERRERO CONTRERAS,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,59254
Concejo,SANTANDER,BUCARAMANGA,CIRO ALEXANDER JAIMES GOMEZ,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,59256
Concejo,SANTANDER,BUCARAMANGA,CLARA HELENA COTE VILLAMIZAR,HAGAMOS CIUDADANIA POR BUCARAMANGA,59311
Concejo,SANTANDER,BUCARAMANGA,CLARA XIMENA CANTOR RODRIGUEZ,PARTIDO COLOMBIA JUSTA LIBRES,59131
Concejo,SANTANDER,BUCARAMANGA,CLAUDIA INES GUTIERREZ FRANKLIN,PARTIDO COLOMBIA RENACIENTE,59141
Concejo,SANTANDER,BUCARAMANGA,CLAUDIA ROCIO TOLEDO BECERRA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,59282
Concejo,SANTANDER,BUCARAMANGA,CLEMENTINA  RAMIREZ ,UNIDAD ALTERNATIVA,59374
Concejo,SANTANDER,BUCARAMANGA,CRISTIAN ANDRES REYES AGUILAR,PARTIDO CAMBIO RADICAL,59227
Concejo,SANTANDER,BUCARAMANGA,CRISTIAN EDUARDO PINZON SALAZAR,PARTIDO CENTRO DEMOCRATICO,59091
Concejo,SANTANDER,BUCARAMANGA,CRISTIAN GUSTAVO SAAVEDRA DIAZ,PARTIDO CONSERVADOR COLOMBIANO,59199
Concejo,SANTANDER,BUCARAMANGA,CRISTIAN JESUS ORTIZ BARRERA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,59303
Concejo,SANTANDER,BUCARAMANGA,CRISTIAN ORLANDO CALA GALVIS,PARTIDO DE REIVINDICACIÓN ÉTNICA -PRE-,59181
