corp,dpto,mpio,name,party,wp_no
Alcaldía,BOYACA,VENTAQUEMADA,EDGAR ALBERTO REINA AREVALO,PARTIDO ALIANZA VERDE,8672
Alcaldía,BOYACA,VENTAQUEMADA,JOSE CLODOMIRO BENAVIDES MEDINA,PARTIDO LIBERAL COLOMBIANO,8670
Alcaldía,BOYACA,VENTAQUEMADA,MARIA ROSALBA ESPITIA CUERVO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,8673
Alcaldía,BOYACA,VENTAQUEMADA,NELSON  BOHORQUEZ OTALORA,PARTIDO CONSERVADOR COLOMBIANO - CD - CR,8674
Alcaldía,BOYACA,VENTAQUEMADA,OSCAR CAMILO MONTAÑEZ BOHORQUEZ,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,8671
