corp,dpto,mpio,name,party,wp_no
Concejo,NARIÑO,LA UNION,ALEXANDER RAUL CERON SANTACRUZ,PARTIDO POLO DEMOCRATICO ALTERNATIVO,52461
Concejo,NARIÑO,LA UNION,AMPARO DEL SOCORRO MUESES RIASCOS,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,52424
Concejo,NARIÑO,LA UNION,ANDREA MELISA CHIMACHANA SOLARTE,PARTIDO CONSERVADOR COLOMBIANO,52399
Concejo,NARIÑO,LA UNION,ANDRES FELIPE CERON CARDENAS,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,52383
Concejo,NARIÑO,LA UNION,ANGIE KATHERINE SANCHEZ CERON,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,52437
Concejo,NARIÑO,LA UNION,ARLES EVELIO MUÑOZ GAVIRIA,PARTIDO CAMBIO RADICAL,52404
Concejo,NARIÑO,LA UNION,CARLOS ARTURO MUÑOZ ,PARTIDO COLOMBIA JUSTA LIBRES,52392
Concejo,NARIÑO,LA UNION,CARLOS HERNAN ERASO ERASO,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,52431
Concejo,NARIÑO,LA UNION,CARLOS ORLANDO ERASO LOPEZ,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,52430
Concejo,NARIÑO,LA UNION,DAVID EDUARDO ORDOÑEZ REYES,PARTIDO CONSERVADOR COLOMBIANO,52403
Concejo,NARIÑO,LA UNION,DIANA MILEIDY DAVILA TORRES,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,52454
Concejo,NARIÑO,LA UNION,DORALIS  ERAZO DELGADO,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,52426
Concejo,NARIÑO,LA UNION,EDDY JANETH MONTERO GAMBOA,PARTIDO CENTRO DEMOCRATICO,52377
Concejo,NARIÑO,LA UNION,EDILBRANDO  ROSERO BECERRA,PARTIDO POLITICO MIRA,52447
Concejo,NARIÑO,LA UNION,EIDER ANDRES CABRERA ENRIQUEZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,52450
Concejo,NARIÑO,LA UNION,ELIZABETH SORAIDA DAVID JARAMILLO,PARTIDO POLO DEMOCRATICO ALTERNATIVO,52459
Concejo,NARIÑO,LA UNION,EVER  ENRIQUEZ CARLOSAMA,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,52425
Concejo,NARIÑO,LA UNION,FRANCISCO RAMIRO DORADO TALERO,PARTIDO COLOMBIA JUSTA LIBRES,52390
Concejo,NARIÑO,LA UNION,GERARDO  ORTIZ ,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,52385
Concejo,NARIÑO,LA UNION,GERMAN ALBERTO ARTURO RIVAS,PARTIDO POLO DEMOCRATICO ALTERNATIVO,52458
Concejo,NARIÑO,LA UNION,GILMA  DELGADO GOMEZ,PARTIDO ALIANZA VERDE,52417
Concejo,NARIÑO,LA UNION,GLORIA LUCIA MUÑOZ HUACA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,52439
Concejo,NARIÑO,LA UNION,GUIDO ANDRES MUÑOZ MENESES,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,52379
Concejo,NARIÑO,LA UNION,HENOR LINO MUÑOZ PAREJA,PARTIDO POLO DEMOCRATICO ALTERNATIVO,52464
Concejo,NARIÑO,LA UNION,HERMAN ALBERTO NARVAEZ ORTIZ,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,52386
Concejo,NARIÑO,LA UNION,HERMES  CASTILLO CERON,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,52384
Concejo,NARIÑO,LA UNION,HERNAN DAVID MONTILLA ERASO,PARTIDO CENTRO DEMOCRATICO,52373
Concejo,NARIÑO,LA UNION,HUBER EMIRO GUERRERO MUÑOZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,52449
Concejo,NARIÑO,LA UNION,IVAN DARIO GUZMAN CASTILLO,PARTIDO POLO DEMOCRATICO ALTERNATIVO,52463
Concejo,NARIÑO,LA UNION,JACKELIN  URBANO ORDOÑEZ,PARTIDO CONSERVADOR COLOMBIANO,52402
Concejo,NARIÑO,LA UNION,JAIME  VILAMAR ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,52457
Concejo,NARIÑO,LA UNION,JEFFERSON  SOTO JARAMILLO,PARTIDO POLITICO MIRA,52448
Concejo,NARIÑO,LA UNION,JELO HERNAN ARCOS CABRERA,PARTIDO POLO DEMOCRATICO ALTERNATIVO,52460
Concejo,NARIÑO,LA UNION,JERSON  CERON GOMEZ,PARTIDO CENTRO DEMOCRATICO,52371
Concejo,NARIÑO,LA UNION,JESSICA ALEJANDRA CHASPUENGAL VILLOTA,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,52423
Concejo,NARIÑO,LA UNION,JESSICA PAOLA RODRIGUEZ GRIJALBA,PARTIDO POLO DEMOCRATICO ALTERNATIVO,52469
Concejo,NARIÑO,LA UNION,JESUS RAFAEL SALCEDO GIRALDO,PARTIDO CENTRO DEMOCRATICO,52370
Concejo,NARIÑO,LA UNION,JESUS RAMIRO FLOREZ MARTINEZ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,52440
Concejo,NARIÑO,LA UNION,JHON ALEXIS MARTINEZ VALDES,PARTIDO ALIANZA VERDE,52413
Concejo,NARIÑO,LA UNION,JHON JAIRO DELGADO CARLOZAMA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,52444
