corp,dpto,mpio,name,party,wp_no
Concejo,PUTUMAYO,COLON,ALBA NORA JIMENEZ LOPEZ,PARTIDO CONSERVADOR COLOMBIANO,94327
Concejo,PUTUMAYO,COLON,ANGELICA MARIA IMBAJOA RAMOS,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,94346
Concejo,PUTUMAYO,COLON,ANYELA DAMARIS OVIEDO ARTEAGA,PARTIDO CAMBIO RADICAL,94337
Concejo,PUTUMAYO,COLON,BLANCA OLIVA CHASOY MUJANAJINSOY,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,94348
Concejo,PUTUMAYO,COLON,CARLOS GABRIEL CABRERA FAJARDO,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,94347
Concejo,PUTUMAYO,COLON,CARMEN VIVIANA CUARAN MORALES,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,94342
Concejo,PUTUMAYO,COLON,CELIA MARINA ZAMBRANO RUIZ,PARTIDO LIBERAL COLOMBIANO,94302
Concejo,PUTUMAYO,COLON,CRUZ EVELIN ELIZABETH JAJOY JAJOY,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,94306
Concejo,PUTUMAYO,COLON,DANIEL HERNANDO CHALACAN PEJENDINO,PARTIDO CONSERVADOR COLOMBIANO,94324
Concejo,PUTUMAYO,COLON,DAYRA PATRICIA LASSO JACANAMEJOY,PARTIDO CONSERVADOR COLOMBIANO,94326
Concejo,PUTUMAYO,COLON,DIEGO ARMANDO PEJENDINO CADENA,PARTIDO COLOMBIA RENACIENTE,94316
Concejo,PUTUMAYO,COLON,DIMA DEL ROSARIO PEJENDINO VALLEJO,PARTIDO COLOMBIA RENACIENTE,94314
Concejo,PUTUMAYO,COLON,EDGAR ANDRES RIVERA POLO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,94349
Concejo,PUTUMAYO,COLON,EDMUNDO HUGO IMBAJOA MUJANAJINZOY,PARTIDO COLOMBIA RENACIENTE,94317
Concejo,PUTUMAYO,COLON,EIDER ALBERTO SOLARTE MUÑOZ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,94343
Concejo,PUTUMAYO,COLON,ELIAS MARTIN ESPINOSA TORO,PARTIDO CAMBIO RADICAL,94334
Concejo,PUTUMAYO,COLON,ERIKA LIZET VILLARREAL MUÑOZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,94357
Concejo,PUTUMAYO,COLON,FLORENTINO  QUINCHOA MUJANAJINSOY,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,94356
Concejo,PUTUMAYO,COLON,FREDY ALEJANDRO ROSERO CUELLAR,PARTIDO COLOMBIA RENACIENTE,94322
Concejo,PUTUMAYO,COLON,GLORIA STELLA VIVEROS MURIEL,PARTIDO CAMBIO RADICAL,94335
Concejo,PUTUMAYO,COLON,GUILLERMO  CEBALLOS AZA,PARTIDO CAMBIO RADICAL,94332
Concejo,PUTUMAYO,COLON,HENRY NELSON ANDRADE JAJOY,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,94345
Concejo,PUTUMAYO,COLON,HERMES FABIAN PEJENDINO CHASOY,PARTIDO CONSERVADOR COLOMBIANO,94330
Concejo,PUTUMAYO,COLON,HERNAN ALEXI CHASOY CHASOY,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,94307
Concejo,PUTUMAYO,COLON,JAIME ELIECER JACANAMEJOY MADROÑERO,PARTIDO COLOMBIA RENACIENTE,94319
Concejo,PUTUMAYO,COLON,JENNIFER  ORTIZ JAJOY,PARTIDO CONSERVADOR COLOMBIANO,94329
Concejo,PUTUMAYO,COLON,JESUS ALEXANDER BENITEZ CAMPIÑO,PARTIDO CAMBIO RADICAL,94336
Concejo,PUTUMAYO,COLON,JESUS ARMANDO MUÑOZ BOLAÑOS,PARTIDO CONSERVADOR COLOMBIANO,94328
