corp,dpto,mpio,name,party,wp_no
Concejo,SANTANDER,SANTA HELENA DEL OPON,ANDRES  GALEANO SEPULVEDA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,62608
Concejo,SANTANDER,SANTA HELENA DEL OPON,ANGIE PAOLA ROBLES PARRA,CONSTRUYENDO FUTURO,62613
Concejo,SANTANDER,SANTA HELENA DEL OPON,BETTY MARIA MORA VERA,CONSTRUYENDO FUTURO,62611
Concejo,SANTANDER,SANTA HELENA DEL OPON,CAMILO  PARDO MEDINA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,62606
Concejo,SANTANDER,SANTA HELENA DEL OPON,CARMEN  RIAÑO GOMEZ,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,62579
Concejo,SANTANDER,SANTA HELENA DEL OPON,DELCIO  SANCHEZ BAYONA,PARTIDO ALIANZA VERDE,62597
Concejo,SANTANDER,SANTA HELENA DEL OPON,DEYNE ZORETH CARO CAMPOS,PARTIDO LIBERAL COLOMBIANO,62572
Concejo,SANTANDER,SANTA HELENA DEL OPON,DIANA MARIA MEDINA VARGAS,PARTIDO CONSERVADOR COLOMBIANO,62584
Concejo,SANTANDER,SANTA HELENA DEL OPON,DORIS MILENA MOYANO CARREÑO,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,62576
Concejo,SANTANDER,SANTA HELENA DEL OPON,EDILSON  FONTECHA TIRADO,PARTIDO ALIANZA VERDE,62596
Concejo,SANTANDER,SANTA HELENA DEL OPON,EDILSON  TIRADO TRASLAVIÑA,PARTIDO CONSERVADOR COLOMBIANO,62581
Concejo,SANTANDER,SANTA HELENA DEL OPON,ELVER  ARDILA CORZO,CONSTRUYENDO FUTURO,62612
Concejo,SANTANDER,SANTA HELENA DEL OPON,ESPERANZA  LOPEZ MORENO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,62607
Concejo,SANTANDER,SANTA HELENA DEL OPON,FABIAN HUMBERTO MOLINA MELO,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,62575
Concejo,SANTANDER,SANTA HELENA DEL OPON,GELACIO  BERDUGO GORDILLO,PARTIDO CONSERVADOR COLOMBIANO,62582
Concejo,SANTANDER,SANTA HELENA DEL OPON,HELI  VILLARREAL DIAZ,PARTIDO LIBERAL COLOMBIANO,62569
Concejo,SANTANDER,SANTA HELENA DEL OPON,IDUAR ALEXIS GARAVITO RINCON,PARTIDO CONSERVADOR COLOMBIANO,62583
Concejo,SANTANDER,SANTA HELENA DEL OPON,INGRID SIRLEY MEDINA ARIZA,PARTIDO CONSERVADOR COLOMBIANO,62586
Concejo,SANTANDER,SANTA HELENA DEL OPON,JAIRO  ARCHILA OTERO,PARTIDO CAMBIO RADICAL,62591
Concejo,SANTANDER,SANTA HELENA DEL OPON,JOHN ARCECIO MUÑOZ ESPARZA,CONSTRUYENDO FUTURO,62617
Concejo,SANTANDER,SANTA HELENA DEL OPON,JORGE ELIECER BELTRAN COLMENARES,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,62604
Concejo,SANTANDER,SANTA HELENA DEL OPON,JORGE LUIS CARREÑO PLAZAS,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,62580
Concejo,SANTANDER,SANTA HELENA DEL OPON,JUAN  CRUZ SUAREZ,PARTIDO ALIANZA VERDE,62595
Concejo,SANTANDER,SANTA HELENA DEL OPON,JUAN CARLOS GORDILLO CASTILLO,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,62600
Concejo,SANTANDER,SANTA HELENA DEL OPON,JUAN PABLO MURILLO CRUZ,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,62578
Concejo,SANTANDER,SANTA HELENA DEL OPON,LEONARDO  TORRES VARGAS,CONSTRUYENDO FUTURO,62614
Concejo,SANTANDER,SANTA HELENA DEL OPON,LEONARDO FAVIO MORA MEDINA,PARTIDO CAMBIO RADICAL,62588
Concejo,SANTANDER,SANTA HELENA DEL OPON,LIBIA  JIMENEZ RODRIGUEZ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,62601
Concejo,SANTANDER,SANTA HELENA DEL OPON,LUIS ALBERTO VILLARREAL DIAZ,PARTIDO ALIANZA VERDE,62594
Concejo,SANTANDER,SANTA HELENA DEL OPON,LUIS ANTONIO DIAZ ORTIZ,PARTIDO CAMBIO RADICAL,62590
Concejo,SANTANDER,SANTA HELENA DEL OPON,LUIS CARLOS SUAREZ VIRVIESCAS,PARTIDO CONSERVADOR COLOMBIANO,62585
Concejo,SANTANDER,SANTA HELENA DEL OPON,LUZ EDILMA ORTIZ SANCHEZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,62605
Concejo,SANTANDER,SANTA HELENA DEL OPON,MARTA CECILIA TOLOZA GUIZA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,62609
Concejo,SANTANDER,SANTA HELENA DEL OPON,MARTHA PATRICIA VIASUS GUALDRON,PARTIDO CAMBIO RADICAL,62589
Concejo,SANTANDER,SANTA HELENA DEL OPON,MARTHA YANET NAVARRO DURAN,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,62602
Concejo,SANTANDER,SANTA HELENA DEL OPON,MARYORY  MEDINA LOPEZ,PARTIDO ALIANZA VERDE,62599
Concejo,SANTANDER,SANTA HELENA DEL OPON,MIREYA  ALARCON TORRES,CONSTRUYENDO FUTURO,62615
Concejo,SANTANDER,SANTA HELENA DEL OPON,NAIDA MAGALI VILLALBA BECERRA,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,62574
Concejo,SANTANDER,SANTA HELENA DEL OPON,NAYIBE  CORZO BECERRA,PARTIDO CAMBIO RADICAL,62592
Concejo,SANTANDER,SANTA HELENA DEL OPON,NELSON  ESPINOSA VERGARA,PARTIDO LIBERAL COLOMBIANO,62573
Concejo,SANTANDER,SANTA HELENA DEL OPON,ORLANDO  SANCHEZ GOMEZ,PARTIDO LIBERAL COLOMBIANO,62570
Concejo,SANTANDER,SANTA HELENA DEL OPON,REINA YAZMIN ROMERO LINARES,PARTIDO ALIANZA VERDE,62593
