corp,dpto,mpio,name,party,wp_no
Concejo,CHOCO,RIOSUCIO,ALBA  TAPI ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,41714
Concejo,CHOCO,RIOSUCIO,ALEX ARLEY HERNANDEZ BARRAGAN,PARTIDO POLO DEMOCRATICO ALTERNATIVO,41722
Concejo,CHOCO,RIOSUCIO,ALEXANDER  ANAYA VASQUEZ,PARTIDO COLOMBIA RENACIENTE,41673
Concejo,CHOCO,RIOSUCIO,ALEXANDER  LOPEZ MORENO,PARTIDO ALIANZA VERDE,41707
Concejo,CHOCO,RIOSUCIO,ALFONSO  ROMAÑA SALAS,PARTIDO COLOMBIA RENACIENTE,41668
Concejo,CHOCO,RIOSUCIO,ALFONSO MANUEL LOPEZ CABRALES,PARTIDO ADA,41679
Concejo,CHOCO,RIOSUCIO,ALIRIO  MOSQUERA PALACIO,PARTIDO COLOMBIA RENACIENTE,41672
Concejo,CHOCO,RIOSUCIO,ALVARO ALBERTO CASTRO VELASQUEZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,41719
Concejo,CHOCO,RIOSUCIO,AMAURI ALFONSO ROZO CASTAÑO,PARTIDO LIBERAL COLOMBIANO,41638
Concejo,CHOCO,RIOSUCIO,ANA CRISTINA BARCOS BENITEZ,PARTIDO CAMBIO RADICAL,41690
Concejo,CHOCO,RIOSUCIO,ANA JOSEFA AYALA CORREA,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,41664
Concejo,CHOCO,RIOSUCIO,ANA MILENA LAMBRAÑO COGOLLO,PARTIDO POLO DEMOCRATICO ALTERNATIVO,41726
Concejo,CHOCO,RIOSUCIO,ANA VICTORIA VALENCIA QUEJADA,PARTIDO CENTRO DEMOCRATICO,41649
Concejo,CHOCO,RIOSUCIO,ANGIE YURANY MOSQUERA RENTERIA,PARTIDO ALIANZA VERDE,41705
Concejo,CHOCO,RIOSUCIO,ARIEL  ESPITIA CUADRADO,PARTIDO ALIANZA VERDE,41706
Concejo,CHOCO,RIOSUCIO,ARISMEDIS  HURTADO PALACIOS,PARTIDO COLOMBIA RENACIENTE,41674
Concejo,CHOCO,RIOSUCIO,BENJAMIN  PALACIOS MESA,PARTIDO LIBERAL COLOMBIANO,41644
Concejo,CHOCO,RIOSUCIO,BLANCA LIBIA RIVERA CASTAÑEDA,PARTIDO POLO DEMOCRATICO ALTERNATIVO,41731
Concejo,CHOCO,RIOSUCIO,CLARIBETH  ALVARADO MENA,PARTIDO COLOMBIA RENACIENTE,41676
Concejo,CHOCO,RIOSUCIO,CLEBIS MARIA CUESTA LOPERA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,41716
Concejo,CHOCO,RIOSUCIO,CLEYVER ENRIQUE PALACIOS RENTERIA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,41712
Concejo,CHOCO,RIOSUCIO,CORINA  CERMEÑO POLOS,PARTIDO LIBERAL COLOMBIANO,41642
Concejo,CHOCO,RIOSUCIO,COSME AURELIO GIRON ASPRILLA,PARTIDO LIBERAL COLOMBIANO,41635
Concejo,CHOCO,RIOSUCIO,DAGOBERTO  ESCOBAR CARRILLO,PARTIDO ALIANZA VERDE,41708
Concejo,CHOCO,RIOSUCIO,DIANA CAROLINA MESTRA TORDECILLA,PARTIDO ADA,41680
Concejo,CHOCO,RIOSUCIO,EDDIER ANDRES MENA CORDOBA,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,41667
Concejo,CHOCO,RIOSUCIO,ELIAS  MARTINEZ ORTEGA,PARTIDO CENTRO DEMOCRATICO,41648
Concejo,CHOCO,RIOSUCIO,ELKIN ONOFRE SIERRA ZAPATA,PARTIDO CENTRO DEMOCRATICO,41646
Concejo,CHOCO,RIOSUCIO,EMERITA  CONQUISTA PEÑA,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,41665
Concejo,CHOCO,RIOSUCIO,EMERSON EUGENIO IBARGUEN CHAVERRA,PARTIDO LIBERAL COLOMBIANO,41643
Concejo,CHOCO,RIOSUCIO,ENNY OVIDIA PALOMEQUE MERCADO,PARTIDO LIBERAL COLOMBIANO,41640
Concejo,CHOCO,RIOSUCIO,EVER  GARCIA SANTOS,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,41721
Concejo,CHOCO,RIOSUCIO,FRANCISCO  MOSQUERA GARCES,PARTIDO CENTRO DEMOCRATICO,41650
Concejo,CHOCO,RIOSUCIO,GLORIA  MECHECHE MANYOMA,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,41661
Concejo,CHOCO,RIOSUCIO,GUILLERMO SEGUNDO TORRES PRETEL,PARTIDO POLO DEMOCRATICO ALTERNATIVO,41725
Concejo,CHOCO,RIOSUCIO,HENRY  MARTINEZ MARTINEZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,41715
Concejo,CHOCO,RIOSUCIO,HUMBERTO  JUMI CARUPIA,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,41662
Concejo,CHOCO,RIOSUCIO,ILSE  ROMERO ORTA,PARTIDO CENTRO DEMOCRATICO,41647
Concejo,CHOCO,RIOSUCIO,IVAN EMILIO MORENO MENA,PARTIDO CAMBIO RADICAL,41689
Concejo,CHOCO,RIOSUCIO,IVIO  VALENCIA CORDOBA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,41717
Concejo,CHOCO,RIOSUCIO,JAIDIR ANDRES CRESPO SANCHEZ,PARTIDO POLO DEMOCRATICO ALTERNATIVO,41730
Concejo,CHOCO,RIOSUCIO,JANETH MARIA LEMUS PEREA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,41718
Concejo,CHOCO,RIOSUCIO,JAVIER  MARTINEZ MOYA,PARTIDO CAMBIO RADICAL,41692
Concejo,CHOCO,RIOSUCIO,JESUS ALIRIO DUARTE MORENO,PARTIDO ALIANZA VERDE,41702
Concejo,CHOCO,RIOSUCIO,JESUS MARIA PEREZ VELASQUEZ,PARTIDO CAMBIO RADICAL,41696
Concejo,CHOCO,RIOSUCIO,JESUS MARIA YEPES BRAVO,PARTIDO ALIANZA VERDE,41709
Concejo,CHOCO,RIOSUCIO,JHIAN CARLOS GUERRERO SANTOS,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,41666
Concejo,CHOCO,RIOSUCIO,JHON FREDYS MURRAY CABRERA,PARTIDO COLOMBIA RENACIENTE,41671
Concejo,CHOCO,RIOSUCIO,JOHN FREDY TORRES GOEZ,PARTIDO CAMBIO RADICAL,41695
Concejo,CHOCO,RIOSUCIO,JOSE BENIGNO ASPRILLA MORENO,PARTIDO CAMBIO RADICAL,41697
Concejo,CHOCO,RIOSUCIO,JOSE VIRGILIO SANTOS RENTERIA,PARTIDO LIBERAL COLOMBIANO,41641
Concejo,CHOCO,RIOSUCIO,JUAN  VILORIA RODRIGUEZ,PARTIDO CENTRO DEMOCRATICO,41655
Concejo,CHOCO,RIOSUCIO,JUAN DE JESUS VARILLA VASQUEZ,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,41660
Concejo,CHOCO,RIOSUCIO,JUAN PABLO QUEJADA CUESTA,PARTIDO CENTRO DEMOCRATICO,41652
Concejo,CHOCO,RIOSUCIO,JUSTO  PALACIOS URRUTIA,PARTIDO POLO DEMOCRATICO ALTERNATIVO,41728
Concejo,CHOCO,RIOSUCIO,LEVIS  AVILA LUNA,PARTIDO ALIANZA VERDE,41710
Concejo,CHOCO,RIOSUCIO,LUCELI  MINOTA RODRIGUEZ,PARTIDO CAMBIO RADICAL,41693
Concejo,CHOCO,RIOSUCIO,LUIS ALBEIRO DIAZ CORTES,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,41659
Concejo,CHOCO,RIOSUCIO,MANUEL DAID LARA ALVAREZ,PARTIDO CENTRO DEMOCRATICO,41656
Concejo,CHOCO,RIOSUCIO,MARIA  RAMOS RUIZ,PARTIDO CAMBIO RADICAL,41699
Concejo,CHOCO,RIOSUCIO,MARIA BERNALIA ALZATE PEREA,PARTIDO LIBERAL COLOMBIANO,41637
Concejo,CHOCO,RIOSUCIO,MARIANO  BUGAMA SALAZAR,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,41663
Concejo,CHOCO,RIOSUCIO,MARIO ANTONIO LOZANO PERALTA,PARTIDO ADA,41687
Concejo,CHOCO,RIOSUCIO,MARLENY  PANESO CORREA,PARTIDO COLOMBIA RENACIENTE,41669
Concejo,CHOCO,RIOSUCIO,MARLEYDIS  BRAVO MARTINEZ,PARTIDO ADA,41681
Concejo,CHOCO,RIOSUCIO,MARY LUZ PALACIOS ROMAÑA,PARTIDO LIBERAL COLOMBIANO,41636
Concejo,CHOCO,RIOSUCIO,MIRLEDIS  RAMOS CABRERA,PARTIDO POLO DEMOCRATICO ALTERNATIVO,41729
Concejo,CHOCO,RIOSUCIO,NEVIS MANUEL CORTES IBAÑEZ,PARTIDO ADA,41683
Concejo,CHOCO,RIOSUCIO,NILFIDA ROSA LARA ALBAREZ,PARTIDO CENTRO DEMOCRATICO,41654
Concejo,CHOCO,RIOSUCIO,OMAR ANTONIO HERNANDEZ SIMANCA,PARTIDO ADA,41688
Concejo,CHOCO,RIOSUCIO,PEDRO MATIAS RAMIREZ COCIO,PARTIDO POLO DEMOCRATICO ALTERNATIVO,41732
Concejo,CHOCO,RIOSUCIO,PEDRO NEL OSPINA VIDAL,PARTIDO POLO DEMOCRATICO ALTERNATIVO,41723
Concejo,CHOCO,RIOSUCIO,REINEIRO  MOSQUERA MOSQUERA,PARTIDO ADA,41685
Concejo,CHOCO,RIOSUCIO,RODOLFO  LARA GONZALEZ,PARTIDO CAMBIO RADICAL,41694
Concejo,CHOCO,RIOSUCIO,ROSSMAN  MOSQUERA ROBLEDO,PARTIDO LIBERAL COLOMBIANO,41645
Concejo,CHOCO,RIOSUCIO,SANDRA MILENA BOLIVAR HIGUITA,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,41658
Concejo,CHOCO,RIOSUCIO,SANTA VIRGINIA LARA LOPEZ,PARTIDO ALIANZA VERDE,41700
Concejo,CHOCO,RIOSUCIO,SERGIO EMERITO DIAZ GONZALEZ,PARTIDO ADA,41678
Concejo,CHOCO,RIOSUCIO,SERVIO ANTONIO QUIÑONEZ VERGARA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,41713
Concejo,CHOCO,RIOSUCIO,SHIRLEY DE JESUS CHAVARRIA ESPINOSA,PARTIDO COLOMBIA RENACIENTE,41677
Concejo,CHOCO,RIOSUCIO,SIMON ELADIO PALACIOS MOSQUERA,PARTIDO CAMBIO RADICAL,41698
Concejo,CHOCO,RIOSUCIO,SIXTA TULIA RAMOS PINEDA,PARTIDO CENTRO DEMOCRATICO,41651
Concejo,CHOCO,RIOSUCIO,WANER  MARTINEZ ROMAÑA,PARTIDO POLO DEMOCRATICO ALTERNATIVO,41727
Concejo,CHOCO,RIOSUCIO,WBEIMAR  MENA ASPRILLA,PARTIDO LIBERAL COLOMBIANO,41639
Concejo,CHOCO,RIOSUCIO,WILFRAN  CASAMA JINDRAMA,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,41657
Concejo,CHOCO,RIOSUCIO,WILINGTON  MARTINEZ MOYA,PARTIDO CENTRO DEMOCRATICO,41653
Concejo,CHOCO,RIOSUCIO,WILLIAM  RAMOS NIETO,PARTIDO ALIANZA VERDE,41701
Concejo,CHOCO,RIOSUCIO,WILMAR  MARTINEZ PEREZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,41711
Concejo,CHOCO,RIOSUCIO,WILNER  PEREZ BORJA,PARTIDO COLOMBIA RENACIENTE,41675
Concejo,CHOCO,RIOSUCIO,WILSON  MOSQUERA CUESTA,PARTIDO ADA,41682
Concejo,CHOCO,RIOSUCIO,YALIRA  PALACIOS PALACIOS,PARTIDO ADA,41684
Concejo,CHOCO,RIOSUCIO,YAMILES DEL CARMEN LOPEZ VASQUEZ,PARTIDO ALIANZA VERDE,41704
Concejo,CHOCO,RIOSUCIO,YASMIN PAULA MURILLO MOSQUERA,PARTIDO ALIANZA VERDE,41703
Concejo,CHOCO,RIOSUCIO,YASYRA  BEITAR MARTINEZ,PARTIDO CAMBIO RADICAL,41691
Concejo,CHOCO,RIOSUCIO,YEISON  PACHECO CORDOBA,PARTIDO COLOMBIA RENACIENTE,41670
Concejo,CHOCO,RIOSUCIO,YENIS NESID GOMEZ BERROCAL,PARTIDO POLO DEMOCRATICO ALTERNATIVO,41724
Concejo,CHOCO,RIOSUCIO,YERLIS MILDREY PEREIRA GARCIA,PARTIDO ADA,41686
Concejo,CHOCO,RIOSUCIO,YOLI DEL CARMEN GUTIERREZ RAMOS,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,41720
