corp,dpto,mpio,name,party,wp_no
Concejo,ANTIOQUIA,GIRALDO,ALBEIRO  HIGUITA USUGA,PARTIDO CENTRO DEMOCRATICO,10600
Concejo,ANTIOQUIA,GIRALDO,ALEJANDRA  USUGA ,PARTIDO LIBERAL COLOMBIANO,10596
Concejo,ANTIOQUIA,GIRALDO,ALICIA DEL PILAR MANCO USUGA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,10619
Concejo,ANTIOQUIA,GIRALDO,ANA DELIS CAMPO DAVID,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,10621
Concejo,ANTIOQUIA,GIRALDO,ANA MARIA CIFUENTES SEPULVEDA,PARTIDO CENTRO DEMOCRATICO,10598
Concejo,ANTIOQUIA,GIRALDO,CARLOS ARTURO SILVA CAMPO,PARTIDO LIBERAL COLOMBIANO,10593
Concejo,ANTIOQUIA,GIRALDO,CONRADO ANTONIO DAVID USUGA,PARTIDO CONSERVADOR COLOMBIANO,10610
Concejo,ANTIOQUIA,GIRALDO,DENIS NAZARET HIDALGO USUGA,PARTIDO CAMBIO RADICAL,10615
Concejo,ANTIOQUIA,GIRALDO,EDIT ALEXANDER HIGUITA MANCO,PARTIDO CAMBIO RADICAL,10614
Concejo,ANTIOQUIA,GIRALDO,FANY DEL SOCORRO SEPULVEDA SILVA,PARTIDO CONSERVADOR COLOMBIANO,10605
Concejo,ANTIOQUIA,GIRALDO,FLOR ANGELA URREGO USUGA,PARTIDO CAMBIO RADICAL,10616
Concejo,ANTIOQUIA,GIRALDO,GABRIEL ANTONIO DURANGO CALLE,PARTIDO LIBERAL COLOMBIANO,10591
Concejo,ANTIOQUIA,GIRALDO,GABRIEL ANTONIO SEPULVEDA BENITEZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,10620
Concejo,ANTIOQUIA,GIRALDO,GLORIA PATRICIA DAVID USUGA,PARTIDO LIBERAL COLOMBIANO,10592
Concejo,ANTIOQUIA,GIRALDO,HECTOR DE JESUS ARGAEZ ,PARTIDO LIBERAL COLOMBIANO,10590
Concejo,ANTIOQUIA,GIRALDO,HERMOGENES  SEPULVEDA MANCO,PARTIDO CENTRO DEMOCRATICO,10599
Concejo,ANTIOQUIA,GIRALDO,JOHN DE JESUS MANCO SEPULVEDA,PARTIDO CONSERVADOR COLOMBIANO,10606
Concejo,ANTIOQUIA,GIRALDO,JOSE ARISTOBULO TAMAYO PEREZ,PARTIDO CAMBIO RADICAL,10611
Concejo,ANTIOQUIA,GIRALDO,JUAN IGNACIO URREGO MANCO,PARTIDO LIBERAL COLOMBIANO,10594
Concejo,ANTIOQUIA,GIRALDO,LINDA MILDREY MANCO SERNA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,10622
Concejo,ANTIOQUIA,GIRALDO,LUDIS EUGENIA USUGA HIGUITA,PARTIDO LIBERAL COLOMBIANO,10595
Concejo,ANTIOQUIA,GIRALDO,LUIS ARGIRO MANCO USUGA,PARTIDO CENTRO DEMOCRATICO,10597
Concejo,ANTIOQUIA,GIRALDO,LUIS EDUARDO RESTREPO LUJAN,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,10617
Concejo,ANTIOQUIA,GIRALDO,LUIS HORACIO USUGA CAMPO,PARTIDO CAMBIO RADICAL,10612
Concejo,ANTIOQUIA,GIRALDO,LUZ GLADIS USUGA HIGUITA,PARTIDO CENTRO DEMOCRATICO,10601
Concejo,ANTIOQUIA,GIRALDO,PABLO EMIGDIO RUIZ VALDERRAMA,PARTIDO CENTRO DEMOCRATICO,10603
Concejo,ANTIOQUIA,GIRALDO,ROSALBA  DURANGO TANGARIFE,PARTIDO CONSERVADOR COLOMBIANO,10609
Concejo,ANTIOQUIA,GIRALDO,SANDRA YANETH USUGA HIGUITA,PARTIDO CENTRO DEMOCRATICO,10602
Concejo,ANTIOQUIA,GIRALDO,SEBASTIAN ANDRES MANCO SEPULVEDA,PARTIDO CAMBIO RADICAL,10613
Concejo,ANTIOQUIA,GIRALDO,SIGIFREDO DE JESUS MANCO USUGA,PARTIDO CONSERVADOR COLOMBIANO,10604
Concejo,ANTIOQUIA,GIRALDO,YEISON DAMIAN SEPULVEDA SEPULVEDA,PARTIDO CONSERVADOR COLOMBIANO,10608
Concejo,ANTIOQUIA,GIRALDO,YENY ALEJANDRA CALLE USUGA,PARTIDO CONSERVADOR COLOMBIANO,10607
Concejo,ANTIOQUIA,GIRALDO,YILMAR EDUARDO MANCO QUIROZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,10618
