corp,dpto,mpio,name,party,wp_no
Concejo,META,PUERTO CONCORDIA,JOHN JAIRO CANO ZAPATA,PARTIDO LIBERAL COLOMBIANO,91219
Concejo,META,PUERTO CONCORDIA,JORGE ELIECER GONZALEZ ,PARTIDO ALIANZA VERDE,91289
Concejo,META,PUERTO CONCORDIA,JOSE ALEXANDER GARCIA OBANDO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,91318
Concejo,META,PUERTO CONCORDIA,JOSE GONZALO VIDAL ,PARTIDO ALIANZA VERDE,91287
Concejo,META,PUERTO CONCORDIA,JOSE REINALDO ESCOBAR GARCIA,PARTIDO COLOMBIA RENACIENTE,91248
Concejo,META,PUERTO CONCORDIA,JOSE RICARDO ROLDAN RODRIGUEZ,PARTIDO ALIANZA VERDE,91296
Concejo,META,PUERTO CONCORDIA,JUAN CARLOS GARCIA MORENO,PARTIDO CONSERVADOR COLOMBIANO,91271
Concejo,META,PUERTO CONCORDIA,JUAN HORACIO RODRIGUEZ CARDENAS,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,91319
Concejo,META,PUERTO CONCORDIA,JUAN JOSE GIRALDO GONZALEZ,PARTIDO CAMBIO RADICAL,91282
Concejo,META,PUERTO CONCORDIA,JULIO ENRIQUE MAYUSA ALDANA,PARTIDO CONSERVADOR COLOMBIANO,91273
Concejo,META,PUERTO CONCORDIA,JULIO ROBERTO LOPEZ RODRIGUEZ,PARTIDO POLO DEMOCRATICO ALTERNATIVO,91332
Concejo,META,PUERTO CONCORDIA,LENNY ROCIO GARZON RODRIGUEZ,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,91241
Concejo,META,PUERTO CONCORDIA,LEONARDO  FERNANDEZ ,PARTIDO COLOMBIA RENACIENTE,91253
Concejo,META,PUERTO CONCORDIA,LINDA PAOLA RINCON MURCIA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,91327
Concejo,META,PUERTO CONCORDIA,LUIS ALBERTO LOZADA LOPEZ,PARTIDO LIBERAL COLOMBIANO,91223
Concejo,META,PUERTO CONCORDIA,LUIS CARLOS MELO RIVERA,PARTIDO LIBERAL COLOMBIANO,91228
Concejo,META,PUERTO CONCORDIA,LUIS EDUARDO VILLALOBOS REYES,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,91238
Concejo,META,PUERTO CONCORDIA,LUIS HUMBERTO ARIZA VARGAS,PARTIDO LIBERAL COLOMBIANO,91226
Concejo,META,PUERTO CONCORDIA,LUZ AMPARO RESTREPO ROLDAN,PARTIDO ADA,91261
Concejo,META,PUERTO CONCORDIA,LUZ MERY DURAN ,PARTIDO LIBERAL COLOMBIANO,91225
Concejo,META,PUERTO CONCORDIA,LUZ STELLA CARMONA CASTAÑO,PARTIDO POLO DEMOCRATICO ALTERNATIVO,91333
Concejo,META,PUERTO CONCORDIA,MAIRA ALEJANDRA MUÑOZ VELASQUEZ,PARTIDO CAMBIO RADICAL,91283
Concejo,META,PUERTO CONCORDIA,MAIRA ANGELICA MUÑOZ BENAVIDES,PARTIDO CONSERVADOR COLOMBIANO,91275
Concejo,META,PUERTO CONCORDIA,MANERSON  SILVA TRUJILLO,PARTIDO COLOMBIA RENACIENTE,91251
Concejo,META,PUERTO CONCORDIA,MARCO DAVID ACOSTA QUITORA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,91316
Concejo,META,PUERTO CONCORDIA,MARCOS  LOZANO BEJARANO,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,91312
Concejo,META,PUERTO CONCORDIA,MARIA ELISA RINCON HINCAPIE,PARTIDO ALIANZA VERDE,91295
