corp,dpto,mpio,name,party,wp_no
Concejo,LA GUAJIRA,HATONUEVO,KAREN ONFALIS GOMEZ CARDONA,PARTIDO CENTRO DEMOCRATICO,85193
Concejo,LA GUAJIRA,HATONUEVO,KATTY LILIANA VIDAL CANCIMANCE,PARTIDO CAMBIO RADICAL,85239
Concejo,LA GUAJIRA,HATONUEVO,LIBARDO DE JESUS VERTEL PAEZ,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,85208
Concejo,LA GUAJIRA,HATONUEVO,LIDIA LEIDA VALDEBLANQUEZ BRITO,PARTIDO ALIANZA VERDE,85247
Concejo,LA GUAJIRA,HATONUEVO,LIDIANA SINDI CASTRO DIAZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,85273
Concejo,LA GUAJIRA,HATONUEVO,LUCELIS PATRICIA JIMENEZ IPUANA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,85262
Concejo,LA GUAJIRA,HATONUEVO,LUIS ANGEL SOLANO MARTINEZ,PARTIDO ADA,85215
Concejo,LA GUAJIRA,HATONUEVO,LUIS CARLOS SERRANO CERCHAR,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,85270
Concejo,LA GUAJIRA,HATONUEVO,LUIS JOHAN ORTIZ ROMERO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,85264
Concejo,LA GUAJIRA,HATONUEVO,LUIS MANUEL GALVAN EPIAYU,PARTIDO CONSERVADOR COLOMBIANO,85223
Concejo,LA GUAJIRA,HATONUEVO,MARAJAS BLEIDYS DUNCAN FIGUEROA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,85267
Concejo,LA GUAJIRA,HATONUEVO,MARIA ANGELICA REY TAMAYO,COLOMBIA HUMANA - UNIÓN PATRIÓTICA,85184
Concejo,LA GUAJIRA,HATONUEVO,MARIA CRISTINA FIGUEROA BOURIYU,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,85205
