corp,dpto,mpio,name,party,wp_no
Concejo,BOYACA,SAN MATEO,ALBA LUZ SEPULVEDA ACUÑA,PARTIDO CAMBIO RADICAL,97888
Concejo,BOYACA,SAN MATEO,ANA JESUS ORTEGA RAMIREZ,PARTIDO CENTRO DEMOCRATICO,97871
Concejo,BOYACA,SAN MATEO,ANA LEONOR POBLADOR GOMEZ,PARTIDO CENTRO DEMOCRATICO,97872
Concejo,BOYACA,SAN MATEO,CARMEN ELISA BOLIVAR ,PARTIDO ALIANZA VERDE,97894
Concejo,BOYACA,SAN MATEO,CESAR AUGUSTO ROJAS TARAZONA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,97898
Concejo,BOYACA,SAN MATEO,DANIEL  TARAZONA ROJAS,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,97897
Concejo,BOYACA,SAN MATEO,DEYCI MAYERLY NUÑEZ MEDINA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,97901
Concejo,BOYACA,SAN MATEO,DIANA CAROLINA MEJIA ROJAS,PARTIDO CENTRO DEMOCRATICO,97873
Concejo,BOYACA,SAN MATEO,DUQUEIRO  RINCON ROJAS,PARTIDO ALIANZA VERDE,97891
Concejo,BOYACA,SAN MATEO,EDER WILSON SILVA GOMEZ,PARTIDO CONSERVADOR COLOMBIANO,97875
Concejo,BOYACA,SAN MATEO,EDGAR GERARDO DIAZ ANGARITA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,97896
Concejo,BOYACA,SAN MATEO,EDUVIGES  GALLO ARIAS,PARTIDO ALIANZA VERDE,97890
Concejo,BOYACA,SAN MATEO,ESPIRITU  BARRERA ,PARTIDO ALIANZA VERDE,97895
Concejo,BOYACA,SAN MATEO,FAVIO  MARIÑO BAYONA,PARTIDO CAMBIO RADICAL,97883
Concejo,BOYACA,SAN MATEO,JAURI ANTONIO RODRIGUEZ ZUÑIGA,PARTIDO CENTRO DEMOCRATICO,97870
Concejo,BOYACA,SAN MATEO,JENNY MARCELA LIZARAZO ROJAS,PARTIDO ALIANZA VERDE,97893
Concejo,BOYACA,SAN MATEO,JOSE DANIEL VALDERRAMA ARAQUE,PARTIDO CAMBIO RADICAL,97885
Concejo,BOYACA,SAN MATEO,JOSE JOAQUIN LOPEZ FIGUEROA,PARTIDO CENTRO DEMOCRATICO,97874
Concejo,BOYACA,SAN MATEO,LUIS ALVARO MARIÑO RODRIGUEZ,PARTIDO CONSERVADOR COLOMBIANO,97877
Concejo,BOYACA,SAN MATEO,LUIS ANTONIO HERNANDEZ PALENCIA,PARTIDO CAMBIO RADICAL,97887
Concejo,BOYACA,SAN MATEO,LUIS RAFAEL JAIME CARREÑO,PARTIDO CAMBIO RADICAL,97884
Concejo,BOYACA,SAN MATEO,LUIS URIEL TARAZONA MEDINA,PARTIDO CONSERVADOR COLOMBIANO,97876
Concejo,BOYACA,SAN MATEO,MAIRA FERNANDA PEREZ GODOY,PARTIDO CONSERVADOR COLOMBIANO,97878
Concejo,BOYACA,SAN MATEO,MARIA DE LOS ANGELES VANEGAS RUSINQUE,PARTIDO CONSERVADOR COLOMBIANO,97880
Concejo,BOYACA,SAN MATEO,MARIA DEL ROSARIO ALARCON GALLO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,97900
Concejo,BOYACA,SAN MATEO,MARIA EMPERATRIZ MEDINA HERNANDEZ,PARTIDO CONSERVADOR COLOMBIANO,97879
Concejo,BOYACA,SAN MATEO,MARIA ESPERANZA ESTUPIÑAN BURGOS,PARTIDO CAMBIO RADICAL,97882
Concejo,BOYACA,SAN MATEO,MARTHA INES TARAZONA VASQUEZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,97902
Concejo,BOYACA,SAN MATEO,PEDRO  COBOS TRIANA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,97899
Concejo,BOYACA,SAN MATEO,RIGOBERTO  CORREA HERNANDEZ,PARTIDO ALIANZA VERDE,97892
Concejo,BOYACA,SAN MATEO,SANDRA CAROLINA GALVIS COLMENARES,PARTIDO CAMBIO RADICAL,97886
Concejo,BOYACA,SAN MATEO,URIEL  MEDINA BARAJAS,PARTIDO ALIANZA VERDE,97889
Concejo,BOYACA,SAN MATEO,URIEL ALEXANDER HERNANDEZ SEPULVEDA,PARTIDO CENTRO DEMOCRATICO,97868
Concejo,BOYACA,SAN MATEO,YEBRAIL  DIAZ BLANCO,PARTIDO CENTRO DEMOCRATICO,97869
Concejo,BOYACA,SAN MATEO,YOVANY FERNEY RODRIGUEZ BARAJAS,PARTIDO CONSERVADOR COLOMBIANO,97881
