corp,dpto,mpio,name,party,wp_no
Alcaldía,NARIÑO,EL PEÑOL,DUBAN YAMIR CHAVES GUERRA,VAMOS PEÑOL,5993
Alcaldía,NARIÑO,EL PEÑOL,EDILSON FABIAN MELO LOPEZ,PARTIDO CONSERVADOR COLOMBIANO,5992
