corp,dpto,mpio,name,party,wp_no
Concejo,BOYACA,CUITIVA,ALEXANDER  RODRIGUEZ OJEDA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,100696
Concejo,BOYACA,CUITIVA,ANGEL ANTONIO PINEDA SUAREZ,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,100671
Concejo,BOYACA,CUITIVA,ANGEL HERNAN MENJUREN PIRAGAUTA,PARTIDO CONSERVADOR COLOMBIANO,100677
Concejo,BOYACA,CUITIVA,BERTHA INES CORREA SANCHEZ,PARTIDO LIBERAL COLOMBIANO,100660
Concejo,BOYACA,CUITIVA,BERTILDE  PEREZ ,PARTIDO CONSERVADOR COLOMBIANO,100676
Concejo,BOYACA,CUITIVA,CAMILO ANDRES GAVIDIA SUAREZ,PARTIDO CAMBIO RADICAL,100686
Concejo,BOYACA,CUITIVA,DIANA MERCEDES PIRAGAUTA ,PARTIDO CAMBIO RADICAL,100684
Concejo,BOYACA,CUITIVA,DIANA ROCIO PESCA VARGAS,PARTIDO LIBERAL COLOMBIANO,100663
Concejo,BOYACA,CUITIVA,EDIXON YAIR VARGAS PEREZ,PARTIDO ALIANZA VERDE,100689
Concejo,BOYACA,CUITIVA,FERNANDO JAVIER GOMEZ SUAREZ,PARTIDO ALIANZA VERDE,100687
Concejo,BOYACA,CUITIVA,HECTOR ANDRES PEDRAZA VARGAS,PARTIDO CENTRO DEMOCRATICO,100667
Concejo,BOYACA,CUITIVA,HERMES DIOGENES CORREA PIRAGAUTA,PARTIDO CONSERVADOR COLOMBIANO,100678
Concejo,BOYACA,CUITIVA,IVETH KATHERINE MACIAS PUENTES,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,100672
Concejo,BOYACA,CUITIVA,JEANI DEL CARMEN CORREA PIRAGUA,PARTIDO CAMBIO RADICAL,100683
Concejo,BOYACA,CUITIVA,JORGE  ESPINEL RODRIGUEZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,100694
Concejo,BOYACA,CUITIVA,JULIO ALEJANDRO RINCON OJEDA,PARTIDO LIBERAL COLOMBIANO,100662
Concejo,BOYACA,CUITIVA,LEADY PATRICIA CHAPARRO PIRAGAUTA,PARTIDO ALIANZA VERDE,100693
Concejo,BOYACA,CUITIVA,LUIS DAVID LOPEZ ROJAS,PARTIDO LIBERAL COLOMBIANO,100664
Concejo,BOYACA,CUITIVA,LUIS EDUARDO JIMENEZ CARREÑO,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,100670
Concejo,BOYACA,CUITIVA,LUIS ENRY MOLINA GAVIDIA,PARTIDO CENTRO DEMOCRATICO,100665
Concejo,BOYACA,CUITIVA,LUIS GERARDO CHAPARRO RODRIGUEZ,PARTIDO LIBERAL COLOMBIANO,100659
Concejo,BOYACA,CUITIVA,MARIA JAQUELINE MURCIA FORERO,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,100669
Concejo,BOYACA,CUITIVA,MARLEY YESID RODRIGUEZ CARDENAS,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,100697
Concejo,BOYACA,CUITIVA,MARTHA LUCIA AYALA ,PARTIDO ALIANZA VERDE,100691
Concejo,BOYACA,CUITIVA,MAURICIO  CHAPARRO ALARCON,PARTIDO CAMBIO RADICAL,100682
Concejo,BOYACA,CUITIVA,MIRZA YANET SALAMANCA CORREA,PARTIDO CONSERVADOR COLOMBIANO,100674
Concejo,BOYACA,CUITIVA,NAIRO YESID VARGAS DIAZ,PARTIDO LIBERAL COLOMBIANO,100661
Concejo,BOYACA,CUITIVA,NELY ESPERANZA MENJUREN RICO,PARTIDO ALIANZA VERDE,100688
Concejo,BOYACA,CUITIVA,NESTOR EUSTORGIO CHAPARRO LOPEZ,PARTIDO CAMBIO RADICAL,100685
Concejo,BOYACA,CUITIVA,NESTOR FABIO SUAREZ GAVIDIA,PARTIDO CAMBIO RADICAL,100681
Concejo,BOYACA,CUITIVA,NIDIA DEL CARMEN RAMOS PIRAGAUTA,PARTIDO CENTRO DEMOCRATICO,100666
Concejo,BOYACA,CUITIVA,OSCAR HERNAN SUAREZ PIRAGUA,PARTIDO CONSERVADOR COLOMBIANO,100675
Concejo,BOYACA,CUITIVA,PRAXEDIS  MESA CHAPARRO,PARTIDO CONSERVADOR COLOMBIANO,100679
Concejo,BOYACA,CUITIVA,RAUL  SUAREZ SUAREZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,100695
Concejo,BOYACA,CUITIVA,ROSALBA  MARTINEZ RODRIGUEZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,100699
Concejo,BOYACA,CUITIVA,SEGUNDO LIBARDO PIRAGAUTA PIRAGAUTA,PARTIDO ALIANZA VERDE,100690
Concejo,BOYACA,CUITIVA,WILMER FABIAN TOCA MACIAS,PARTIDO ALIANZA VERDE,100692
Concejo,BOYACA,CUITIVA,YULI ANDREA SUAREZ CORREA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,100698
Concejo,BOYACA,CUITIVA,YULI PAOLA RAMOS CORREA,PARTIDO CENTRO DEMOCRATICO,100668
Concejo,BOYACA,CUITIVA,YURY CATERINE RODRIGUEZ BENITEZ,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,100673
