corp,dpto,mpio,name,party,wp_no
Concejo,TOLIMA,NATAGAIMA,ALCIDES  VEGA VERA,PARTIDO DE REIVINDICACIÓN ÉTNICA -PRE-,71774
Concejo,TOLIMA,NATAGAIMA,ALEXANDER  CRUZ APACHE,PARTIDO COLOMBIA RENACIENTE,71752
Concejo,TOLIMA,NATAGAIMA,ALEXANDER  MARINES ROMERO,PARTIDO LIBERAL COLOMBIANO,71719
Concejo,TOLIMA,NATAGAIMA,ALFONSO  TRUJILLO VARGAS,PARTIDO CENTRO DEMOCRATICO,71722
Concejo,TOLIMA,NATAGAIMA,ALIRIO  CARVAJAL POVEDA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,71822
Concejo,TOLIMA,NATAGAIMA,ALVARO  FERREIRA CAVIEDES,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,71835
Concejo,TOLIMA,NATAGAIMA,ALVARO  TRUJILLO NAVARRO,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,71739
Concejo,TOLIMA,NATAGAIMA,AMANDA  VANEGAS OSORIO,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,71810
Concejo,TOLIMA,NATAGAIMA,ANA SHIRLEY PALOMA RODRIGUEZ,PARTIDO CONSERVADOR COLOMBIANO,71795
Concejo,TOLIMA,NATAGAIMA,ANDRES RICARDO BONILLA GRACIA,PRIMERO NATAGAIMA.,71851
Concejo,TOLIMA,NATAGAIMA,ANGEL ALBERTO GOMEZ SANCHEZ,PARTIDO CENTRO DEMOCRATICO,71731
Concejo,TOLIMA,NATAGAIMA,ANGEL MARIA BARRIOS VIATELA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,71832
Concejo,TOLIMA,NATAGAIMA,ANGIE DANIELA PERALTA TRILLERAS,PARTIDO COLOMBIA RENACIENTE,71758
Concejo,TOLIMA,NATAGAIMA,ANGIE KATHERINE ARAGON CUMACO,PARTIDO CONSERVADOR COLOMBIANO,71791
Concejo,TOLIMA,NATAGAIMA,ANOVER  SANCHEZ RODRIGUEZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,71841
Concejo,TOLIMA,NATAGAIMA,ARGENIS  YANGUMA BENITEZ,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,71809
Concejo,TOLIMA,NATAGAIMA,ARNOLD  TAO CARDENAS,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,71806
Concejo,TOLIMA,NATAGAIMA,ASTRID  GARCIA GONZALEZ,PARTIDO ADA,71772
Concejo,TOLIMA,NATAGAIMA,BENJAMIN  BUCURU YARA,PRIMERO NATAGAIMA.,71847
Concejo,TOLIMA,NATAGAIMA,BERNEY  BENITEZ PAMO,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,71744
Concejo,TOLIMA,NATAGAIMA,BRAYAN CAMILO YARA OME,PARTIDO CONSERVADOR COLOMBIANO,71788
