corp,dpto,mpio,name,party,wp_no
Concejo,BOLIVAR,MORALES,JUAN ALBERTO SIDEDOR FLOREZ,PARTIDO LIBERAL COLOMBIANO,87694
Concejo,BOLIVAR,MORALES,JUAN CARLOS LOPEZ ,PARTIDO COLOMBIA RENACIENTE,87716
Concejo,BOLIVAR,MORALES,JUAN GABRIEL ROJAS RODRIGUEZ,PARTIDO ALIANZA VERDE,87750
Concejo,BOLIVAR,MORALES,JUAN JOSE LOPEZ SALAZAR,PARTIDO ALIANZA VERDE,87748
Concejo,BOLIVAR,MORALES,JULIO  DIAZ DE LA ROSA,PARTIDO COLOMBIA RENACIENTE,87722
Concejo,BOLIVAR,MORALES,JULIO MANUEL MURILLO GANDIA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,87769
Concejo,BOLIVAR,MORALES,KARINA  FLOREZ AGUILAR,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,87764
Concejo,BOLIVAR,MORALES,KATY PAHOLA MUÑOZ VALDERRAMA,PARTIDO POLO DEMOCRATICO ALTERNATIVO,87782
Concejo,BOLIVAR,MORALES,LADYS  SALAZAR DEL REAL,PARTIDO CENTRO DEMOCRATICO,87701
Concejo,BOLIVAR,MORALES,LEDIS  SALAZAR ZAYAS,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,87771
Concejo,BOLIVAR,MORALES,LEYDA DEL CARMEN NUÑEZ ROMERO,PARTIDO ALIANZA VERDE,87754
Concejo,BOLIVAR,MORALES,LIBARDO  PEÑA JIMENEZ,PARTIDO LIBERAL COLOMBIANO,87693
Concejo,BOLIVAR,MORALES,LISBETH  RANGEL PAYARES,PARTIDO POLO DEMOCRATICO ALTERNATIVO,87780
Concejo,BOLIVAR,MORALES,LISETH  MUÑOZ CACERES,PARTIDO COLOMBIA RENACIENTE,87723
Concejo,BOLIVAR,MORALES,LUIS ALBERTO GONZALEZ RIOS,PARTIDO CENTRO DEMOCRATICO,87703
Concejo,BOLIVAR,MORALES,LUIS ALFREDO PENARANDA ESPEJO,PARTIDO COLOMBIA RENACIENTE,87718
Concejo,BOLIVAR,MORALES,LUIS CARLOS CAMACHO DIAZ,PARTIDO CENTRO DEMOCRATICO,87698
Concejo,BOLIVAR,MORALES,MALVIRIS  SEPULVEDA PACHECO,PARTIDO COLOMBIA RENACIENTE,87717
Concejo,BOLIVAR,MORALES,MARIA TERESA PACHECO FUYEDA,PARTIDO CAMBIO RADICAL,87740
Concejo,BOLIVAR,MORALES,MIGUEL  MACHADO CARRILLO,PARTIDO POLO DEMOCRATICO ALTERNATIVO,87784
Concejo,BOLIVAR,MORALES,MOICES  ESTRADA PEREZ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,87757
Concejo,BOLIVAR,MORALES,NEIDA MIRA GONZALEZ DIAZ,PARTIDO COLOMBIA RENACIENTE,87725
Concejo,BOLIVAR,MORALES,OFELIA  FLOREZ RODRIGUEZ,PARTIDO CENTRO DEMOCRATICO,87705
Concejo,BOLIVAR,MORALES,OSMEIDA  MANRIQUE CAVIEDES,PARTIDO CAMBIO RADICAL,87743
Concejo,BOLIVAR,MORALES,PABLO EMILIO MALDONADO ORTEGA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,87776
Concejo,BOLIVAR,MORALES,RAMIRO ANTONIO TORRES RODRIGUEZ,PARTIDO LIBERAL COLOMBIANO,87696
Concejo,BOLIVAR,MORALES,REGINA  NAVARRO RIOS,PARTIDO CONSERVADOR COLOMBIANO,87727
Concejo,BOLIVAR,MORALES,ROBINSON  TILANO GOMEZ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,87762
Concejo,BOLIVAR,MORALES,RODRIGO MIGUEL TOVAR RODRIGUEZ,PARTIDO COLOMBIA RENACIENTE,87720
Concejo,BOLIVAR,MORALES,ROMAN ANGEL MEDINA PEÑA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,87767
Concejo,BOLIVAR,MORALES,ROSALBA  ZULETA BARBAS,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,87777
Concejo,BOLIVAR,MORALES,RUBELIA  RIVAS GARCES,PARTIDO LIBERAL COLOMBIANO,87695
Concejo,BOLIVAR,MORALES,SANDRA  GARCIA ZAPATA,PARTIDO LIBERAL COLOMBIANO,87689
Concejo,BOLIVAR,MORALES,SANDRA MILENA OLIVEROS CAMPO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,87773
Concejo,BOLIVAR,MORALES,SANTIAGO MANUEL PEREIRA ROCHA,PARTIDO POLO DEMOCRATICO ALTERNATIVO,87781
Concejo,BOLIVAR,MORALES,SAUL  PINZON CUERVO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,87772
Concejo,BOLIVAR,MORALES,SIXTO  DIAZ GUERRERO,PARTIDO CONSERVADOR COLOMBIANO,87730
Concejo,BOLIVAR,MORALES,SNEIDER CAMILO VERA VANEGAS,PARTIDO POLO DEMOCRATICO ALTERNATIVO,87778
Concejo,BOLIVAR,MORALES,SOLFANI  MEDINA MUÑOZ,PARTIDO CONSERVADOR COLOMBIANO,87728
Concejo,BOLIVAR,MORALES,TEOBALDO  FRANCO ESTRADA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,87768
Concejo,BOLIVAR,MORALES,TEODORO  PALLARES BADILLO,PARTIDO CENTRO DEMOCRATICO,87702
Concejo,BOLIVAR,MORALES,TEOTISTA CARIMEN DIAZ DIAZ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,87765
Concejo,BOLIVAR,MORALES,VERONICA  CASTRO RUZ,PARTIDO CAMBIO RADICAL,87736
Concejo,BOLIVAR,MORALES,WILIAM  CAÑAS DIAZ,PARTIDO CONSERVADOR COLOMBIANO,87732
Concejo,BOLIVAR,MORALES,WILSON MANUEL SURMAY JIMENEZ,PARTIDO ALIANZA VERDE,87747
Concejo,BOLIVAR,MORALES,YARLENIS YALIZA SERRANO LAGUNA,PARTIDO CAMBIO RADICAL,87741
Concejo,BOLIVAR,MORALES,YOLMAR  ESTRADA SALAS,PARTIDO COLOMBIA JUSTA LIBRES,87710
Concejo,BOLIVAR,MORALES,YULEYNIS  CAVIEDES MUÑOZ,PARTIDO CENTRO DEMOCRATICO,87700
Concejo,BOLIVAR,MORALES,YURIS VIVIANA CRUZADO DUARTE,PARTIDO POLO DEMOCRATICO ALTERNATIVO,87785
