corp,dpto,mpio,name,party,wp_no
Concejo,CORDOBA,BUENAVISTA,ADOLFO ENRIQUE MADRID MONTOYA,PARTIDO LIBERAL COLOMBIANO,30218
Concejo,CORDOBA,BUENAVISTA,ALBEIRO DE JESUS CORDERO CAMARGO,PARTIDO COLOMBIA JUSTA LIBRES,30238
Concejo,CORDOBA,BUENAVISTA,ALEXI RAFAEL HOYOS MARTINEZ,PARTIDO LIBERAL COLOMBIANO,30212
Concejo,CORDOBA,BUENAVISTA,AMILCAR JOSE LUNA ROJAS,PARTIDO LIBERAL COLOMBIANO,30213
Concejo,CORDOBA,BUENAVISTA,ANA VICTORIA RIQUEME GONZALEZ,PARTIDO ALIANZA VERDE,30270
Concejo,CORDOBA,BUENAVISTA,ARELIS DEL ROSARIO PARRA RETAMOZA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,30288
Concejo,CORDOBA,BUENAVISTA,ARGELIDA MARIA MARTINEZ MATIAS,PARTIDO ALIANZA VERDE,30268
Concejo,CORDOBA,BUENAVISTA,ARGEMIRO ESTEBAN SALGADO ORTEGA,PARTIDO DE REIVINDICACIÓN ÉTNICA -PRE-,30247
Concejo,CORDOBA,BUENAVISTA,BRUNO DE JESUS MORALES CHADID,PARTIDO CAMBIO RADICAL,30262
Concejo,CORDOBA,BUENAVISTA,CALIXTO ANDRES ACOSTA MARTINEZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,30284
Concejo,CORDOBA,BUENAVISTA,CECILIO RAMON BENAVIDES VIADERO,PARTIDO COLOMBIA JUSTA LIBRES,30240
Concejo,CORDOBA,BUENAVISTA,DALINA ESTHER ARROYO HERNANDEZ,PARTIDO LIBERAL COLOMBIANO,30217
Concejo,CORDOBA,BUENAVISTA,DANIEL EDUARDO TATIS SAENZ,PARTIDO LIBERAL COLOMBIANO,30216
Concejo,CORDOBA,BUENAVISTA,DARIO DE JESUS GALLO MENDEZ,PARTIDO CAMBIO RADICAL,30263
Concejo,CORDOBA,BUENAVISTA,DARIO JOSE SIERRA LANDERO,PARTIDO ALIANZA VERDE,30269
Concejo,CORDOBA,BUENAVISTA,DAVID JORGE MARQUEZ CHEGNE,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,30285
Concejo,CORDOBA,BUENAVISTA,DEISY YADITH RODRIGUEZ ROMERO,PARTIDO CAMBIO RADICAL,30257
Concejo,CORDOBA,BUENAVISTA,DELMIS YANETH LEON PADILLA,PARTIDO LIBERAL COLOMBIANO,30219
Concejo,CORDOBA,BUENAVISTA,DIEGO LUIS FERNANDEZ SOTO,PARTIDO ALIANZA VERDE,30266
Concejo,CORDOBA,BUENAVISTA,DUBAN DARIO RAMOS AYALA,PARTIDO LIBERAL COLOMBIANO,30221
Concejo,CORDOBA,BUENAVISTA,ELGAR FABIAN OTERO CAMPO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,30292
Concejo,CORDOBA,BUENAVISTA,ELIECER MANUEL HUMANEZ PEREZ,PARTIDO CENTRO DEMOCRATICO,30223
Concejo,CORDOBA,BUENAVISTA,ENEDINA ROSA HERNANDEZ REYES,PARTIDO CAMBIO RADICAL,30259
Concejo,CORDOBA,BUENAVISTA,EUFID CORINA LOPEZ MONTIEL,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,30277
Concejo,CORDOBA,BUENAVISTA,FABER ANDRES VERGARA PEREZ,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,30232
Concejo,CORDOBA,BUENAVISTA,FAUSTINO EVARISTO CORONADO MARTINEZ,PARTIDO COLOMBIA JUSTA LIBRES,30242
Concejo,CORDOBA,BUENAVISTA,FEDERMAN ENRIQUE GUEVARA MARTINEZ,PARTIDO ALIANZA VERDE,30267
Concejo,CORDOBA,BUENAVISTA,FRANCISCO MIGUEL ESTRADA CARRASCAL,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,30235
Concejo,CORDOBA,BUENAVISTA,FREDIS CARMELO ROJAS MORALES,PARTIDO DE REIVINDICACIÓN ÉTNICA -PRE-,30254
Concejo,CORDOBA,BUENAVISTA,FREDYS JOSE GONZALEZ MEZA,PARTIDO DE REIVINDICACIÓN ÉTNICA -PRE-,30246
Concejo,CORDOBA,BUENAVISTA,HERNANDO JAVIER MIELES PERNETT,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,30291
Concejo,CORDOBA,BUENAVISTA,INALDI MARIA VILLA PAYARES,PARTIDO COLOMBIA JUSTA LIBRES,30243
Concejo,CORDOBA,BUENAVISTA,ISMAEL DE JESUS RAMIREZ PEREZ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,30281
Concejo,CORDOBA,BUENAVISTA,JADID ANTONIO ROMERO GARAVITO,PARTIDO ALIANZA VERDE,30271
Concejo,CORDOBA,BUENAVISTA,JAIDER FERNANDO CONTRERAS HERNANDEZ,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,30229
Concejo,CORDOBA,BUENAVISTA,JAVIER ENRIQUE SALCEDO MARTINEZ,PARTIDO CENTRO DEMOCRATICO,30225
Concejo,CORDOBA,BUENAVISTA,JHON JADER MORALES LOBO,PARTIDO COLOMBIA JUSTA LIBRES,30237
Concejo,CORDOBA,BUENAVISTA,JHON MARIO BERRIO SOTO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,30290
Concejo,CORDOBA,BUENAVISTA,JIMMY EDWILMA VERTEL LOPEZ,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,30234
Concejo,CORDOBA,BUENAVISTA,JONATHAN MANUEL ARRIETA GERONIMO,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,30274
Concejo,CORDOBA,BUENAVISTA,JOSE CARLOS SIERRA HERAZO,PARTIDO LIBERAL COLOMBIANO,30214
