corp,dpto,mpio,name,party,wp_no
Concejo,BOYACA,SOCOTA,ADELFA  CRISTIANO MENDIVELSO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,98521
Concejo,BOYACA,SOCOTA,ALEXANDER  NIÑO PEREZ,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,98459
Concejo,BOYACA,SOCOTA,AMPARO ALEXANDRA VELANDIA CARVAJAL,PARTIDO CENTRO DEMOCRATICO,98448
Concejo,BOYACA,SOCOTA,ANA GLADYS ESTEPA MANRIQUE,PARTIDO CAMBIO RADICAL,98474
Concejo,BOYACA,SOCOTA,ANDRES FERNANDO VEGA PARADA,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,98496
Concejo,BOYACA,SOCOTA,ANTONIO  VARGAS SALCEDO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,98517
Concejo,BOYACA,SOCOTA,AURA NELLY LEAL VELANDIA,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,98495
Concejo,BOYACA,SOCOTA,AURELIO  GOMEZ MENDIVELSO,PARTIDO LIBERAL COLOMBIANO,98436
Concejo,BOYACA,SOCOTA,CARLOS EDEN NIÑO NIÑO,PARTIDO LIBERAL COLOMBIANO,98444
Concejo,BOYACA,SOCOTA,CARLOS SENEN LEAL BENITEZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,98513
Concejo,BOYACA,SOCOTA,CIRO ADELFO PANQUEVA CRUZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,98515
Concejo,BOYACA,SOCOTA,CLAUDIA PATRICIA ROMERO MENDIVELSO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,98522
Concejo,BOYACA,SOCOTA,DERLLY ESPERANZA NIÑO FERNANDEZ,PARTIDO COLOMBIA RENACIENTE,98470
Concejo,BOYACA,SOCOTA,DUGLAS  SALCEDO LEAL,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,98509
Concejo,BOYACA,SOCOTA,EDUARDO  VELANDIA MENDIVELSO,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,98510
Concejo,BOYACA,SOCOTA,EDWIN ALEXANDER BOLAÑOS TONCON,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,98457
Concejo,BOYACA,SOCOTA,EDWIN ORLANDO MARIÑO SANTOS,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,98460
Concejo,BOYACA,SOCOTA,EFRAIN  PEREZ MENDIVELSO,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,98499
Concejo,BOYACA,SOCOTA,ELKIN NORBEY SALCEDO BENITEZ,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,98462
Concejo,BOYACA,SOCOTA,ELOIDINA  MORENO RODRIGUEZ,PARTIDO CAMBIO RADICAL,98476
Concejo,BOYACA,SOCOTA,ELSA YURLEY CASTRO DURAN,PARTIDO CAMBIO RADICAL,98482
Concejo,BOYACA,SOCOTA,ELVIA ROSA ORTIZ MONTOYA,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,98466
Concejo,BOYACA,SOCOTA,EMIGDIO  QUINTERO ,PARTIDO COLOMBIA RENACIENTE,98467
Concejo,BOYACA,SOCOTA,EMPERATRIZ  SALCEDO DUARTE,PARTIDO ALIANZA VERDE,98487
Concejo,BOYACA,SOCOTA,FELIDA  MARIN MENDIVELSO,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,98497
Concejo,BOYACA,SOCOTA,FERNEY  BELLO MENDIVELSO,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,98463
Concejo,BOYACA,SOCOTA,FREDY ALEXANDER GOYENECHE CARREÑO,PARTIDO CENTRO DEMOCRATICO,98447
Concejo,BOYACA,SOCOTA,GLORIA GLADYS DURAN RODRIGUEZ,PARTIDO ALIANZA VERDE,98493
Concejo,BOYACA,SOCOTA,GUILLERMO  MENDIVELSO LEAL,PARTIDO CENTRO DEMOCRATICO,98452
