corp,dpto,mpio,name,party,wp_no
Concejo,ANTIOQUIA,SAN PEDRO,JORGE IVAN HERRERA RESTREPO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,15006
Concejo,ANTIOQUIA,SAN PEDRO,JORGE IVAN VELASQUEZ VELASQUEZ,PARTIDO CONSERVADOR COLOMBIANO,14964
Concejo,ANTIOQUIA,SAN PEDRO,JOSE AICARDO CESPEDES GONZALEZ,PARTIDO LIBERAL COLOMBIANO,14919
Concejo,ANTIOQUIA,SAN PEDRO,JOSE ALBERTO GARCIA SIERRA,PARTIDO CAMBIO RADICAL,14978
Concejo,ANTIOQUIA,SAN PEDRO,JOSE ALONSO GUTIERREZ MARTINEZ,PARTIDO CENTRO DEMOCRATICO,14935
Concejo,ANTIOQUIA,SAN PEDRO,JOSE REINEL GOMEZ LOPEZ,PARTIDO CAMBIO RADICAL,14985
Concejo,ANTIOQUIA,SAN PEDRO,JUAN CAMILO GUERRA GUTIERREZ,PARTIDO CENTRO DEMOCRATICO,14934
Concejo,ANTIOQUIA,SAN PEDRO,JUAN DAVID GARCIA PATIÑO,PARTIDO CAMBIO RADICAL,14980
Concejo,ANTIOQUIA,SAN PEDRO,JUAN DAVID MUÑOZ LOPERA,PARTIDO ALIANZA VERDE,15000
Concejo,ANTIOQUIA,SAN PEDRO,JUAN FERNANDO ALVAREZ GONZALEZ,PARTIDO LIBERAL COLOMBIANO,14929
Concejo,ANTIOQUIA,SAN PEDRO,JUAN GUILLERMO MUÑOZ PEREZ,PARTIDO CONSERVADOR COLOMBIANO,14969
Concejo,ANTIOQUIA,SAN PEDRO,JULIETA  SOSA BUSTAMANTE,PARTIDO ALIANZA VERDE,14992
Concejo,ANTIOQUIA,SAN PEDRO,LEIDY PATRICIA CANO QUINTERO,PARTIDO CONSERVADOR COLOMBIANO,14968
Concejo,ANTIOQUIA,SAN PEDRO,LEIDY TATIANA OSORNO LOPERA,PARTIDO LIBERAL COLOMBIANO,14923
Concejo,ANTIOQUIA,SAN PEDRO,LEONARDO DE JESUS BEDOYA GUTIERREZ,PARTIDO COLOMBIA RENACIENTE,14955
Concejo,ANTIOQUIA,SAN PEDRO,LUIS ANGEL QUINTERO GOMEZ,PARTIDO LIBERAL COLOMBIANO,14927
Concejo,ANTIOQUIA,SAN PEDRO,LUIS FERNANDO GIRALDO SEPULVEDA,PARTIDO CAMBIO RADICAL,14984
Concejo,ANTIOQUIA,SAN PEDRO,LUISA FERNANDA ALVAREZ OSORIO,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,14947
Concejo,ANTIOQUIA,SAN PEDRO,LUZ MARY BETANCUR AREIZA,PARTIDO COLOMBIA RENACIENTE,14956
Concejo,ANTIOQUIA,SAN PEDRO,LUZ STELLA RAMIREZ ,PARTIDO CONSERVADOR COLOMBIANO,14967
Concejo,ANTIOQUIA,SAN PEDRO,MAGALY  VELASQUEZ ZAPATA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,15004
Concejo,ANTIOQUIA,SAN PEDRO,MARGARITA LUCIA CASTRILLON MARIN,PARTIDO CAMBIO RADICAL,14989
Concejo,ANTIOQUIA,SAN PEDRO,MARIA CAMILA GIRALDO GUTIERREZ,PARTIDO CAMBIO RADICAL,14983
Concejo,ANTIOQUIA,SAN PEDRO,MARIA CAMILA MESA RODRIGUEZ,PARTIDO DE REIVINDICACIÓN ÉTNICA -PRE-,14963
Concejo,ANTIOQUIA,SAN PEDRO,MARIA DEL ROSARIO SOTO TORO,PARTIDO COLOMBIA RENACIENTE,14948
Concejo,ANTIOQUIA,SAN PEDRO,MARIA EDILMA TOBON VELASQUEZ,PARTIDO CONSERVADOR COLOMBIANO,14965
