corp,dpto,mpio,name,party,wp_no
Alcaldía,HUILA,NATAGA,HECTOR ANGEL AMEZQUITA PERDOMO,NATAGA PARA TODOS,5595
Alcaldía,HUILA,NATAGA,JOSE ADELMO LIEVANO YUCUMA,PARTIDO CAMBIO RADICAL,5594
Alcaldía,HUILA,NATAGA,LUBIN  PAJOY TRUJILLO,PARTIDO CONSERVADOR COLOMBIANO,5593
