corp,dpto,mpio,name,party,wp_no
Concejo,CHOCO,LLORO,AGUSTIN  RIOS RAMIREZ,PARTIDO ADA,41384
Concejo,CHOCO,LLORO,ALFONSO  OBREGON URRUTIA,PARTIDO CAMBIO RADICAL,41396
Concejo,CHOCO,LLORO,ALIETH ALEXSANDRA LEMUS CORDOBA,PARTIDO LIBERAL COLOMBIANO,117862
Concejo,CHOCO,LLORO,ALIPIO  RENTERIA RENTERIA,PARTIDO LIBERAL COLOMBIANO,41363
Concejo,CHOCO,LLORO,ANDRES ORLANDO DE LA ROSA BEJARANO,PARTIDO CONSERVADOR COLOMBIANO,41388
Concejo,CHOCO,LLORO,ANEIDA  COSSIO CORDOBA,PARTIDO LIBERAL COLOMBIANO,117864
Concejo,CHOCO,LLORO,ARLEIDA  COPETE MACHADO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,41408
Concejo,CHOCO,LLORO,ASNORALDO  MAYORAL BERMUDEZ,PARTIDO LIBERAL COLOMBIANO,41361
Concejo,CHOCO,LLORO,AURELIANO  GONZALEZ PANESSO,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,41370
Concejo,CHOCO,LLORO,AYDA LUZ IBARGUEN GUERRERO,PARTIDO CAMBIO RADICAL,41397
Concejo,CHOCO,LLORO,BEATRIZ  BORJA RENTERIA,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,41365
Concejo,CHOCO,LLORO,BERNARDO  PANESSO DUMAZA,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,41366
Concejo,CHOCO,LLORO,BERNARDO EMIRO ANDRADES CORDOBA,PARTIDO LIBERAL COLOMBIANO,41358
Concejo,CHOCO,LLORO,BIBIER  CORDOBA BORJA,PARTIDO ADA,41376
Concejo,CHOCO,LLORO,CELINA  DUMAZA GONZALEZ,PARTIDO LIBERAL COLOMBIANO,117863
Concejo,CHOCO,LLORO,CRISTINO  RENTERIA BEDOYA,PARTIDO CAMBIO RADICAL,41398
Concejo,CHOCO,LLORO,DANIEL  TAPIA MOSQUERA,PARTIDO ADA,41379
Concejo,CHOCO,LLORO,DAVID  RIOS GARCIA,PARTIDO ADA,41377
Concejo,CHOCO,LLORO,DEISIS  CORDOBA CERVANTES,PARTIDO ADA,41385
Concejo,CHOCO,LLORO,DELIS KARINA MATURANA OBREGON,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,41411
Concejo,CHOCO,LLORO,EDWIN  CORDOBA CUESTA,PARTIDO CONSERVADOR COLOMBIANO,41390
Concejo,CHOCO,LLORO,EIMY MARCELA MENA RENTERIA,PARTIDO COLOMBIA RENACIENTE,41375
Concejo,CHOCO,LLORO,ELVIN  RENTERIA ALVAREZ,PARTIDO LIBERAL COLOMBIANO,41359
Concejo,CHOCO,LLORO,ESTEFANA  OBREGON MORENO,PARTIDO ADA,41381
Concejo,CHOCO,LLORO,ESTHER YOANA RENTERIA BEJARANO,PARTIDO LIBERAL COLOMBIANO,117865
Concejo,CHOCO,LLORO,EUCLIDE  CORDOBA CUESTA,PARTIDO LIBERAL COLOMBIANO,41362
Concejo,CHOCO,LLORO,EULALIO  PACHECO MORROCO,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,41367
Concejo,CHOCO,LLORO,EVARISTO  RENTERIA RENTERIA,PARTIDO ADA,41378
Concejo,CHOCO,LLORO,JAMES  MORENO SERNA,PARTIDO CAMBIO RADICAL,41400
Concejo,CHOCO,LLORO,JESUS  TAPIA GUEVARA,PARTIDO ALIANZA VERDE,41402
Concejo,CHOCO,LLORO,JESUS ANTONIO OBREGON MENA,PARTIDO ADA,41380
Concejo,CHOCO,LLORO,JORGE ELIECER RENTERIA MOSQUERA,PARTIDO LIBERAL COLOMBIANO,41357
Concejo,CHOCO,LLORO,JOSE ALEX LEMOS BORJA,PARTIDO CAMBIO RADICAL,41392
Concejo,CHOCO,LLORO,JOSE DANECY PALOMEQUE LEMUS,PARTIDO CONSERVADOR COLOMBIANO,41386
Concejo,CHOCO,LLORO,JOSE ELISEO GRILLO VELASQUEZ,PARTIDO ADA,41382
Concejo,CHOCO,LLORO,JUAN CARLOS ULLOA MENA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,41412
Concejo,CHOCO,LLORO,JULIANA  OLEA PANESSO,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,41373
Concejo,CHOCO,LLORO,LEIBY  MOSQUERA MENA,PARTIDO CONSERVADOR COLOMBIANO,41389
Concejo,CHOCO,LLORO,LEIDY JOHANA RODRIGUEZ ARIAS,PARTIDO ALIANZA VERDE,41403
Concejo,CHOCO,LLORO,LUCIANO  DUMAZA TUNAY,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,41372
Concejo,CHOCO,LLORO,LUCIO ANTONIO CASTRO CORDOBA,PARTIDO CAMBIO RADICAL,41401
Concejo,CHOCO,LLORO,MARGARITA  CAICEDO URRUTIA,PARTIDO CAMBIO RADICAL,41399
Concejo,CHOCO,LLORO,MARIA MAGDALENA SERNA MATURANA,PARTIDO CAMBIO RADICAL,41393
Concejo,CHOCO,LLORO,MARIELA  PANESSO DUMAZA,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,41374
Concejo,CHOCO,LLORO,MARINO  GUERRERO ROA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,41406
Concejo,CHOCO,LLORO,MARY SOLENNY BEJARANO RODRIGUEZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,41410
Concejo,CHOCO,LLORO,MIRLAN MARIA BEJARANO ORTIZ,PARTIDO LIBERAL COLOMBIANO,41360
