corp,dpto,mpio,name,party,wp_no
Concejo,CUNDINAMARCA,VERGARA,ANA CECILIA BELTRAN BARRERA,PARTIDO CONSERVADOR COLOMBIANO,36840
Concejo,CUNDINAMARCA,VERGARA,ANGEL FIDALGO GARCIA LOPEZ,PARTIDO CONSERVADOR COLOMBIANO,36846
Concejo,CUNDINAMARCA,VERGARA,ANGI LORENA CAMPOS RICO,PARTIDO ALIANZA VERDE,36860
Concejo,CUNDINAMARCA,VERGARA,BLANCA CECILIA ROMERO RUIZ,PARTIDO CONSERVADOR COLOMBIANO,36844
Concejo,CUNDINAMARCA,VERGARA,BLANCA LUCERO CASTILLO HERNANDEZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,36864
Concejo,CUNDINAMARCA,VERGARA,CARLOS ADOLFO GUERRA FERNANDEZ,PARTIDO CENTRO DEMOCRATICO,36837
Concejo,CUNDINAMARCA,VERGARA,DELIO HERNAN MELO RAMIREZ,PARTIDO CONSERVADOR COLOMBIANO,36848
Concejo,CUNDINAMARCA,VERGARA,ELKIN OLIVO BOHORQUEZ RAMOS,PARTIDO CENTRO DEMOCRATICO,36834
Concejo,CUNDINAMARCA,VERGARA,FANNY  HERNANDEZ VEGA,PARTIDO CENTRO DEMOCRATICO,36833
Concejo,CUNDINAMARCA,VERGARA,HELEVY  MAHECHA CAMACHO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,36869
Concejo,CUNDINAMARCA,VERGARA,HERKIN  TOVAR VILLAMIL,PARTIDO CAMBIO RADICAL,36856
Concejo,CUNDINAMARCA,VERGARA,HERNAN OSWALDO GONZALEZ PINZON,PARTIDO CENTRO DEMOCRATICO,36839
Concejo,CUNDINAMARCA,VERGARA,HEYLEEN DAYAN JIMENEZ CASTAÑEDA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,36868
Concejo,CUNDINAMARCA,VERGARA,ISMAEL  PIEDRAS MENDIGAÑO,PARTIDO CENTRO DEMOCRATICO,36835
Concejo,CUNDINAMARCA,VERGARA,JAIRO  BENAVIDEZ RODRIGUEZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,36863
Concejo,CUNDINAMARCA,VERGARA,JESUS ENRIQUE GUZMAN CHACON,PARTIDO CENTRO DEMOCRATICO,36832
Concejo,CUNDINAMARCA,VERGARA,JESUS GIOVANNY BALAMBA MEDINA,PARTIDO CAMBIO RADICAL,36849
Concejo,CUNDINAMARCA,VERGARA,JOHANNA  CASTRO QUITIAN,PARTIDO CENTRO DEMOCRATICO,36838
Concejo,CUNDINAMARCA,VERGARA,JORGE HERNAN PEREZ ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,36867
Concejo,CUNDINAMARCA,VERGARA,JOSE ANGEL CAMACHO MATIZ,PARTIDO CONSERVADOR COLOMBIANO,36845
Concejo,CUNDINAMARCA,VERGARA,JOSE LUIS SARMIENTO RODRIGUEZ,PARTIDO CONSERVADOR COLOMBIANO,36841
Concejo,CUNDINAMARCA,VERGARA,JOSE OCTAVIO GUERRA ULLOA,PARTIDO CAMBIO RADICAL,36853
Concejo,CUNDINAMARCA,VERGARA,JUSTO RAMON OSPINA PUERTAS,PARTIDO CAMBIO RADICAL,36857
Concejo,CUNDINAMARCA,VERGARA,LIZNEY JASIVI GOMEZ ALVAREZ,PARTIDO CAMBIO RADICAL,36851
Concejo,CUNDINAMARCA,VERGARA,LUIS CARLOS BARBOSA CORTES,PARTIDO ALIANZA VERDE,36859
Concejo,CUNDINAMARCA,VERGARA,LUIS EDUARDO MATIZ FOMEQUE,PARTIDO ALIANZA VERDE,36858
Concejo,CUNDINAMARCA,VERGARA,LUZ MARINA TAPIAS PINZON,PARTIDO CONSERVADOR COLOMBIANO,36843
Concejo,CUNDINAMARCA,VERGARA,MIREYA  TAPIAS ,PARTIDO CONSERVADOR COLOMBIANO,36847
Concejo,CUNDINAMARCA,VERGARA,NATANAEL  OLARTE PEÑA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,36862
Concejo,CUNDINAMARCA,VERGARA,NILSON MANUEL PRECIADO RAMOS,PARTIDO CONSERVADOR COLOMBIANO,36842
Concejo,CUNDINAMARCA,VERGARA,PEDRO PABLO BARRERA DIAZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,36865
Concejo,CUNDINAMARCA,VERGARA,SERGIO  MELO GUANA,PARTIDO CAMBIO RADICAL,36850
Concejo,CUNDINAMARCA,VERGARA,TANIA ALEJANDRA QUITIAN MEDINA,PARTIDO CENTRO DEMOCRATICO,36836
Concejo,CUNDINAMARCA,VERGARA,VICTOR MANUEL GONZALEZ FORERO,PARTIDO CAMBIO RADICAL,36855
Concejo,CUNDINAMARCA,VERGARA,WILLIAM ERNESTO RAMIREZ ALDANA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,36866
Concejo,CUNDINAMARCA,VERGARA,YAMILE  MONTAÑA BUENAVENTURA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,36861
Concejo,CUNDINAMARCA,VERGARA,YANETH ANGELICA BOHORQUEZ ROMERO,PARTIDO CAMBIO RADICAL,36852
Concejo,CUNDINAMARCA,VERGARA,YEIMY LIZBETH MAHECHA LEON,PARTIDO CAMBIO RADICAL,36854
