corp,dpto,mpio,name,party,wp_no
Concejo,TOLIMA,ATACO,ADRIANA PAOLA AROCA TAVERA,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,69383
Concejo,TOLIMA,ATACO,ADRIANA PATRICIA CIFUENTES CAPERA,PARTIDO CONSERVADOR COLOMBIANO,69418
Concejo,TOLIMA,ATACO,ALBERTO  CASTRO NARVAEZ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,69463
Concejo,TOLIMA,ATACO,ALEXIS  GONGORA ,PARTIDO LIBERAL COLOMBIANO,69350
Concejo,TOLIMA,ATACO,ALVEIRO  CORDOBA MONTAÑO,PARTIDO CENTRO DEMOCRATICO,69363
Concejo,TOLIMA,ATACO,AMANDA  AGUILAR PEÑA,PARTIDO CONSERVADOR COLOMBIANO,69417
Concejo,TOLIMA,ATACO,ANCIZAR  CORREDOR VERU,PARTIDO COLOMBIA JUSTA LIBRES,69389
Concejo,TOLIMA,ATACO,ANGELA ROSALBA AREVALO CERQUERA,PARTIDO LIBERAL COLOMBIANO,69358
Concejo,TOLIMA,ATACO,ANGIEE LIZETH OSPINA MOLINA,PARTIDO LIBERAL COLOMBIANO,69356
Concejo,TOLIMA,ATACO,ARNULFO  DIAZ PULECIO,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,69460
Concejo,TOLIMA,ATACO,ASDRUBAL  JIMENEZ SALAZAR,PARTIDO CENTRO DEMOCRATICO,69370
Concejo,TOLIMA,ATACO,ASMED  MARTINEZ TOVAR,PARTIDO LIBERAL COLOMBIANO,69349
Concejo,TOLIMA,ATACO,BLANCA ENID FIGUEROA REINOSO,PARTIDO CONSERVADOR COLOMBIANO,69412
Concejo,TOLIMA,ATACO,BLANCA FLOR HERRERA GUTIERREZ,PARTIDO COLOMBIA JUSTA LIBRES,69395
Concejo,TOLIMA,ATACO,CESAR AUGUSTO PEREA PENAGOS,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,69478
Concejo,TOLIMA,ATACO,CESAR AUGUSTO SILVA AROCA,PARTIDO CONSERVADOR COLOMBIANO,69421
Concejo,TOLIMA,ATACO,CLAUDIA VIVIANA CASTRO SANTOFIMIO,PARTIDO CENTRO DEMOCRATICO,69371
Concejo,TOLIMA,ATACO,CLAUDINA  PEREZ CUPITRA,PARTIDO LIBERAL COLOMBIANO,69353
Concejo,TOLIMA,ATACO,DAVID  BUSTOS TRIANA,PARTIDO COLOMBIA RENACIENTE,69403
Concejo,TOLIMA,ATACO,DAVIER ENOC SANTOFIMIO GUALTERO,PARTIDO CAMBIO RADICAL,69429
Concejo,TOLIMA,ATACO,DIANA MARCELA SUAREZ GARZON,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,69449
Concejo,TOLIMA,ATACO,DIANA MARITZA FIGUEROA ORTIZ,PARTIDO COLOMBIA RENACIENTE,69399
Concejo,TOLIMA,ATACO,DIDIER  ORTIZ BERMUDEZ,PARTIDO COLOMBIA JUSTA LIBRES,69388
Concejo,TOLIMA,ATACO,DORA EDITH REYES NARVAEZ,PARTIDO COLOMBIA JUSTA LIBRES,69391
