corp,dpto,mpio,name,party,wp_no
Concejo,PUTUMAYO,ORITO,HENRY  BENAVIDES ENRIQUEZ,PARTIDO CENTRO DEMOCRATICO,93688
Concejo,PUTUMAYO,ORITO,HENRY GIOVANNI ORTIZ PERAFAN,PARTIDO ALIANZA VERDE,93748
Concejo,PUTUMAYO,ORITO,HERNAN  MOTTA TREJOS,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,93769
Concejo,PUTUMAYO,ORITO,HERNANDO FRANCISCO MORA ,PARTIDO ALIANZA VERDE,93752
Concejo,PUTUMAYO,ORITO,HUBER GILBERTO ROSERO BENAVIDES,PARTIDO CAMBIO RADICAL,93730
Concejo,PUTUMAYO,ORITO,ILDE ANTONIO CUELLAR OYOLA,PARTIDO COLOMBIA RENACIENTE,93709
Concejo,PUTUMAYO,ORITO,JAIRO  JIMENEZ DIAZ,PARTIDO LIBERAL COLOMBIANO,93661
Concejo,PUTUMAYO,ORITO,JAIRO CAMPO ELIAS BUCHELI ALVAREZ,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,93698
Concejo,PUTUMAYO,ORITO,JENIFER VIVIANA MALPUD BENAVIDES,PARTIDO ALIANZA VERDE,93745
Concejo,PUTUMAYO,ORITO,JENNY ADRIANA ERAZO SOLARTE,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,93761
Concejo,PUTUMAYO,ORITO,JESUS ANTONIO PALACIOS HERRERA,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,93699
Concejo,PUTUMAYO,ORITO,JESUS ANTONIO RAMOS PORTILLA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,93788
Concejo,PUTUMAYO,ORITO,JESUS ANTONIO SAPUY CALDERON,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,93760
Concejo,PUTUMAYO,ORITO,JESUS DARIO GOMAJOA TOVAR,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,93763
Concejo,PUTUMAYO,ORITO,JHON FREDY GARZON PELAEZ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,93772
Concejo,PUTUMAYO,ORITO,JILBER ALBERTO DAZA ENRIQUEZ,PARTIDO LIBERAL COLOMBIANO,93664
Concejo,PUTUMAYO,ORITO,JOHNNY  ARBOLEDA FLOREZ,PARTIDO CAMBIO RADICAL,93739
Concejo,PUTUMAYO,ORITO,JONH JAIRO CASTRO BENAVIDES,PARTIDO COLOMBIA RENACIENTE,93711
Concejo,PUTUMAYO,ORITO,JONNY RICARDO ALVEAR MORIANO,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,93759
Concejo,PUTUMAYO,ORITO,JORGE HUMBERTO COBO USECHE,PARTIDO POLITICO MIRA,93779
Concejo,PUTUMAYO,ORITO,JOSE ANTONIO PAGUAY CHAPUEL,PARTIDO ALIANZA VERDE,93747
Concejo,PUTUMAYO,ORITO,JOSE ELIECER CAMPO MORENO,PARTIDO CAMBIO RADICAL,93732
Concejo,PUTUMAYO,ORITO,JOSE GEOVANNY CARDONA VARGAS,PARTIDO CENTRO DEMOCRATICO,93683
Concejo,PUTUMAYO,ORITO,JOSE GILBERTO ORTIZ BARREIRO,PARTIDO ALIANZA VERDE,93750
Concejo,PUTUMAYO,ORITO,JOSE ISAIAS MATURANA MOSQUERA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,93770
Concejo,PUTUMAYO,ORITO,JOSE JAVIER ORDOÑEZ FAJARDO,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,93768
Concejo,PUTUMAYO,ORITO,JOSE MELANIO NARVAEZ ARANDA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,93792
Concejo,PUTUMAYO,ORITO,JOSE MIGUEL CUCARDO CANTINCUZ,PARTIDO LIBERAL COLOMBIANO,93673
Concejo,PUTUMAYO,ORITO,JUAN PABLO OCAMPO JARAMILLO,PARTIDO LIBERAL COLOMBIANO,93662
Concejo,PUTUMAYO,ORITO,KAREN MARGARITA FIGUEROA RAMOS,PARTIDO COLOMBIA RENACIENTE,93715
Concejo,PUTUMAYO,ORITO,LEIDY JOHANA RUIZ MONTILLA,PARTIDO CONSERVADOR COLOMBIANO,93727
Concejo,PUTUMAYO,ORITO,LEYDI YOHANNA HENAO OSORIO,PARTIDO ALIANZA VERDE,93753
Concejo,PUTUMAYO,ORITO,LIBARDO  MENESES RIASCOS,PARTIDO ALIANZA VERDE,93743
Concejo,PUTUMAYO,ORITO,LIDER  VARGAS ANGULO,PARTIDO CAMBIO RADICAL,93733
Concejo,PUTUMAYO,ORITO,LUIS ALFREDO RODRIGUEZ PEREZ,PARTIDO CAMBIO RADICAL,93731
Concejo,PUTUMAYO,ORITO,LUIS ALIRIO CAMACHO ,PARTIDO CENTRO DEMOCRATICO,93689
Concejo,PUTUMAYO,ORITO,LUIS ANGEL MENESES ERAZO,COLOMBIA HUMANA - UNIÓN PATRIÓTICA,93674
Concejo,PUTUMAYO,ORITO,LUIS FERNANDO CHAVEZ GALARZA,PARTIDO CONSERVADOR COLOMBIANO,93717
Concejo,PUTUMAYO,ORITO,LUIS GREGORIO PINZON PEREZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,93791
Concejo,PUTUMAYO,ORITO,LUZ DARY BARREIRO CORTES,PARTIDO LIBERAL COLOMBIANO,93669
Concejo,PUTUMAYO,ORITO,LUZ MERY LEYTON ROSERO,PARTIDO CONSERVADOR COLOMBIANO,93723
Concejo,PUTUMAYO,ORITO,LUZ MERY MARTINEZ FIGUEROA,PARTIDO CAMBIO RADICAL,93737
Concejo,PUTUMAYO,ORITO,MANUEL GERARDO SANTOS LASO,PARTIDO POLO DEMOCRATICO ALTERNATIVO,93798
Concejo,PUTUMAYO,ORITO,MARIA DOMINGA OYOLA OYOLA,PARTIDO LIBERAL COLOMBIANO,93668
Concejo,PUTUMAYO,ORITO,MARIA ELVIA ANGULO ,PARTIDO ALIANZA VERDE,93744
Concejo,PUTUMAYO,ORITO,MARIA EUGENIA ZAMBRANO CHAVES,PARTIDO ALIANZA VERDE,93749
Concejo,PUTUMAYO,ORITO,MARIA PATRICIA ARBOLEDA COLLAZOS,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,93771
Concejo,PUTUMAYO,ORITO,MARIA YOJANA RIVADENEIRA ARAUJO,PARTIDO CAMBIO RADICAL,93740
Concejo,PUTUMAYO,ORITO,MARIBEL  ALVAREZ CABRERA,PARTIDO CENTRO DEMOCRATICO,93685
Concejo,PUTUMAYO,ORITO,MARIO ANDRES GALLON QUIÑONES,COLOMBIA HUMANA - UNIÓN PATRIÓTICA,93679
Concejo,PUTUMAYO,ORITO,MARIVEL  JARA IDROBO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,93783
Concejo,PUTUMAYO,ORITO,MARTHA LILIANA ROSERO VALLEJO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,93793
Concejo,PUTUMAYO,ORITO,MATEO  RUIZ MANQUILLO,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,93694
Concejo,PUTUMAYO,ORITO,MATILDE  PALACIOS HERNANDEZ,PARTIDO LIBERAL COLOMBIANO,93667
Concejo,PUTUMAYO,ORITO,NARLY MARGOTH DIAZ LLERENA,PARTIDO COLOMBIA RENACIENTE,93712
Concejo,PUTUMAYO,ORITO,NATALI  CADENA IMBACUAN,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,93696
Concejo,PUTUMAYO,ORITO,NELLY  ACERO ROSALES,PARTIDO CONSERVADOR COLOMBIANO,93728
Concejo,PUTUMAYO,ORITO,NELSON EIDER GARCIA YELA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,93784
Concejo,PUTUMAYO,ORITO,NERIET DAMARIS DIAZ MELO,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,93695
Concejo,PUTUMAYO,ORITO,NINFA RUBIELA TREJOS GRIJALBA,COLOMBIA HUMANA - UNIÓN PATRIÓTICA,93680
Concejo,PUTUMAYO,ORITO,OLMES ARLEY OSPINA TARAZON,PARTIDO ALIANZA VERDE,93751
Concejo,PUTUMAYO,ORITO,OMAIRA  RAMIREZ GARCIA,PARTIDO CENTRO DEMOCRATICO,93684
Concejo,PUTUMAYO,ORITO,OMAR  ROSERO ERASO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,93782
Concejo,PUTUMAYO,ORITO,ORLANDO  QUITUMBO ESCUE,PARTIDO LIBERAL COLOMBIANO,93666
Concejo,PUTUMAYO,ORITO,OSCAR BOLIVAR MOREANO NASTACUAZ,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,93697
Concejo,PUTUMAYO,ORITO,OSCAR MARINO MUÑOZ ,COLOMBIA HUMANA - UNIÓN PATRIÓTICA,93678
Concejo,PUTUMAYO,ORITO,OSCAR REINEL HUERTAS PANTOJA,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,93755
Concejo,PUTUMAYO,ORITO,PABLO ANDRES GUERRERO BURBANO,PARTIDO COLOMBIA RENACIENTE,93710
Concejo,PUTUMAYO,ORITO,PAOLA ANDREA BRAVO MICOLTA,PARTIDO POLO DEMOCRATICO ALTERNATIVO,93797
Concejo,PUTUMAYO,ORITO,PATRICIA PILAR VASQUEZ AVILA,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,93693
Concejo,PUTUMAYO,ORITO,RAUL  RODRIGUEZ CAMACHO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,93789
Concejo,PUTUMAYO,ORITO,ROBINSON  QUIÑONEZ DIAZ,PARTIDO CAMBIO RADICAL,93729
Concejo,PUTUMAYO,ORITO,ROSA ESTELA ROSERO QUIROZ,PARTIDO CONSERVADOR COLOMBIANO,93721
Concejo,PUTUMAYO,ORITO,ROSA IRIS CORREA AREVALO,PARTIDO CAMBIO RADICAL,93741
Concejo,PUTUMAYO,ORITO,ROSA OMAIRA CRUZ CRIOLLO,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,93774
Concejo,PUTUMAYO,ORITO,RUSLAN ANDRES RENGIFO ORDOÑEZ,PARTIDO CENTRO DEMOCRATICO,93687
Concejo,PUTUMAYO,ORITO,RUTH MARGOTH MENDEZ DIAZ,PARTIDO POLITICO MIRA,93780
Concejo,PUTUMAYO,ORITO,SANDRA PATRICIA GALLARDO YELA,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,93758
Concejo,PUTUMAYO,ORITO,SANDRA PATRICIA MELO CALDERON,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,93786
Concejo,PUTUMAYO,ORITO,SEBASTIAN  SOUSA ZOSA,PARTIDO ALIANZA VERDE,93746
Concejo,PUTUMAYO,ORITO,SEGUNDO JUVENAL ERASO LEGARDA,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,93765
Concejo,PUTUMAYO,ORITO,SEGUNDO NEMESIO ACOSTA ROSERO,PARTIDO POLO DEMOCRATICO ALTERNATIVO,93799
Concejo,PUTUMAYO,ORITO,SEGUNDO NORBERTO DIAZ OJEDA,COLOMBIA HUMANA - UNIÓN PATRIÓTICA,93682
Concejo,PUTUMAYO,ORITO,SEGUNDO OCTAVIANO GARCIA HOYOS,PARTIDO CONSERVADOR COLOMBIANO,93720
Concejo,PUTUMAYO,ORITO,SIMON BOLIVAR CASTRO MEJIA,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,93757
Concejo,PUTUMAYO,ORITO,SONIA HILDA VALENCIA LOPEZ,COLOMBIA HUMANA - UNIÓN PATRIÓTICA,93675
Concejo,PUTUMAYO,ORITO,TERESA  SALAS MUÑOZ,COLOMBIA HUMANA - UNIÓN PATRIÓTICA,93676
Concejo,PUTUMAYO,ORITO,VICTOR ALFONSO ORDOÑEZ PARRA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,93775
Concejo,PUTUMAYO,ORITO,VILMA LUZ ORTEGA RAMIREZ,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,93778
Concejo,PUTUMAYO,ORITO,WILGEN YAMID LOPEZ IBARRA,PARTIDO CONSERVADOR COLOMBIANO,93722
Concejo,PUTUMAYO,ORITO,WILLIAM  ZAPATA ROBLES,PARTIDO POLO DEMOCRATICO ALTERNATIVO,93795
Concejo,PUTUMAYO,ORITO,WILLIAM ARLEY GOMEZ MUÑOZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,93787
Concejo,PUTUMAYO,ORITO,WILLIAM FREDY VILLARREAL ROJAS,PARTIDO POLO DEMOCRATICO ALTERNATIVO,93796
Concejo,PUTUMAYO,ORITO,WILSON  CASTAÑO GALLEGO,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,93773
Concejo,PUTUMAYO,ORITO,WILSON EMILIO GARCIA RODRIGUEZ,PARTIDO ALIANZA VERDE,93754
Concejo,PUTUMAYO,ORITO,WILSON GEOVANNY CUARAN ROMO,PARTIDO CONSERVADOR COLOMBIANO,93719
Concejo,PUTUMAYO,ORITO,YOLANDA DEL CARMEN REALPE BACCA,PARTIDO CAMBIO RADICAL,93735
Concejo,PUTUMAYO,ORITO,YOSSETH ESTEBAN PEREA AGUILAR,PARTIDO POLO DEMOCRATICO ALTERNATIVO,93802
Concejo,PUTUMAYO,ORITO,YULIANA ANDREA SANCHEZ ALVAREZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,93785
Concejo,PUTUMAYO,ORITO,ZULMA CONSTANZA MARTINEZ ORTEGA,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,93702
