corp,dpto,mpio,name,party,wp_no
Concejo,CALDAS,MARMATO,ADRIANA MARIA BOLAÑOS ,PARTIDO COLOMBIA RENACIENTE,103890
Concejo,CALDAS,MARMATO,ALEJANDRO YECID CATAÑO CASTRO,MARMATO INDEPENDIENTE,103915
Concejo,CALDAS,MARMATO,ANDRES FELIPE RAMIREZ MONTES,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,103908
Concejo,CALDAS,MARMATO,ANGELA MARIA GARCIA MARIN,MARMATO INDEPENDIENTE,103917
Concejo,CALDAS,MARMATO,ANTONIO  ROTAVISKY ROTAVISKY,PARTIDO COLOMBIA RENACIENTE,103892
Concejo,CALDAS,MARMATO,AURORA  TREJOS PULGARIN,PARTIDO CENTRO DEMOCRATICO,103887
Concejo,CALDAS,MARMATO,BENJAMIN HERNAN CRUZ BOLAÑOS,PARTIDO CONSERVADOR COLOMBIANO,103899
Concejo,CALDAS,MARMATO,CARLOS ALBERTO CORTES CHAVARRIAGA,PARTIDO LIBERAL COLOMBIANO,103881
Concejo,CALDAS,MARMATO,CLAUDIA  ANGEL ORTIZ,PARTIDO CONSERVADOR COLOMBIANO,103895
Concejo,CALDAS,MARMATO,EDWIN DARIO SIERRA GAVIRIA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,103909
Concejo,CALDAS,MARMATO,ELIANA YULIETH ARENAS RODAS,MARMATO INDEPENDIENTE,103913
Concejo,CALDAS,MARMATO,ERIKA VIVIANA ORTIZ ORTIZ,PARTIDO CONSERVADOR COLOMBIANO,103900
Concejo,CALDAS,MARMATO,ESTEFANIA  DIAZ RAMOS,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,103905
Concejo,CALDAS,MARMATO,FABIAN  PUERTA MOLINA,PARTIDO LIBERAL COLOMBIANO,103877
Concejo,CALDAS,MARMATO,FRANKLIN ALBERTO CASTRO VANEGAS,PARTIDO CENTRO DEMOCRATICO,103886
Concejo,CALDAS,MARMATO,GERMAN ANTONIO BEDOYA SERNA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,103906
Concejo,CALDAS,MARMATO,GLORIA NANCY FLOREZ CARDONA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,103904
Concejo,CALDAS,MARMATO,GUSTAVO  GARCIA PARRA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,103907
Concejo,CALDAS,MARMATO,GUSTAVO ADOLFO VELASQUEZ SANCHEZ,PARTIDO LIBERAL COLOMBIANO,103884
Concejo,CALDAS,MARMATO,JAIME ARTURO RAMOS ORTIZ,MARMATO INDEPENDIENTE,103912
Concejo,CALDAS,MARMATO,JESUS ALBERTO GALLEGO MEJIA,MARMATO INDEPENDIENTE,103911
Concejo,CALDAS,MARMATO,JOHN KENEDY BORJA LOPEZ,MARMATO INDEPENDIENTE,103916
Concejo,CALDAS,MARMATO,JORGE WILLIAM GARCIA TABARES,PARTIDO CONSERVADOR COLOMBIANO,103896
Concejo,CALDAS,MARMATO,JOSE GILDARDO BUENO GAÑAN,MARMATO INDEPENDIENTE,103910
Concejo,CALDAS,MARMATO,LAURA JOHANA CASTAÑEDA HERNANDEZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,103902
Concejo,CALDAS,MARMATO,LUIS ANGEL FLOREZ RIOS,PARTIDO COLOMBIA RENACIENTE,103894
Concejo,CALDAS,MARMATO,LUIS FERNANDO BURITICA SANCHEZ,PARTIDO LIBERAL COLOMBIANO,103879
Concejo,CALDAS,MARMATO,LUIS FERNANDO ORTIZ MINA,PARTIDO LIBERAL COLOMBIANO,103876
Concejo,CALDAS,MARMATO,LUZ ELENA ARANGO SOTO,PARTIDO CENTRO DEMOCRATICO,103888
Concejo,CALDAS,MARMATO,MARIA CAMILA ORTIZ ZULUAGA,PARTIDO LIBERAL COLOMBIANO,103882
Concejo,CALDAS,MARMATO,MARICELA  BOBADILLA OROSCO,PARTIDO COLOMBIA RENACIENTE,103891
Concejo,CALDAS,MARMATO,OTONIEL  VALENCIA VALENCIA,PARTIDO CONSERVADOR COLOMBIANO,103897
Concejo,CALDAS,MARMATO,PEDRO NEL ORTIZ ARREDONDO,PARTIDO CENTRO DEMOCRATICO,103885
Concejo,CALDAS,MARMATO,RAUL DARIO CASTRO MARIN,PARTIDO CONSERVADOR COLOMBIANO,103898
Concejo,CALDAS,MARMATO,RODRIGO  GIL VELASQUEZ,PARTIDO COLOMBIA RENACIENTE,103893
Concejo,CALDAS,MARMATO,RUBEN DARIO BUENO ANDICA,PARTIDO CENTRO DEMOCRATICO,103889
Concejo,CALDAS,MARMATO,RUTH ADIELA GARZON TORRES,PARTIDO LIBERAL COLOMBIANO,103883
Concejo,CALDAS,MARMATO,SANDRA MILENA LONDOÑO RAMIREZ,MARMATO INDEPENDIENTE,103914
Concejo,CALDAS,MARMATO,SANTIAGO ALBERTO VALENCIA MORALES,PARTIDO LIBERAL COLOMBIANO,103878
Concejo,CALDAS,MARMATO,SIGIFREDO  TREJOS PULGARIN,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,103901
Concejo,CALDAS,MARMATO,WILIAN DE JESUS RENDON ESCOBAR,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,103903
Concejo,CALDAS,MARMATO,YAZMIN ANDREA ESCUDERO ESPAÑA,PARTIDO LIBERAL COLOMBIANO,103880
