corp,dpto,mpio,name,party,wp_no
Concejo,TOLIMA,COELLO,ALEXANDER  LAGUNA BARRIOS,PARTIDO CENTRO DEMOCRATICO,69757
Concejo,TOLIMA,COELLO,ALEXANDER  NIÑO ZABALA,PARTIDO COLOMBIA RENACIENTE,69767
Concejo,TOLIMA,COELLO,ALIRIO  VELASQUEZ VEGA,PARTIDO ALIANZA VERDE,69795
Concejo,TOLIMA,COELLO,ANA PATRICIA WALTERO LIBERATO,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,69804
Concejo,TOLIMA,COELLO,ANGIE NATALIA ZAPATA GUTIERREZ,PARTIDO ADA,69770
Concejo,TOLIMA,COELLO,ANTONIO MARIA CARDOSO ARIAS,PARTIDO CENTRO DEMOCRATICO,69756
Concejo,TOLIMA,COELLO,BENJAMIN  SANCHEZ DEVIA,PARTIDO ALIANZA VERDE,69794
Concejo,TOLIMA,COELLO,BLANCA LILIA GONZALEZ MORENO,PARTIDO CONSERVADOR COLOMBIANO,69781
Concejo,TOLIMA,COELLO,CARLOS ARTURO DIAZ CHARRY,PARTIDO CONSERVADOR COLOMBIANO,69778
Concejo,TOLIMA,COELLO,CATHERINE  REYES RODRIGUEZ,PARTIDO CAMBIO RADICAL,69785
Concejo,TOLIMA,COELLO,DALILA  CAMPOS ,COLOMBIA HUMANA - UNIÓN PATRIÓTICA,69752
Concejo,TOLIMA,COELLO,DARLEY  BONILLA HERNANDEZ,PARTIDO CAMBIO RADICAL,69783
Concejo,TOLIMA,COELLO,DIANA MILENA ALVAREZ OSPINA,PARTIDO ALIANZA VERDE,69796
Concejo,TOLIMA,COELLO,EDGAR  GUTIERREZ GUALTEROS,PARTIDO ADA,69772
Concejo,TOLIMA,COELLO,EFRAIN  SERRANO ,PARTIDO LIBERAL COLOMBIANO,69740
Concejo,TOLIMA,COELLO,FELIX  PRADA ARTEAGA,COLOMBIA HUMANA - UNIÓN PATRIÓTICA,69751
Concejo,TOLIMA,COELLO,FERNEY YESID CARDENAS LAGUNA,PARTIDO CONSERVADOR COLOMBIANO,69777
Concejo,TOLIMA,COELLO,FRANCY JULIETH PEDRAZA BORJA,COLOMBIA HUMANA - UNIÓN PATRIÓTICA,69750
Concejo,TOLIMA,COELLO,GUILLERMO  GUZMAN GUTIERREZ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,69809
Concejo,TOLIMA,COELLO,HECTOR  ARCINIEGAS ,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,69810
Concejo,TOLIMA,COELLO,HENRY  CUEVAS BRAVO,PARTIDO CAMBIO RADICAL,69786
Concejo,TOLIMA,COELLO,HUGO  TORO HERNANDEZ,PARTIDO COLOMBIA RENACIENTE,69763
Concejo,TOLIMA,COELLO,ISIDRO  GUZMAN GUTIERREZ,PARTIDO CONSERVADOR COLOMBIANO,69774
Concejo,TOLIMA,COELLO,JAIME ANDRES BARRIOS CAMPOS,PARTIDO LIBERAL COLOMBIANO,69739
Concejo,TOLIMA,COELLO,JEAN CARLOS LOZANO GUZMAN,PARTIDO CONSERVADOR COLOMBIANO,69775
Concejo,TOLIMA,COELLO,JEIMY FERNANDA GIRON ARCE,PARTIDO LIBERAL COLOMBIANO,69738
Concejo,TOLIMA,COELLO,JESUS FERNANDO PARRA LOZANO,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,69806
Concejo,TOLIMA,COELLO,JHON CARLOS REYES CANIZALES,PARTIDO CENTRO DEMOCRATICO,69755
