corp,dpto,mpio,name,party,wp_no
Alcaldía,BOLIVAR,CALAMAR,ALEJANDRO MARIO DE JESUS ARRAZOLA SAGBINI,PARTIDO CONSERVADOR COLOMBIANO -  RE,7868
Alcaldía,BOLIVAR,CALAMAR,ALEXANDER ENRIQUE OCHOA VILLALBA,PARTIDO CAMBIO RADICAL,7864
Alcaldía,BOLIVAR,CALAMAR,JORGE LUIS ORTIZ GRANADOS,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,7865
Alcaldía,BOLIVAR,CALAMAR,JUAN GUILLERMO HERNANDEZ OSPINO,PARTIDO LIBERAL COLOMBIANO,7861
Alcaldía,BOLIVAR,CALAMAR,LESTER CONCEPCION ROMERO MERCADO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,7866
Alcaldía,BOLIVAR,CALAMAR,PIEDAD CONSTANCIA CASTELLAR OSPINO,GENTE FIRME,7867
Alcaldía,BOLIVAR,CALAMAR,RASCHID FARID ELJAIEK SAGBINI,PARTIDO CENTRO DEMOCRATICO,7862
Alcaldía,BOLIVAR,CALAMAR,WILSON  OSPINO IRIARTE,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,7863
