corp,dpto,mpio,name,party,wp_no
Concejo,BOYACA,TOCA,ABSALON  VERGARA PACHECO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,99616
Concejo,BOYACA,TOCA,ALBERTO  ALDANA PAMPLONA,PARTIDO COLOMBIA RENACIENTE,99590
Concejo,BOYACA,TOCA,ANDRES YESID ARIAS VERGARA,PARTIDO ALIANZA VERDE,99612
Concejo,BOYACA,TOCA,ANGEL LUCERO ALBA VELANDIA,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,99578
Concejo,BOYACA,TOCA,ANGELA PATRICIA JIMENEZ ALBA,PARTIDO LIBERAL COLOMBIANO,99559
Concejo,BOYACA,TOCA,ANGELA VIVIANA FONSECA LEGUIZAMON,PARTIDO ALIANZA VERDE,99607
Concejo,BOYACA,TOCA,ANGIE CAROLINA AVELLA HERNANDEZ,PARTIDO ALIANZA VERDE,99611
Concejo,BOYACA,TOCA,ARVEIS ARTURO RAMOS LAGARES,PARTIDO LIBERAL COLOMBIANO,99563
Concejo,BOYACA,TOCA,CARLOS ANDRES BAYONA MORENO,PARTIDO LIBERAL COLOMBIANO,99566
Concejo,BOYACA,TOCA,CAROLINA  MONGUI GUIO,PARTIDO LIBERAL COLOMBIANO,99561
Concejo,BOYACA,TOCA,CRISTIAN GRACIANO GALAN MORENO,PARTIDO LIBERAL COLOMBIANO,99557
Concejo,BOYACA,TOCA,DAVID ORLANDO MARTINEZ CAMARGO,PARTIDO CENTRO DEMOCRATICO,99571
Concejo,BOYACA,TOCA,DAVID POMPILIO VERGARA ROJAS,PARTIDO CAMBIO RADICAL,99605
Concejo,BOYACA,TOCA,DAYANNA ALEJANDRA BARRERA PITA,PARTIDO CAMBIO RADICAL,99600
Concejo,BOYACA,TOCA,DIEGO ARMANDO ALARCON ACUÑA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,99615
Concejo,BOYACA,TOCA,DIEGO FERNANDO RODRIGUEZ BECERRA,PARTIDO ALIANZA VERDE,99608
Concejo,BOYACA,TOCA,DIEGO JULIAN SANCHEZ OCHOA,PARTIDO CENTRO DEMOCRATICO,99572
Concejo,BOYACA,TOCA,EDGAR HUMBERTO ALARCON OCHOA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,99619
Concejo,BOYACA,TOCA,ERIKA DAYANA HERNANDEZ JIMENEZ,PARTIDO CENTRO DEMOCRATICO,99576
Concejo,BOYACA,TOCA,FELIX ANTONIO VELANDIA MONROY,PARTIDO LIBERAL COLOMBIANO,99564
Concejo,BOYACA,TOCA,FRANCY  CAMARGO AYALA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,99618
