corp,dpto,mpio,name,party,wp_no
Concejo,BOYACA,COMBITA,MARIA LETICIA HERNANDEZ ,PARTIDO ADA,118036
Concejo,BOYACA,COMBITA,MARIA NELCY GARCIA GARCIA,PARTIDO ADA,118035
Concejo,BOYACA,COMBITA,MARLEN  CAMARGO ZARATE,PARTIDO CAMBIO RADICAL,100390
Concejo,BOYACA,COMBITA,MIGUEL ANGEL SARMIENTO SARMIENTO,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,100427
Concejo,BOYACA,COMBITA,MILEIDY  OCAMPO ALCALDE,PARTIDO ADA,100387
Concejo,BOYACA,COMBITA,MILTON EDGAR JIMENEZ MEDINA,PARTIDO ALIANZA VERDE,100405
Concejo,BOYACA,COMBITA,MYRIAM WALDINA MOLINA ZAMORA,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,100411
Concejo,BOYACA,COMBITA,NEFTALI  PINEDA SAENZ,PARTIDO CAMBIO RADICAL,100398
Concejo,BOYACA,COMBITA,NELLY BIBIANA SUSPES MOLINA,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,100383
Concejo,BOYACA,COMBITA,NELSON ALEJANDRO GARCIA AYALA,PARTIDO ALIANZA VERDE,100404
Concejo,BOYACA,COMBITA,NORALBA  SARMIENTO MATTA,PARTIDO CENTRO DEMOCRATICO,100374
Concejo,BOYACA,COMBITA,OLGA LUCIA AGUILAR VARGAS,PARTIDO ALIANZA VERDE,100409
Concejo,BOYACA,COMBITA,ORLANDO  ALFONSO PIRANEQUE,PARTIDO CAMBIO RADICAL,100393
Concejo,BOYACA,COMBITA,ORLANDO  HERNANDEZ MUÑOZ,PARTIDO CAMBIO RADICAL,100392
Concejo,BOYACA,COMBITA,OSCAR CELIO AVILA AVILA,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,100412
Concejo,BOYACA,COMBITA,PABLO FRANCISCO SIERRA RIAÑO,PARTIDO ALIANZA VERDE,100408
Concejo,BOYACA,COMBITA,RAFAEL ANTONIO MALAVER SUAREZ,PARTIDO LIBERAL COLOMBIANO,100357
Concejo,BOYACA,COMBITA,RODRIGO FERNEY TORRES GARCIA,PARTIDO ALIANZA VERDE,100402
Concejo,BOYACA,COMBITA,SANDRA MILENA CONTRERAS CUCHIVAGUEN,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,100423
Concejo,BOYACA,COMBITA,SANDRA PATRICIA AGUILAR PIRATOBA,PARTIDO LIBERAL COLOMBIANO,100365
Concejo,BOYACA,COMBITA,SANTIAGO  SAMACA LOPEZ,PARTIDO CENTRO DEMOCRATICO,100367
Concejo,BOYACA,COMBITA,WILFREDO  AUNTA ,PARTIDO ALIANZA VERDE,100403
Concejo,BOYACA,COMBITA,WILSON  GARCIA PIRACON,PARTIDO ADA,100388
Concejo,BOYACA,COMBITA,WILTON YOVAN SUSPE VARGAS,PARTIDO CAMBIO RADICAL,100397
Concejo,BOYACA,COMBITA,YADI PATRICIA SERNA VANEGAS,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,100381
Concejo,BOYACA,COMBITA,YEFFER ARMANDO PIRACON TOCARRUNCHO,PARTIDO ADA,100385
Concejo,BOYACA,COMBITA,YOHET ANTONIO SANTIAGO PINEDA,PARTIDO CAMBIO RADICAL,100399
Concejo,BOYACA,COMBITA,YOHN FREDI RONCANCIO BARON,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,100415
Concejo,BOYACA,COMBITA,ZAMIR STIVEN AVILA GARAVITO,PARTIDO ADA,100389
