corp,dpto,mpio,name,party,wp_no
Concejo,LA GUAJIRA,MAICAO,ADONIS  MARRIAGA FONSECA,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,83942
Concejo,LA GUAJIRA,MAICAO,ADRIANA YICETH GONZALEZ CARDENAS,PARTIDO POLO DEMOCRATICO ALTERNATIVO,83983
Concejo,LA GUAJIRA,MAICAO,AILETH DAYANA MURGAS SALAZAR,PARTIDO CAMBIO RADICAL,83914
Concejo,LA GUAJIRA,MAICAO,ALBA MILENA ORTIZ VILORIA,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,83853
Concejo,LA GUAJIRA,MAICAO,ALBERTO  ROYS ABUCHAIBE,PARTIDO LIBERAL COLOMBIANO,83813
Concejo,LA GUAJIRA,MAICAO,ALCIDES RAFAEL MEZA ARIAS,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,83861
Concejo,LA GUAJIRA,MAICAO,ALEX JOSE ARAGON VILLALOBOS,PARTIDO POLO DEMOCRATICO ALTERNATIVO,83985
Concejo,LA GUAJIRA,MAICAO,ALEXANDER GUILLERMO RAMIREZ PAZ,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,83854
Concejo,LA GUAJIRA,MAICAO,ALVARO  ROJAS CARO,PARTIDO CENTRO DEMOCRATICO,83841
Concejo,LA GUAJIRA,MAICAO,AMARANTO JOSE PAJARO MURIELES,COLOMBIA HUMANA - UNIÓN PATRIÓTICA,83826
Concejo,LA GUAJIRA,MAICAO,ANAYIBIS  MURGAS MARTINEZ,PARTIDO ADA,83876
Concejo,LA GUAJIRA,MAICAO,ANZIZAR RAMIRO CARCAMO BARROS,PARTIDO CONSERVADOR COLOMBIANO,83900
Concejo,LA GUAJIRA,MAICAO,ARISTIDES  PIÑA JIMENEZ,COLOMBIA HUMANA - UNIÓN PATRIÓTICA,83824
Concejo,LA GUAJIRA,MAICAO,ARNULFO RAFAEL CAMPO CABALLERO,PARTIDO POLO DEMOCRATICO ALTERNATIVO,83981
Concejo,LA GUAJIRA,MAICAO,ASMET JOSE PAZ PEREZ,COLOMBIA HUMANA - UNIÓN PATRIÓTICA,83828
Concejo,LA GUAJIRA,MAICAO,BALDURIS DEL CARMEN SALCEDO SANCHEZ,PARTIDO CENTRO DEMOCRATICO,83835
Concejo,LA GUAJIRA,MAICAO,BELCY  LEAL GARCIA,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,83862
Concejo,LA GUAJIRA,MAICAO,BRENDYS JOHANA MENDOZA MACHADO,PARTIDO ALIANZA VERDE,83923
Concejo,LA GUAJIRA,MAICAO,CAMILO JOSE JUSAYU ,PARTIDO LIBERAL COLOMBIANO,83814
Concejo,LA GUAJIRA,MAICAO,CARLOS ALBERTO RAMIREZ RINCON,PARTIDO CONSERVADOR COLOMBIANO,83896
Concejo,LA GUAJIRA,MAICAO,CARLOS ENRIQUE CAMARGO PAJARO,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,83934
Concejo,LA GUAJIRA,MAICAO,CARLOS MARIO PALMERA GARCIA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,83973
Concejo,LA GUAJIRA,MAICAO,CARMELINA  VILLA CAYCEDO,PARTIDO LIBERAL COLOMBIANO,83811
Concejo,LA GUAJIRA,MAICAO,CHEVITO  GONZALEZ JAYARIYU,PARTIDO POLITICO MIRA,83963
Concejo,LA GUAJIRA,MAICAO,CLARAINES  BONIVENTO TORO,PARTIDO POLO DEMOCRATICO ALTERNATIVO,83992
Concejo,LA GUAJIRA,MAICAO,CLARK BARNAVIS LARA DIAZ,PARTIDO CENTRO DEMOCRATICO,83840
Concejo,LA GUAJIRA,MAICAO,DAISY ISABEL OROZCO PERTUZ,PARTIDO CENTRO DEMOCRATICO,83836
Concejo,LA GUAJIRA,MAICAO,DAISY MERCEDES BENJUMEA HERRERA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,83959
Concejo,LA GUAJIRA,MAICAO,DARIANA  PEDRAZA VILLA,COLOMBIA HUMANA - UNIÓN PATRIÓTICA,83821
